SeqID,Length,Phob,Phob_N,TOP,TOP_N,GPCRHMM,SAM,SAM1,SAM2,SVM_AA,SVM_di,PLS_ACC
jgi|Suipic1|1486536|gm1.10393_g,148,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1486549|gm1.10406_g,498,12,IN,12,IN,R,R,R,R,G,G,G
jgi|Suipic1|1486552|gm1.10409_g,496,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1486568|gm1.10425_g,371,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1486571|gm1.10428_g,133,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipic1|1486578|gm1.10435_g,235,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1486579|gm1.10436_g,302,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1486586|gm1.10443_g,77,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipic1|1486598|gm1.10455_g,75,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipic1|1486614|gm1.10471_g,159,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1486654|gm1.10511_g,90,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipic1|1486656|gm1.10513_g,200,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Suipic1|1486683|gm1.10540_g,237,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipic1|1486727|gm1.10584_g,158,0,OUT,0,IN,R,R,R,R,R,R,G
jgi|Suipic1|1486732|gm1.10589_g,241,1,OUT,1,IN,R,R,R,R,R,R,G
jgi|Suipic1|1486743|gm1.10600_g,120,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipic1|1486744|gm1.10601_g,240,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1486745|gm1.10602_g,258,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1486751|gm1.10608_g,173,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1486761|gm1.10618_g,390,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipic1|1486775|gm1.10632_g,645,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1486782|gm1.10639_g,392,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suipic1|1486783|gm1.10640_g,74,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1486787|gm1.10644_g,333,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipic1|1486819|gm1.10676_g,195,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1486824|gm1.10681_g,206,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1486833|gm1.10690_g,112,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1486863|gm1.10720_g,137,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1486881|gm1.10738_g,142,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1486907|gm1.10764_g,432,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipic1|1486908|gm1.10765_g,173,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipic1|1486914|gm1.10771_g,226,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1486922|gm1.10779_g,452,10,IN,11,OUT,R,R,R,R,R,G,G
jgi|Suipic1|1486945|gm1.10802_g,523,0,OUT,3,IN,R,R,R,R,R,R,R
jgi|Suipic1|1486958|gm1.10815_g,181,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1486976|gm1.10833_g,170,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1486982|gm1.10839_g,278,6,OUT,6,OUT,R,R,R,R,G,G,G
jgi|Suipic1|1487016|gm1.10873_g,268,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1487021|gm1.10878_g,336,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1487034|gm1.10891_g,521,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1487039|gm1.10896_g,368,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Suipic1|1487044|gm1.10901_g,165,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1487055|gm1.10912_g,136,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1487058|gm1.10915_g,975,0,OUT,1,IN,R,R,R,R,R,R,G
jgi|Suipic1|1487060|gm1.10917_g,49,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipic1|1487061|gm1.10918_g,956,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1487075|gm1.10932_g,336,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1487076|gm1.10933_g,421,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1487102|gm1.10959_g,49,0,OUT,0,IN,R,R,R,R,R,R,G
jgi|Suipic1|1487131|gm1.10988_g,869,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1487136|gm1.10993_g,485,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1487137|gm1.10994_g,427,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1487139|gm1.10996_g,1002,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1487150|gm1.11007_g,212,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1487153|gm1.11010_g,958,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1487157|gm1.11014_g,502,12,IN,12,IN,R,R,R,R,G,G,G
jgi|Suipic1|1487168|gm1.11025_g,390,7,IN,7,IN,R,R,R,R,G,G,R
jgi|Suipic1|1487170|gm1.11027_g,1126,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1487172|gm1.11029_g,1064,1,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1487181|gm1.11038_g,174,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1487182|gm1.11039_g,467,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1487218|gm1.11075_g,236,1,OUT,5,IN,R,R,R,R,G,R,R
jgi|Suipic1|1487226|gm1.11083_g,427,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1487238|gm1.11095_g,155,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1487242|gm1.11099_g,99,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1487243|gm1.11100_g,196,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1487261|gm1.11118_g,285,0,OUT,1,IN,R,R,R,R,G,R,R
jgi|Suipic1|1487267|gm1.11124_g,139,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1487278|gm1.11135_g,185,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1487279|gm1.11136_g,159,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1487288|gm1.11145_g,166,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1487292|gm1.11149_g,184,1,OUT,1,OUT,R,R,R,R,G,R,G
jgi|Suipic1|1487298|gm1.11155_g,605,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1487320|gm1.11177_g,417,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1487321|gm1.11178_g,121,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Suipic1|1487326|gm1.11183_g,237,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1487366|gm1.11223_g,488,0,OUT,2,OUT,R,R,R,R,G,G,R
jgi|Suipic1|1487369|gm1.11226_g,73,1,OUT,1,OUT,R,R,R,R,R,R,G
jgi|Suipic1|1487417|gm1.11274_g,260,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipic1|1487438|gm1.11295_g,386,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1487440|gm1.11297_g,316,2,IN,2,IN,R,R,R,R,R,R,R
jgi|Suipic1|1487441|gm1.11298_g,505,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1487444|gm1.11301_g,144,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1487456|gm1.11313_g,114,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1487457|gm1.11314_g,262,2,IN,1,IN,R,R,R,R,R,R,R
jgi|Suipic1|1487460|gm1.11317_g,101,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipic1|1487461|gm1.11318_g,160,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1487462|gm1.11319_g,187,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipic1|1487463|gm1.11320_g,189,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Suipic1|1487494|gm1.11351_g,552,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1487523|gm1.11380_g,338,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1487561|gm1.11418_g,248,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipic1|1487566|gm1.11423_g,155,0,OUT,1,OUT,R,R,R,R,G,R,R
jgi|Suipic1|1487571|gm1.11428_g,274,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1487579|gm1.11436_g,176,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1487588|gm1.11445_g,1880,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1487589|gm1.11446_g,575,0,OUT,5,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1487590|gm1.11447_g,1238,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1487592|gm1.11449_g,423,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1487593|gm1.11450_g,403,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipic1|1487597|gm1.11454_g,135,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1487598|gm1.11455_g,403,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1487612|gm1.11469_g,423,9,OUT,6,OUT,R,R,R,R,G,G,G
jgi|Suipic1|1487623|gm1.11480_g,424,6,OUT,4,OUT,R,R,R,R,G,G,G
jgi|Suipic1|1487626|gm1.11483_g,490,9,OUT,9,OUT,R,R,R,R,G,G,R
jgi|Suipic1|1487638|gm1.11495_g,246,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1487639|gm1.11496_g,223,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1487641|gm1.11498_g,294,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1487655|gm1.11512_g,122,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1487657|gm1.11514_g,145,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1487686|gm1.11543_g,613,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1487690|gm1.11547_g,246,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1487702|gm1.11559_g,308,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1487709|gm1.11566_g,297,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1487711|gm1.11568_g,116,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1487713|gm1.11570_g,127,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1487732|gm1.11589_g,92,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1487759|gm1.11616_g,222,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipic1|1487765|gm1.11622_g,167,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipic1|1487777|gm1.11634_g,296,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1487786|gm1.11643_g,566,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1487788|gm1.11645_g,298,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1487789|gm1.11646_g,276,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1487790|gm1.11647_g,200,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipic1|1487795|gm1.11652_g,362,0,OUT,2,OUT,R,R,R,R,G,G,G
jgi|Suipic1|1487799|gm1.11656_g,384,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1487819|gm1.11676_g,273,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipic1|1487829|gm1.11686_g,213,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1487830|gm1.11687_g,556,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1487835|gm1.11692_g,166,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipic1|1487858|gm1.11715_g,179,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1487863|gm1.11720_g,266,0,OUT,3,IN,R,R,R,R,R,R,R
jgi|Suipic1|1487874|gm1.11731_g,125,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1487875|gm1.11732_g,428,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1487880|gm1.11737_g,711,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1487883|gm1.11740_g,174,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1487899|gm1.11756_g,337,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipic1|1487903|gm1.11760_g,396,2,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1487909|gm1.11766_g,204,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1487911|gm1.11768_g,263,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1487914|gm1.11771_g,159,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipic1|1487915|gm1.11772_g,241,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1487918|gm1.11775_g,96,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1487924|gm1.11781_g,562,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipic1|1487951|gm1.11808_g,1397,0,OUT,0,OUT,R,R,R,R,R,G,R
jgi|Suipic1|1487952|gm1.11809_g,106,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipic1|1487960|gm1.11817_g,307,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipic1|1487975|gm1.11832_g,307,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1487997|gm1.11854_g,364,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1488023|gm1.11880_g,291,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1488028|gm1.11885_g,928,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1488030|gm1.11887_g,798,0,OUT,0,OUT,R,R,R,R,G,G,R
jgi|Suipic1|1488033|gm1.11890_g,619,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipic1|1488046|gm1.11903_g,316,6,OUT,5,IN,R,R,R,R,R,G,G
jgi|Suipic1|1488052|gm1.11909_g,512,7,IN,9,IN,R,R,R,R,G,G,G
jgi|Suipic1|1488081|gm1.11938_g,228,6,IN,5,OUT,R,R,R,R,G,G,G
jgi|Suipic1|1488093|gm1.11950_g,361,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1488096|gm1.11953_g,150,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1488099|gm1.11956_g,213,0,IN,1,IN,R,R,R,R,R,R,R
jgi|Suipic1|1488101|gm1.11958_g,427,1,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suipic1|1488118|gm1.11975_g,209,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipic1|148813|CE148812_804,108,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1488162|gm1.12019_g,195,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1488186|gm1.12043_g,204,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Suipic1|1488206|gm1.12063_g,360,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipic1|1488211|gm1.12068_g,205,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1488217|gm1.12074_g,101,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1488233|gm1.12090_g,430,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1488253|gm1.12110_g,85,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1488257|gm1.12114_g,520,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipic1|1488267|gm1.12124_g,169,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Suipic1|1488268|gm1.12125_g,352,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1488275|gm1.12132_g,591,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipic1|1488276|gm1.12133_g,541,8,IN,8,IN,R,R,R,R,G,G,G
jgi|Suipic1|1488287|gm1.12144_g,73,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1488303|gm1.12160_g,580,12,IN,12,IN,R,R,R,R,G,G,G
jgi|Suipic1|1488310|gm1.12167_g,291,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1488332|gm1.12189_g,199,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1488353|gm1.12210_g,495,10,IN,11,OUT,R,R,R,R,R,G,G
jgi|Suipic1|1488363|gm1.12220_g,111,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Suipic1|1488368|gm1.12225_g,284,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1488369|gm1.12226_g,162,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1488375|gm1.12232_g,783,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1488381|gm1.12238_g,102,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipic1|1488385|gm1.12242_g,190,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Suipic1|1488389|gm1.12246_g,190,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Suipic1|1488397|gm1.12254_g,153,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Suipic1|1488400|gm1.12257_g,153,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Suipic1|1488406|gm1.12263_g,78,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1488410|gm1.12267_g,1807,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1488413|gm1.12270_g,418,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1488414|gm1.12271_g,671,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1488416|gm1.12273_g,543,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1488420|gm1.12277_g,765,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1488439|gm1.12296_g,131,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1488440|gm1.12297_g,201,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1488442|gm1.12299_g,128,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Suipic1|1488446|gm1.12303_g,157,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1488449|gm1.12306_g,122,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1488463|gm1.12320_g,130,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1488466|gm1.12323_g,249,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1488478|gm1.12335_g,162,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1488481|gm1.12338_g,439,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1488483|gm1.12340_g,332,3,IN,4,OUT,R,R,R,R,G,R,R
jgi|Suipic1|1488492|gm1.12349_g,340,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1488506|gm1.12363_g,306,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1488512|gm1.12369_g,338,1,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1488515|gm1.12372_g,1216,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1488525|gm1.12382_g,122,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1488538|gm1.12395_g,230,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1488553|gm1.12410_g,229,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1488561|gm1.12418_g,171,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1488562|gm1.12419_g,294,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1488571|gm1.12428_g,111,1,IN,1,IN,R,R,R,R,R,R,G
jgi|Suipic1|1488572|gm1.12429_g,72,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1488584|gm1.12441_g,612,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1488592|gm1.12449_g,299,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipic1|1488598|gm1.12455_g,277,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipic1|1488607|gm1.12464_g,85,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1488614|gm1.12471_g,130,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1488623|gm1.12480_g,121,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipic1|1488624|gm1.12481_g,291,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1488625|gm1.12482_g,195,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipic1|1488634|gm1.12491_g,311,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipic1|1488639|gm1.12496_g,670,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1488640|gm1.12497_g,649,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1488652|gm1.12509_g,189,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1488668|gm1.12525_g,314,7,OUT,7,OUT,G,R,R,R,G,G,G
jgi|Suipic1|1488673|gm1.12530_g,94,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1488677|gm1.12534_g,269,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1488682|gm1.12539_g,220,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipic1|1488693|gm1.12550_g,366,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1488694|gm1.12551_g,303,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1488702|gm1.12559_g,114,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1488706|gm1.12563_g,98,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1488708|gm1.12565_g,212,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1488710|gm1.12567_g,1197,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1488711|gm1.12568_g,244,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipic1|1488716|gm1.12573_g,580,3,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1488718|gm1.12575_g,348,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1488719|gm1.12576_g,101,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1488740|gm1.12597_g,345,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1488748|gm1.12605_g,170,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1488749|gm1.12606_g,169,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Suipic1|1488757|gm1.12614_g,177,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1488793|gm1.12650_g,712,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1488794|gm1.12651_g,153,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipic1|1488798|gm1.12655_g,257,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1488802|gm1.12659_g,284,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1488805|gm1.12662_g,354,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1488810|gm1.12667_g,224,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1488849|gm1.12706_g,212,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1488860|gm1.12717_g,265,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipic1|1488865|gm1.12722_g,177,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipic1|1488876|gm1.12733_g,139,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1488878|gm1.12735_g,359,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipic1|1488890|gm1.12747_g,143,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Suipic1|1488901|gm1.12758_g,455,1,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1488902|gm1.12759_g,533,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipic1|1488907|gm1.12764_g,291,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1488950|gm1.12807_g,236,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1488951|gm1.12808_g,149,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1488968|gm1.12825_g,281,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1488989|gm1.12846_g,141,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1488991|gm1.12848_g,189,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1488993|gm1.12850_g,116,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1488996|gm1.12853_g,504,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1488997|gm1.12854_g,151,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1488998|gm1.12855_g,194,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1488999|gm1.12856_g,168,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1489009|gm1.12866_g,232,0,OUT,0,OUT,R,R,R,R,G,R,G
jgi|Suipic1|1489010|gm1.12867_g,135,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1489016|gm1.12873_g,427,1,OUT,2,IN,R,R,R,R,R,R,G
jgi|Suipic1|1489017|gm1.12874_g,226,0,OUT,0,OUT,R,R,R,R,R,R,R
