SeqID,Length,Phob,Phob_N,TOP,TOP_N,GPCRHMM,SAM,SAM1,SAM2,SVM_AA,SVM_di,PLS_ACC
jgi|Suilak1|2036413|estExt_Genemark1.C_110035,125,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilak1|2036417|estExt_Genemark1.C_110041,60,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilak1|2036424|estExt_Genemark1.C_110063,442,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2036427|estExt_Genemark1.C_110066,363,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilak1|2036434|estExt_Genemark1.C_110079,438,11,OUT,12,IN,R,R,R,R,R,G,G
jgi|Suilak1|2036441|estExt_Genemark1.C_110102,1159,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilak1|2036447|estExt_Genemark1.C_110108,191,1,OUT,1,OUT,R,R,R,R,R,R,G
jgi|Suilak1|2036448|estExt_Genemark1.C_110109,487,0,OUT,0,OUT,R,R,R,R,G,G,G
jgi|Suilak1|2036458|estExt_Genemark1.C_110129,479,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2036467|estExt_Genemark1.C_110141,516,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suilak1|2036502|estExt_Genemark1.C_110178,374,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2036510|estExt_Genemark1.C_120005,426,8,OUT,8,OUT,G,R,R,R,G,G,G
jgi|Suilak1|2036544|estExt_Genemark1.C_120052,139,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2036549|estExt_Genemark1.C_120066,847,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2036656|estExt_Genemark1.C_130065,584,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilak1|2036668|estExt_Genemark1.C_130080,604,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2036696|estExt_Genemark1.C_130123,470,11,IN,12,IN,R,R,R,R,G,G,G
jgi|Suilak1|2036718|estExt_Genemark1.C_130150,166,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2036719|estExt_Genemark1.C_130151,212,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2036728|estExt_Genemark1.C_130161,99,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2036753|estExt_Genemark1.C_130195,698,1,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2036829|estExt_Genemark1.C_140072,552,1,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilak1|2036841|estExt_Genemark1.C_140084,335,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suilak1|2036856|estExt_Genemark1.C_140100,361,10,IN,10,IN,R,R,R,R,G,G,G
jgi|Suilak1|2036857|estExt_Genemark1.C_140102,278,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2036882|estExt_Genemark1.C_140132,385,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2036893|estExt_Genemark1.C_140146,1046,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2036914|estExt_Genemark1.C_140167,513,4,OUT,6,IN,R,R,R,R,G,G,G
jgi|Suilak1|2036980|estExt_Genemark1.C_150073,424,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2036983|estExt_Genemark1.C_150076,140,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilak1|2037003|estExt_Genemark1.C_150097,1449,6,OUT,7,OUT,R,R,R,R,R,G,R
jgi|Suilak1|2037010|estExt_Genemark1.C_150104,147,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2037012|estExt_Genemark1.C_150106,185,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2037030|estExt_Genemark1.C_150125,1298,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suilak1|2037056|estExt_Genemark1.C_150152,467,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2037058|estExt_Genemark1.C_150154,272,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2037076|estExt_Genemark1.C_160008,1105,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2037082|estExt_Genemark1.C_160026,1114,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2037099|estExt_Genemark1.C_160045,899,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilak1|2037195|estExt_Genemark1.C_170026,1423,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2037213|estExt_Genemark1.C_170048,516,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2037214|estExt_Genemark1.C_170049,268,1,OUT,2,IN,R,R,R,R,R,R,G
jgi|Suilak1|2037273|estExt_Genemark1.C_170128,477,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suilak1|2037290|estExt_Genemark1.C_170146,331,7,OUT,7,OUT,R,R,R,R,G,G,G
jgi|Suilak1|2037309|estExt_Genemark1.C_180008,416,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilak1|2037310|estExt_Genemark1.C_180009,192,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilak1|2037369|estExt_Genemark1.C_180080,477,12,IN,12,IN,R,R,R,R,G,G,G
jgi|Suilak1|2037378|estExt_Genemark1.C_180101,297,6,IN,7,OUT,R,R,R,R,G,G,G
jgi|Suilak1|2037439|estExt_Genemark1.C_190013,460,0,OUT,0,OUT,R,R,R,R,R,G,R
jgi|Suilak1|2037442|estExt_Genemark1.C_190016,310,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2037554|estExt_Genemark1.C_190155,89,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2037569|estExt_Genemark1.C_200020,319,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilak1|2037662|estExt_Genemark1.C_200155,325,7,OUT,5,IN,R,R,R,R,G,G,G
jgi|Suilak1|2037724|estExt_Genemark1.C_210064,223,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2037727|estExt_Genemark1.C_210067,495,9,OUT,12,IN,R,R,R,R,G,G,G
jgi|Suilak1|2037744|estExt_Genemark1.C_210084,147,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Suilak1|2037750|estExt_Genemark1.C_210090,422,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Suilak1|2037820|estExt_Genemark1.C_220014,462,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2037837|estExt_Genemark1.C_220086,318,5,OUT,3,OUT,R,R,R,R,G,G,G
jgi|Suilak1|2037838|estExt_Genemark1.C_220087,653,4,IN,4,IN,R,R,R,R,R,G,R
jgi|Suilak1|2037851|estExt_Genemark1.C_220122,1475,12,IN,12,IN,R,R,R,R,R,R,R
jgi|Suilak1|2037889|estExt_Genemark1.C_230033,520,3,IN,3,IN,R,R,R,R,R,R,R
jgi|Suilak1|2037959|estExt_Genemark1.C_240044,373,1,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Suilak1|2037989|estExt_Genemark1.C_240118,259,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2037993|estExt_Genemark1.C_240122,954,5,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suilak1|2037997|estExt_Genemark1.C_240126,815,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2038047|estExt_Genemark1.C_250051,934,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2038051|estExt_Genemark1.C_250055,870,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2038059|estExt_Genemark1.C_250063,265,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2038068|estExt_Genemark1.C_250073,1117,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilak1|2038070|estExt_Genemark1.C_250075,503,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2038071|estExt_Genemark1.C_250078,296,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2038075|estExt_Genemark1.C_250083,1189,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilak1|2038085|estExt_Genemark1.C_250095,111,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2038111|estExt_Genemark1.C_260013,199,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilak1|2038143|estExt_Genemark1.C_260058,680,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2038193|estExt_Genemark1.C_260113,246,4,IN,3,IN,R,R,R,R,G,R,R
jgi|Suilak1|2038201|estExt_Genemark1.C_260121,361,6,IN,7,OUT,R,R,R,R,G,G,G
jgi|Suilak1|2038212|estExt_Genemark1.C_260132,478,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilak1|2038234|estExt_Genemark1.C_270013,514,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2038243|estExt_Genemark1.C_270022,168,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilak1|2038245|estExt_Genemark1.C_270026,538,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suilak1|2038263|estExt_Genemark1.C_270048,298,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilak1|2038265|estExt_Genemark1.C_270050,487,12,IN,12,IN,R,R,R,R,G,G,G
jgi|Suilak1|2038283|estExt_Genemark1.C_270079,234,1,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2038295|estExt_Genemark1.C_270092,876,1,IN,2,IN,R,R,R,R,R,R,R
jgi|Suilak1|2038307|estExt_Genemark1.C_270111,543,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilak1|2038339|estExt_Genemark1.C_280021,3607,1,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2038351|estExt_Genemark1.C_280036,253,3,OUT,3,OUT,R,R,R,R,R,R,G
jgi|Suilak1|2038430|estExt_Genemark1.C_290033,549,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2038441|estExt_Genemark1.C_290044,479,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2038449|estExt_Genemark1.C_290058,83,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2038450|estExt_Genemark1.C_290059,149,0,OUT,1,OUT,R,R,R,R,G,R,R
jgi|Suilak1|2038462|estExt_Genemark1.C_290074,88,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suilak1|2038476|estExt_Genemark1.C_290089,572,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2038488|estExt_Genemark1.C_290103,1203,0,OUT,0,OUT,R,R,R,R,G,G,R
jgi|Suilak1|2038492|estExt_Genemark1.C_290107,137,3,IN,3,IN,R,R,R,R,G,R,G
jgi|Suilak1|2038519|estExt_Genemark1.C_300014,331,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suilak1|2038522|estExt_Genemark1.C_300017,380,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2038524|estExt_Genemark1.C_300019,583,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2038562|estExt_Genemark1.C_300078,109,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilak1|2038564|estExt_Genemark1.C_300085,110,1,OUT,2,IN,R,R,R,R,R,R,G
jgi|Suilak1|2038567|estExt_Genemark1.C_300088,280,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilak1|2038578|estExt_Genemark1.C_300107,126,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2038581|estExt_Genemark1.C_300120,474,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2038585|estExt_Genemark1.C_300124,1082,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suilak1|2038607|estExt_Genemark1.C_310035,288,0,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2038647|estExt_Genemark1.C_310080,954,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suilak1|2038655|estExt_Genemark1.C_310088,153,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2038691|estExt_Genemark1.C_320029,387,5,OUT,7,OUT,R,R,R,R,G,G,G
jgi|Suilak1|2038693|estExt_Genemark1.C_320031,100,1,OUT,1,OUT,R,R,R,R,R,R,G
jgi|Suilak1|2038722|estExt_Genemark1.C_320069,106,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilak1|2038796|estExt_Genemark1.C_330044,258,6,IN,7,OUT,R,R,R,R,G,G,G
jgi|Suilak1|2038798|estExt_Genemark1.C_330056,369,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2038799|estExt_Genemark1.C_330059,1617,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Suilak1|2038803|estExt_Genemark1.C_330063,196,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2038856|estExt_Genemark1.C_340021,216,2,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2038893|estExt_Genemark1.C_340065,509,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suilak1|2038912|estExt_Genemark1.C_340087,241,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2038945|estExt_Genemark1.C_340130,1105,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilak1|2038953|estExt_Genemark1.C_340142,164,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2038989|estExt_Genemark1.C_350079,226,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilak1|2038991|estExt_Genemark1.C_350086,127,0,OUT,0,IN,R,R,R,R,R,R,G
jgi|Suilak1|2038996|estExt_Genemark1.C_350091,136,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Suilak1|2039016|estExt_Genemark1.C_360002,592,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2039019|estExt_Genemark1.C_360007,203,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilak1|2039047|estExt_Genemark1.C_360038,101,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilak1|2039066|estExt_Genemark1.C_360063,539,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2039067|estExt_Genemark1.C_360064,567,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2039074|estExt_Genemark1.C_360072,611,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2039076|estExt_Genemark1.C_360074,514,10,IN,12,IN,R,R,R,R,G,G,G
jgi|Suilak1|2039111|estExt_Genemark1.C_370036,112,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2039152|estExt_Genemark1.C_370090,76,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilak1|2039168|estExt_Genemark1.C_370106,323,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2039174|estExt_Genemark1.C_370112,293,2,IN,2,IN,R,R,R,R,R,R,R
jgi|Suilak1|2039214|estExt_Genemark1.C_380039,577,0,OUT,1,OUT,R,R,R,R,G,R,R
jgi|Suilak1|2039275|estExt_Genemark1.C_390095,878,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2039277|estExt_Genemark1.C_400002,315,6,IN,6,OUT,R,R,R,R,G,G,G
jgi|Suilak1|2039289|estExt_Genemark1.C_400022,561,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2039321|estExt_Genemark1.C_400065,526,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2039374|estExt_Genemark1.C_410040,481,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Suilak1|2039380|estExt_Genemark1.C_410046,144,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2039404|estExt_Genemark1.C_410072,942,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suilak1|2039414|estExt_Genemark1.C_410085,798,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2039513|estExt_Genemark1.C_420087,283,5,OUT,4,IN,R,R,R,R,G,R,G
jgi|Suilak1|2039518|estExt_Genemark1.C_420092,65,1,IN,1,IN,R,R,R,R,R,R,G
jgi|Suilak1|2039530|estExt_Genemark1.C_430009,574,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2039535|estExt_Genemark1.C_430025,420,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2039584|estExt_Genemark1.C_440011,281,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2039607|estExt_Genemark1.C_440041,401,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2039641|estExt_Genemark1.C_440079,748,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2039642|estExt_Genemark1.C_440080,248,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2039668|estExt_Genemark1.C_450014,82,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Suilak1|2039714|estExt_Genemark1.C_450070,250,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suilak1|2039741|estExt_Genemark1.C_460027,596,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2039748|estExt_Genemark1.C_460034,411,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2039769|estExt_Genemark1.C_460063,138,1,OUT,2,OUT,R,R,R,R,G,R,G
jgi|Suilak1|2039773|estExt_Genemark1.C_460067,79,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2039792|estExt_Genemark1.C_470026,257,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2039795|estExt_Genemark1.C_470030,401,0,OUT,2,OUT,R,R,R,R,R,R,G
jgi|Suilak1|2039802|estExt_Genemark1.C_470054,241,4,IN,4,IN,R,R,R,R,G,R,G
jgi|Suilak1|2039821|estExt_Genemark1.C_470078,598,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2039911|estExt_Genemark1.C_480077,418,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2039942|estExt_Genemark1.C_490021,547,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2040001|estExt_Genemark1.C_500043,978,3,OUT,5,OUT,R,R,R,R,R,G,R
jgi|Suilak1|2040045|estExt_Genemark1.C_510002,279,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2040083|estExt_Genemark1.C_510059,302,7,OUT,6,OUT,G,R,R,R,G,G,G
jgi|Suilak1|2040091|estExt_Genemark1.C_520001,70,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2040134|estExt_Genemark1.C_520067,71,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilak1|2040194|estExt_Genemark1.C_530059,431,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2040201|estExt_Genemark1.C_530066,493,1,OUT,0,OUT,R,R,R,R,G,G,R
jgi|Suilak1|2040349|estExt_Genemark1.C_550049,282,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2040357|estExt_Genemark1.C_550058,310,2,OUT,3,IN,R,R,R,R,R,R,R
jgi|Suilak1|2040429|estExt_Genemark1.C_570013,273,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2040432|estExt_Genemark1.C_570020,305,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilak1|2040445|estExt_Genemark1.C_570034,302,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suilak1|2040457|estExt_Genemark1.C_570050,134,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Suilak1|2040520|estExt_Genemark1.C_580061,546,10,IN,12,IN,R,R,R,R,R,G,G
jgi|Suilak1|2040542|estExt_Genemark1.C_590011,369,1,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2040562|estExt_Genemark1.C_590054,764,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2040568|estExt_Genemark1.C_590073,1019,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2040571|estExt_Genemark1.C_600004,293,0,OUT,0,OUT,R,R,R,R,G,G,R
jgi|Suilak1|2040589|estExt_Genemark1.C_600038,237,2,IN,2,IN,R,R,R,R,R,R,R
jgi|Suilak1|2040598|estExt_Genemark1.C_600058,268,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilak1|2040616|estExt_Genemark1.C_600082,2024,0,OUT,0,IN,R,R,R,R,R,G,R
jgi|Suilak1|2040733|estExt_Genemark1.C_620048,144,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2040773|estExt_Genemark1.C_630004,491,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2040793|estExt_Genemark1.C_630056,146,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2040806|estExt_Genemark1.C_640005,431,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2040863|estExt_Genemark1.C_650002,766,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2040881|estExt_Genemark1.C_650021,878,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suilak1|2040882|estExt_Genemark1.C_650023,269,4,IN,4,IN,R,R,R,R,G,G,G
jgi|Suilak1|2040960|estExt_Genemark1.C_660050,686,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suilak1|2040988|estExt_Genemark1.C_670014,159,1,OUT,1,OUT,R,R,R,R,G,R,G
jgi|Suilak1|2040995|estExt_Genemark1.C_670021,223,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2040999|estExt_Genemark1.C_670025,185,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2041036|estExt_Genemark1.C_670069,347,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suilak1|2041050|estExt_Genemark1.C_680021,137,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2041078|estExt_Genemark1.C_690005,291,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2041090|estExt_Genemark1.C_690019,627,4,IN,4,IN,R,R,R,R,R,G,R
jgi|Suilak1|2041102|estExt_Genemark1.C_690037,508,0,OUT,0,OUT,R,R,R,R,G,G,R
jgi|Suilak1|2041103|estExt_Genemark1.C_690038,517,0,OUT,0,OUT,R,R,R,R,G,G,R
jgi|Suilak1|2041118|estExt_Genemark1.C_690055,148,1,IN,2,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2041132|estExt_Genemark1.C_700013,1094,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2041182|estExt_Genemark1.C_710004,295,6,OUT,6,OUT,R,R,R,R,G,G,G
jgi|Suilak1|2041203|estExt_Genemark1.C_710029,199,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Suilak1|2041212|estExt_Genemark1.C_710052,333,1,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2041213|estExt_Genemark1.C_710053,611,5,IN,3,IN,R,R,R,R,G,G,G
jgi|Suilak1|2041228|estExt_Genemark1.C_720008,552,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2041231|estExt_Genemark1.C_720016,604,4,OUT,5,IN,R,R,R,R,R,G,R
jgi|Suilak1|2041248|estExt_Genemark1.C_730020,579,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2041261|estExt_Genemark1.C_730037,184,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2041291|estExt_Genemark1.C_740028,552,1,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilak1|2041295|estExt_Genemark1.C_740032,655,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2041311|estExt_Genemark1.C_740048,453,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilak1|2041319|estExt_Genemark1.C_740063,310,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2041363|estExt_Genemark1.C_750052,301,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2041367|estExt_Genemark1.C_760002,128,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2041374|estExt_Genemark1.C_760015,162,0,IN,1,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2041380|estExt_Genemark1.C_760055,580,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2041401|estExt_Genemark1.C_770034,430,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suilak1|2041403|estExt_Genemark1.C_770041,259,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suilak1|2041415|estExt_Genemark1.C_770066,86,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilak1|2041429|estExt_Genemark1.C_780024,359,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2041458|estExt_Genemark1.C_790018,1158,2,OUT,5,IN,R,R,R,R,R,R,R
jgi|Suilak1|2041475|estExt_Genemark1.C_790062,406,5,OUT,5,OUT,R,R,R,R,G,G,R
jgi|Suilak1|2041482|estExt_Genemark1.C_800017,254,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suilak1|2041516|estExt_Genemark1.C_810009,712,1,IN,2,IN,R,R,R,R,R,G,R
jgi|Suilak1|2041542|estExt_Genemark1.C_810052,290,0,OUT,1,IN,R,R,R,R,G,R,R
jgi|Suilak1|2041543|estExt_Genemark1.C_810053,637,2,OUT,1,IN,R,R,R,R,R,G,R
jgi|Suilak1|2041544|estExt_Genemark1.C_810054,192,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2041559|estExt_Genemark1.C_820020,273,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilak1|2041595|estExt_Genemark1.C_830018,485,12,IN,12,IN,R,R,R,R,G,G,G
jgi|Suilak1|2041609|estExt_Genemark1.C_830039,456,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2041649|estExt_Genemark1.C_840038,789,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2041668|estExt_Genemark1.C_840063,414,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suilak1|2041672|estExt_Genemark1.C_850004,631,7,OUT,8,IN,R,R,R,R,G,G,G
jgi|Suilak1|2041676|estExt_Genemark1.C_850012,267,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suilak1|2041692|estExt_Genemark1.C_850031,199,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2041697|estExt_Genemark1.C_860003,359,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suilak1|2041699|estExt_Genemark1.C_860007,595,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2041707|estExt_Genemark1.C_860015,308,6,IN,5,IN,R,R,R,R,G,G,G
jgi|Suilak1|2041715|estExt_Genemark1.C_860025,220,4,IN,4,IN,R,R,R,R,G,G,G
jgi|Suilak1|2041718|estExt_Genemark1.C_860029,295,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|2041738|estExt_Genemark1.C_860056,450,3,OUT,4,OUT,R,R,R,R,R,G,R
jgi|Suilak1|2041743|estExt_Genemark1.C_870010,481,0,OUT,1,IN,R,R,R,R,R,R,R
