SeqID,Length,Phob,Phob_N,TOP,TOP_N,GPCRHMM,SAM,SAM1,SAM2,SVM_AA,SVM_di,PLS_ACC
jgi|Suifus1|890914|gw1.127.2.1,201,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|890935|gw1.8.39.1,60,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suifus1|890970|gw1.187.9.1,203,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|890986|gw1.9.43.1,189,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|890987|gw1.60.11.1,134,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|891003|gw1.70.13.1,84,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|891063|gw1.630.1.1,57,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|891137|gw1.97.2.1,80,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|891221|gw1.284.2.1,163,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|891223|gw1.49.20.1,54,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suifus1|891347|gw1.20.16.1,252,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|891420|gw1.299.2.1,50,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|891446|gw1.10.44.1,53,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suifus1|891535|gw1.71.3.1,82,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suifus1|891797|gw1.71.4.1,82,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suifus1|891820|gw1.187.12.1,63,2,IN,2,IN,R,R,R,R,R,R,G
jgi|Suifus1|891920|gw1.80.7.1,182,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suifus1|891921|gw1.38.24.1,73,1,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Suifus1|892023|gw1.177.3.1,154,0,OUT,1,OUT,R,R,R,R,R,R,G
jgi|Suifus1|892060|gw1.706.2.1,65,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Suifus1|892104|gw1.107.16.1,229,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|892105|gw1.147.11.1,137,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|892158|gw1.299.3.1,57,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|892289|gw1.4.45.1,66,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|892293|gw1.79.12.1,156,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suifus1|892316|gw1.24.24.1,196,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suifus1|892364|gw1.188.12.1,56,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Suifus1|892525|gw1.83.11.1,122,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|892612|gw1.4.47.1,86,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|892653|gw1.188.16.1,83,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suifus1|892775|gw1.253.6.1,109,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|892799|gw1.2.86.1,469,10,IN,10,IN,R,R,R,R,G,G,G
jgi|Suifus1|892818|gw1.153.7.1,132,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suifus1|892970|gw1.61.6.1,65,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suifus1|892976|gw1.21.31.1,92,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|893059|gw1.79.18.1,172,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|893135|gw1.15.43.1,75,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suifus1|893188|gw1.36.13.1,107,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|893222|gw1.23.35.1,73,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|893244|gw1.607.2.1,83,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|893302|gw1.37.7.1,116,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|893426|gw1.81.41.1,92,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|893453|gw1.22.17.1,86,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|893471|gw1.70.31.1,84,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|893524|gw1.79.21.1,163,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|893547|gw1.12.72.1,305,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suifus1|893602|gw1.11.115.1,74,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|893653|gw1.56.22.1,98,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suifus1|893707|gw1.84.14.1,67,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suifus1|893910|gw1.4.66.1,103,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|894049|gw1.49.51.1,58,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|894057|gw1.6.112.1,59,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|894091|gw1.49.52.1,65,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suifus1|894159|gw1.70.36.1,127,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|894239|gw1.703.1.1,73,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|894264|gw1.30.36.1,141,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|894371|gw1.5.33.1,60,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|894409|gw1.59.15.1,85,3,IN,3,IN,R,R,R,R,R,R,G
jgi|Suifus1|894473|gw1.12.88.1,111,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|894539|gw1.91.10.1,80,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suifus1|894578|gw1.223.8.1,755,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|894659|gw1.49.60.1,64,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|894693|gw1.17.48.1,70,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|894695|gw1.21.53.1,83,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Suifus1|894755|gw1.182.13.1,211,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suifus1|894828|gw1.98.15.1,158,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|894968|gw1.66.20.1,250,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|894998|gw1.18.63.1,121,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|895011|gw1.91.12.1,127,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suifus1|895096|gw1.70.39.1,56,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|895167|gw1.127.10.1,70,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|895189|gw1.82.11.1,63,2,IN,2,IN,R,R,R,R,R,R,G
jgi|Suifus1|895325|gw1.1.306.1,88,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|895419|gw1.28.44.1,343,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|895446|gw1.10.102.1,92,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|895825|gw1.23.58.1,98,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|895906|gw1.65.73.1,569,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|895961|gw1.26.139.1,85,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|895965|gw1.29.22.1,79,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|896113|gw1.83.27.1,77,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|896359|gw1.3.391.1,152,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|896432|gw1.11.199.1,58,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suifus1|896490|gw1.1.359.1,93,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|896508|gw1.49.80.1,755,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|896511|gw1.152.10.1,71,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|896513|gw1.82.16.1,75,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|896651|gw1.21.72.1,55,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suifus1|896690|gw1.33.89.1,201,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|896691|gw1.60.34.1,109,0,OUT,1,OUT,R,R,R,R,G,R,G
jgi|Suifus1|896694|gw1.52.32.1,93,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|896730|gw1.5.51.1,53,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suifus1|896755|gw1.107.37.1,90,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|896874|gw1.44.73.1,72,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Suifus1|896913|gw1.64.37.1,245,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|897011|gw1.152.12.1,122,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|897021|gw1.39.14.1,196,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|897069|gw1.8.111.1,85,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|897071|gw1.88.10.1,64,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|897084|gw1.21.76.1,75,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|897094|gw1.12.127.1,66,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|897396|gw1.59.24.1,152,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|897470|gw1.528.7.1,83,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|897507|gw1.703.2.1,119,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suifus1|897616|gw1.13.86.1,375,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|897656|gw1.79.49.1,119,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suifus1|897680|gw1.187.33.1,161,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|897704|gw1.187.34.1,60,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|897727|gw1.81.71.1,135,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|897736|gw1.79.51.1,264,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|897741|gw1.70.47.1,88,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|897781|gw1.9.204.1,119,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|897795|gw1.306.6.1,171,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|897839|gw1.14.71.1,113,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|897860|gw1.79.53.1,392,1,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|897932|gw1.188.39.1,73,1,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Suifus1|898102|gw1.67.58.1,167,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suifus1|898113|gw1.21.83.1,241,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|898208|gw1.1.433.1,236,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|898238|gw1.270.9.1,136,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|898267|gw1.36.28.1,166,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Suifus1|898302|gw1.299.10.1,106,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|898335|gw1.33.107.1,287,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|898351|gw1.88.15.1,106,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|898553|gw1.8.137.1,166,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|898657|gw1.134.15.1,110,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|898660|gw1.23.91.1,82,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suifus1|898673|gw1.8.142.1,143,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suifus1|898681|gw1.1.460.1,129,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Suifus1|898721|gw1.64.48.1,157,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|898757|gw1.635.1.1,65,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|898799|gw1.50.23.1,125,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|898820|gw1.168.14.1,161,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|898892|gw1.24.83.1,105,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|898919|gw1.3.546.1,151,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|898990|gw1.30.66.1,60,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|899019|gw1.12.156.1,157,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Suifus1|899020|gw1.6.214.1,203,4,IN,4,IN,R,R,R,R,G,R,G
jgi|Suifus1|899076|gw1.26.193.1,393,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|899210|gw1.92.2.1,149,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|899219|gw1.2.232.1,181,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|899281|gw1.162.1.1,132,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Suifus1|899344|gw1.4.126.1,123,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|899438|gw1.127.15.1,157,0,OUT,1,OUT,R,R,R,R,G,R,G
jgi|Suifus1|899467|gw1.39.23.1,199,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suifus1|899486|gw1.4.130.1,118,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|899533|gw1.60.49.1,96,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suifus1|899667|gw1.1.505.1,184,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|899710|gw1.2.250.1,271,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|899768|gw1.40.62.1,98,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|899777|gw1.10.163.1,107,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|899785|gw1.39.26.1,197,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suifus1|899795|gw1.37.21.1,96,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Suifus1|899804|gw1.110.17.1,96,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|899839|gw1.77.27.1,72,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|899885|gw1.168.15.1,75,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Suifus1|899941|gw1.1.519.1,193,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suifus1|899969|gw1.50.32.1,151,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suifus1|900102|gw1.162.5.1,95,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|900149|gw1.265.3.1,786,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|900190|gw1.51.44.1,86,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suifus1|900212|gw1.132.5.1,99,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|900316|gw1.42.61.1,155,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|90031|CE90030_1473,862,11,OUT,12,OUT,R,R,R,R,G,G,R
jgi|Suifus1|900330|gw1.148.1.1,133,0,OUT,2,OUT,R,R,R,R,R,R,G
jgi|Suifus1|90048|CE90047_1491,889,13,OUT,13,OUT,R,R,R,R,G,G,R
jgi|Suifus1|900556|gw1.109.4.1,102,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|900750|gw1.68.11.1,668,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|900769|gw1.56.56.1,89,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suifus1|900777|gw1.38.82.1,227,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|900896|gw1.53.82.1,194,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|900912|gw1.59.41.1,138,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|900918|gw1.22.68.1,153,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|900924|gw1.11.310.1,178,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|900959|gw1.15.116.1,282,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|900974|gw1.39.33.1,58,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suifus1|901016|gw1.203.4.1,60,0,IN,1,IN,R,R,R,R,R,R,R
jgi|Suifus1|901186|gw1.21.98.1,84,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Suifus1|901308|gw1.21.100.1,97,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|901434|gw1.40.71.1,50,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|901498|gw1.160.5.1,104,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|901580|gw1.4.177.1,826,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|901595|gw1.22.82.1,55,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suifus1|901630|gw1.44.108.1,202,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|901698|gw1.30.82.1,64,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|901738|gw1.55.27.1,51,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|901788|gw1.110.23.1,126,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|901865|gw1.21.103.1,81,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|901868|gw1.47.48.1,127,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|901886|gw1.43.67.1,134,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|901969|gw1.6.321.1,1132,0,OUT,3,IN,R,R,R,R,R,R,R
jgi|Suifus1|901970|gw1.70.56.1,115,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|902254|gw1.80.34.1,559,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suifus1|902314|gw1.40.76.1,346,2,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suifus1|902388|gw1.40.78.1,362,0,IN,1,OUT,R,R,R,R,R,R,R
jgi|Suifus1|902528|gw1.44.112.1,167,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|902552|gw1.52.64.1,136,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suifus1|902609|gw1.13.129.1,86,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|902629|gw1.5.123.1,91,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|902650|gw1.10.192.1,51,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Suifus1|902665|gw1.1.648.1,81,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Suifus1|902714|gw1.21.107.1,130,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|902765|gw1.82.40.1,73,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|902774|gw1.112.4.1,70,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|902797|gw1.72.36.1,222,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|902902|gw1.59.47.1,165,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|902985|gw1.4.217.1,216,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|903051|gw1.44.114.1,62,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|903088|gw1.40.86.1,78,0,OUT,1,IN,R,R,R,R,R,R,G
jgi|Suifus1|903164|gw1.37.43.1,114,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suifus1|903209|gw1.55.39.1,211,0,OUT,1,IN,R,R,R,R,G,R,R
jgi|Suifus1|903265|gw1.16.151.1,131,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|903269|gw1.126.14.1,110,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|903351|gw1.386.9.1,57,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Suifus1|903380|gw1.124.9.1,546,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|903433|gw1.21.115.1,53,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|903451|gw1.333.5.1,139,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|903454|gw1.21.116.1,142,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|903514|gw1.29.102.1,85,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|903591|gw1.4.228.1,84,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|903640|gw1.25.104.1,244,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|903660|gw1.1.693.1,174,1,OUT,1,IN,R,R,R,R,R,R,G
jgi|Suifus1|903691|gw1.172.19.1,157,1,OUT,1,IN,R,R,R,R,R,R,G
jgi|Suifus1|903768|gw1.17.117.1,64,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|903824|gw1.7.264.1,129,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|903883|gw1.76.34.1,72,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|903895|gw1.62.60.1,100,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|903939|gw1.657.1.1,65,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|9039|CE9038_5284,785,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|904018|gw1.22.132.1,56,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suifus1|904173|gw1.44.123.1,93,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|904298|gw1.78.41.1,64,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|904593|gw1.13.143.1,54,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|904638|gw1.2.426.1,74,1,OUT,1,IN,R,R,R,R,R,R,G
jgi|Suifus1|904643|gw1.9.346.1,56,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|904673|gw1.72.38.1,88,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|904697|gw1.172.21.1,148,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|904707|gw1.51.68.1,113,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|904760|gw1.82.55.1,53,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|904765|gw1.203.9.1,155,0,OUT,1,IN,R,R,R,R,G,R,R
jgi|Suifus1|904786|gw1.110.34.1,58,0,IN,0,OUT,R,R,R,R,R,R,G
jgi|Suifus1|904856|gw1.132.23.1,176,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suifus1|904926|gw1.27.101.1,78,0,OUT,1,IN,R,R,R,R,R,R,G
jgi|Suifus1|905210|gw1.44.128.1,211,0,OUT,1,IN,R,R,R,R,G,R,R
jgi|Suifus1|905367|gw1.325.13.1,120,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suifus1|905433|gw1.57.32.1,137,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|905439|gw1.203.11.1,76,1,OUT,1,IN,R,R,R,R,R,R,G
jgi|Suifus1|905493|gw1.8.169.1,238,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|905506|gw1.95.46.1,53,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|905550|gw1.12.189.1,71,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suifus1|905574|gw1.13.152.1,81,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|905656|gw1.183.14.1,139,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suifus1|905733|gw1.140.20.1,75,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suifus1|905875|gw1.126.28.1,450,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|905961|gw1.15.143.1,115,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|905998|gw1.6.478.1,169,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suifus1|906011|gw1.157.43.1,89,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suifus1|906052|gw1.91.27.1,79,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|906066|gw1.7.318.1,89,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|906077|gw1.2.475.1,51,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|906192|gw1.155.20.1,106,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|906279|gw1.88.38.1,105,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|906295|gw1.39.57.1,123,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|906493|gw1.1.813.1,52,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Suifus1|906499|gw1.11.401.1,151,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|906654|gw1.12.199.1,83,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suifus1|906690|gw1.188.43.1,270,5,OUT,6,IN,R,R,R,R,G,G,G
jgi|Suifus1|906803|gw1.52.84.1,53,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suifus1|906804|gw1.17.145.1,149,0,OUT,0,OUT,R,R,R,R,G,R,G
jgi|Suifus1|906816|gw1.22.190.1,191,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|90682|CE90681_3535,129,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suifus1|906858|gw1.5.181.1,79,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|907006|gw1.125.33.1,111,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|907071|gw1.4.318.1,103,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Suifus1|907082|gw1.13.166.1,215,0,OUT,2,OUT,R,R,R,R,R,R,R
