SeqID,Length,Phob,Phob_N,TOP,TOP_N,GPCRHMM,SAM,SAM1,SAM2,SVM_AA,SVM_di,PLS_ACC
jgi|Thega1|3120819|fgenesh1_kg.145_#_17_#_Locus6380v1rpkm35.80,349,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3190024|gm1.8088_g,339,6,IN,7,OUT,R,R,R,R,G,G,G
jgi|Thega1|3131342|fgenesh1_pg.145_#_13,162,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Thega1|3190025|gm1.8089_g,1042,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Thega1|3190026|gm1.8090_g,511,2,OUT,2,IN,R,R,R,R,R,R,R
jgi|Thega1|714186|CE714185_1364,362,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Thega1|3120828|fgenesh1_kg.145_#_26_#_Locus3427v1rpkm71.70,886,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Thega1|3190029|gm1.8093_g,887,0,OUT,3,IN,R,R,R,R,R,R,R
jgi|Thega1|3101905|e_gw1.145.31.1,188,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|713137|CE713136_3445,346,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|714011|CE714010_422,152,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3272377|estExt_Genemark1.C_1750001,877,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Thega1|3174540|estExt_Genewise1.C_1750002,325,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|939434|CE939433_2393,97,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Thega1|3121788|fgenesh1_kg.175_#_8_#_Locus5111v1rpkm47.60,355,2,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Thega1|939005|CE939004_433,166,1,OUT,2,OUT,R,R,R,R,R,R,G
jgi|Thega1|3190540|gm1.8604_g,799,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Thega1|3157163|fgenesh1_pm.175_#_3,370,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3102824|e_gw1.175.25.1,155,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3131713|fgenesh1_pg.175_#_6,418,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Thega1|3121796|fgenesh1_kg.175_#_16_#_Locus8343v1rpkm23.21,165,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3102835|e_gw1.175.23.1,143,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Thega1|938105|CE938104_4980,494,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Thega1|940583|CE940582_2842,476,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3121808|fgenesh1_kg.175_#_28_#_Locus9792v2rpkm1.31_PRE,127,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3121809|fgenesh1_kg.175_#_29_#_Locus10335v1rpkm14.29,148,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|940286|CE940285_7255,364,0,IN,1,IN,R,R,R,R,R,R,R
jgi|Thega1|3174566|estExt_Genewise1.C_1750028,338,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3121814|fgenesh1_kg.175_#_34_#_Locus7798v4rpkm0.43_PRE,123,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|940048|CE940047_3281,163,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Thega1|940552|CE940551_123,214,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3212573|MIX18021_454_58,584,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3070206|gw1.165.51.1,303,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Thega1|3121519|fgenesh1_kg.165_#_1_#_Locus5945v1rpkm39.52,244,5,OUT,7,OUT,R,R,R,R,G,R,R
jgi|Thega1|3174258|estExt_Genewise1.C_1650009,445,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Thega1|3121522|fgenesh1_kg.165_#_4_#_Locus6695v2rpkm12.52,464,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3190371|gm1.8435_g,919,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Thega1|3174263|estExt_Genewise1.C_1650014,506,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Thega1|3121526|fgenesh1_kg.165_#_8_#_Locus4134v1rpkm59.45,493,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Thega1|3190374|gm1.8438_g,647,0,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Thega1|884534|CE884533_429,113,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Thega1|884535|CE884534_786,91,1,IN,1,IN,R,R,R,R,R,R,G
jgi|Thega1|3102513|e_gw1.165.10.1,263,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Thega1|3102522|e_gw1.165.23.1,131,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Thega1|3068811|gw1.165.45.1,79,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Thega1|881696|CE881695_13151,429,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Thega1|3070355|gw1.165.53.1,209,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3190380|gm1.8444_g,1569,16,OUT,15,OUT,R,R,R,R,G,G,G
jgi|Thega1|3190381|gm1.8445_g,389,5,IN,4,IN,R,R,R,R,G,G,G
jgi|Thega1|3190382|gm1.8446_g,251,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|885555|CE885554_189,92,0,OUT,1,IN,R,R,R,R,R,R,G
jgi|Thega1|3190383|gm1.8447_g,892,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3102540|e_gw1.165.29.1,326,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Thega1|3121541|fgenesh1_kg.165_#_23_#_Locus6329v1rpkm36.26,290,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Thega1|3121542|fgenesh1_kg.165_#_24_#_Locus4169v1rpkm58.94,579,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3102527|e_gw1.165.7.1,330,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3063865|gw1.165.17.1,319,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Thega1|3121822|fgenesh1_kg.176_#_1_#_Locus31400v1rpkm0.61,89,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Thega1|3102849|e_gw1.176.15.1,79,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3190554|gm1.8618_g,1459,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Thega1|3077537|gw1.176.25.1,101,0,OUT,2,IN,R,R,R,R,R,R,G
jgi|Thega1|943548|CE943547_1242,184,2,OUT,2,OUT,R,R,R,R,R,R,G
jgi|Thega1|943637|CE943636_646,159,3,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Thega1|3150283|estExt_Genewise1Plus.C_1760005,659,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3121832|fgenesh1_kg.176_#_11_#_Locus25966v1rpkm1.02,104,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Thega1|3174579|estExt_Genewise1.C_1760013,1237,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|944681|CE944680_655,214,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Thega1|944233|CE944232_57,164,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Thega1|3102845|e_gw1.176.7.1,544,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3121841|fgenesh1_kg.176_#_20_#_Locus14466v12rpkm0.00_PRE,117,2,IN,1,OUT,R,R,R,R,R,R,R
jgi|Thega1|3121843|fgenesh1_kg.176_#_22_#_Locus14466v10rpkm0.00_PRE,116,2,OUT,2,OUT,R,R,R,R,G,R,R
jgi|Thega1|944022|CE944021_1308,167,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3102847|e_gw1.176.22.1,50,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|943924|CE943923_1450,139,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|943873|CE943872_267,190,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Thega1|3190562|gm1.8626_g,1022,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Thega1|945008|CE945007_2553,132,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3121851|fgenesh1_kg.176_#_30_#_Locus8119v1rpkm24.47,59,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Thega1|945183|CE945182_103,181,1,OUT,0,IN,R,R,R,R,R,R,R
jgi|Thega1|3122426|fgenesh1_kg.201_#_1_#_Locus18212v1rpkm2.55,68,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Thega1|1228355|CE1228354_748,227,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|1228199|CE1228198_1860,205,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3122434|fgenesh1_kg.201_#_9_#_Locus9038v1rpkm19.57,178,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Thega1|3103468|e_gw1.201.13.1,163,2,IN,3,IN,R,R,R,R,R,R,G
jgi|Thega1|3122438|fgenesh1_kg.201_#_13_#_Locus7489v16rpkm0.00_PRE,68,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Thega1|3190917|gm1.8981_g,466,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3077383|gw1.201.10.1,52,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Thega1|3272663|estExt_Genemark1.C_2010004,474,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Thega1|3190919|gm1.8983_g,388,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|1229846|CE1229845_3367,353,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|1228532|CE1228531_1986,318,4,IN,6,IN,R,R,R,R,G,G,R
jgi|Thega1|3122465|fgenesh1_kg.201_#_40_#_Locus4070v1rpkm60.25,73,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3122467|fgenesh1_kg.201_#_42_#_Locus17583v1rpkm2.82,55,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3073098|gw1.201.3.1,214,4,IN,4,IN,R,R,R,R,G,R,G
jgi|Thega1|3122469|fgenesh1_kg.201_#_44_#_Locus9105v1rpkm19.26,92,1,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|1228951|CE1228950_264,116,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3122478|fgenesh1_kg.201_#_53_#_Locus9850v2rpkm5.35,200,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3080679|gw1.201.15.1,123,2,IN,2,IN,R,R,R,R,R,R,G
jgi|Thega1|3131979|fgenesh1_pg.201_#_7,217,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3272666|estExt_Genemark1.C_2010007,503,2,OUT,3,IN,R,R,R,R,G,G,R
jgi|Thega1|1230013|CE1230012_982,184,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3122482|fgenesh1_kg.201_#_57_#_Locus14638v1rpkm4.92,51,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|1229982|CE1229981_3837,122,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3121567|fgenesh1_kg.167_#_2_#_Locus9506v1rpkm17.40,144,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3131629|fgenesh1_pg.167_#_1,522,6,IN,7,IN,R,R,R,R,G,G,R
jgi|Thega1|3272283|estExt_Genemark1.C_1670003,288,0,OUT,4,OUT,R,R,R,R,R,R,R
jgi|Thega1|3272284|estExt_Genemark1.C_1670004,162,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Thega1|888090|CE888089_3402,193,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3211372|MIX16820_9085_26,671,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|888285|CE888284_1347,339,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|889986|CE889985_520,202,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3121581|fgenesh1_kg.167_#_16_#_Locus9630v9rpkm0.87_PRE,177,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|888307|CE888306_3455,372,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3131637|fgenesh1_pg.167_#_9,230,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3150080|estExt_Genewise1Plus.C_1670025,614,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3102574|e_gw1.167.41.1,168,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Thega1|3272290|estExt_Genemark1.C_1670010,811,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Thega1|889773|CE889772_3912,147,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Thega1|888505|CE888504_2272,385,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3272293|estExt_Genemark1.C_1670013,193,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Thega1|888012|CE888011_25587,160,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Thega1|3102593|e_gw1.167.7.1,240,4,IN,4,IN,R,R,R,R,G,R,G
jgi|Thega1|3157120|fgenesh1_pm.167_#_10,123,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Thega1|888015|CE888014_3979,246,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3102592|e_gw1.167.9.1,53,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Thega1|889180|CE889179_5396,148,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|890426|CE890425_6580,667,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Thega1|3121675|fgenesh1_kg.172_#_1_#_Locus885v1rpkm231.76,62,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3190497|gm1.8561_g,332,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Thega1|3121687|fgenesh1_kg.172_#_13_#_Locus8258v3rpkm2.19_PRE,974,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Thega1|3157147|fgenesh1_pm.172_#_1,96,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3190500|gm1.8564_g,454,4,OUT,5,IN,R,R,R,R,G,G,G
jgi|Thega1|3190501|gm1.8565_g,204,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3121698|fgenesh1_kg.172_#_24_#_Locus11167v4rpkm1.20,77,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3121708|fgenesh1_kg.172_#_34_#_Locus2627v2rpkm40.50,222,2,IN,1,IN,R,R,R,R,G,R,R
jgi|Thega1|3102756|e_gw1.172.16.1,549,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|929811|CE929810_3223,148,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3272352|estExt_Genemark1.C_1720010,3051,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|930018|CE930017_1212,321,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Thega1|929930|CE929929_1178,196,2,IN,3,IN,R,R,R,R,R,R,R
jgi|Thega1|930145|CE930144_2838,491,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Thega1|3190509|gm1.8573_g,461,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3121718|fgenesh1_kg.172_#_44_#_Locus26281v1rpkm0.99,60,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3210814|MIX16262_76_63,128,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3121338|fgenesh1_kg.160_#_3_#_Locus19891v2rpkm0.88,306,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Thega1|3190294|gm1.8358_g,168,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3272189|estExt_Genemark1.C_1600006,302,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Thega1|3121346|fgenesh1_kg.160_#_11_#_Locus6166v7rpkm0.58_PRE,57,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Thega1|872609|CE872608_4858,230,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3077195|gw1.160.18.1,62,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3121349|fgenesh1_kg.160_#_14_#_Locus27164v2rpkm0.00_PRE,75,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|872738|CE872737_2059,244,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|872739|CE872738_50,133,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Thega1|3121354|fgenesh1_kg.160_#_19_#_Locus8963v1rpkm19.97,235,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Thega1|873030|CE873029_327,76,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3121357|fgenesh1_kg.160_#_22_#_Locus12446v4rpkm1.03,83,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Thega1|3121358|fgenesh1_kg.160_#_23_#_Locus16638v1rpkm3.32,67,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3131553|fgenesh1_pg.160_#_9,293,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Thega1|3121361|fgenesh1_kg.160_#_26_#_Locus17894v1rpkm2.69,99,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3190303|gm1.8367_g,302,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Thega1|3190304|gm1.8368_g,103,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3121365|fgenesh1_kg.160_#_30_#_Locus8023v1rpkm25.10,329,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3121367|fgenesh1_kg.160_#_32_#_Locus3750v1rpkm65.13,636,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Thega1|1369098|CE1369097_910,143,1,OUT,1,IN,R,R,R,R,R,R,G
jgi|Thega1|3123093|fgenesh1_kg.236_#_5_#_Locus1203v1rpkm178.42,574,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Thega1|1371684|CE1371683_203589,214,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3123099|fgenesh1_kg.236_#_11_#_Locus1677v2rpkm4.95_PRE,402,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Thega1|3151355|estExt_Genewise1Plus.C_2360005,80,1,OUT,1,IN,R,R,R,R,R,R,G
jgi|Thega1|3065111|gw1.236.1.1,62,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Thega1|3123101|fgenesh1_kg.236_#_13_#_Locus17807v6rpkm0.52,78,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3104120|e_gw1.236.20.1,232,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|1372376|CE1372375_266,190,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Thega1|3191330|gm1.9394_g,619,4,IN,5,IN,R,R,R,R,R,G,G
jgi|Thega1|3104103|e_gw1.236.13.1,531,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|1373139|CE1373138_5352,329,1,OUT,4,OUT,R,R,R,R,R,R,R
jgi|Thega1|3104112|e_gw1.236.15.1,468,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Thega1|1372975|CE1372974_31021,277,7,OUT,6,OUT,R,R,R,R,G,G,G
jgi|Thega1|1372944|CE1372943_5198,162,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3123115|fgenesh1_kg.236_#_27_#_Locus26474v2rpkm0.97,75,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3190149|gm1.8213_g,477,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|822801|CE822800_24082,159,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Thega1|3149587|estExt_Genewise1Plus.C_1520003,209,5,OUT,5,OUT,R,R,R,R,G,R,G
jgi|Thega1|3121065|fgenesh1_kg.152_#_2_#_Locus10788v5rpkm0.34_PRE,70,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3121066|fgenesh1_kg.152_#_3_#_Locus21218v1rpkm1.70,52,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3121067|fgenesh1_kg.152_#_4_#_Locus1302v1rpkm167.43,204,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3102096|e_gw1.152.28.1,76,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|822962|CE822961_858,150,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Thega1|823150|CE823149_322,184,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3102116|e_gw1.152.40.1,345,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|823049|CE823048_2557,203,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|823264|CE823263_101,85,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3190155|gm1.8219_g,1204,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3121075|fgenesh1_kg.152_#_12_#_Locus9855v1rpkm15.98,77,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Thega1|3121076|fgenesh1_kg.152_#_13_#_Locus9300v6rpkm1.31_PRE,66,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3121078|fgenesh1_kg.152_#_15_#_Locus12155v4rpkm0.54_PRE,66,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Thega1|3121083|fgenesh1_kg.152_#_20_#_Locus15477v4rpkm1.76,88,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|823921|CE823920_1650,163,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|823527|CE823526_2060,1209,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3121095|fgenesh1_kg.152_#_32_#_Locus9855v1rpkm15.98,78,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Thega1|3102112|e_gw1.152.48.1,351,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|824746|CE824745_7932,216,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Thega1|3121098|fgenesh1_kg.152_#_35_#_Locus17492v2rpkm1.64,94,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Thega1|996185|CE996184_747,227,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|996226|CE996225_685,191,1,IN,2,OUT,R,R,R,R,R,R,R
jgi|Thega1|3190748|gm1.8812_g,226,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|996663|CE996662_3636,406,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3190750|gm1.8814_g,215,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Thega1|996366|CE996365_5370,370,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Thega1|3150579|estExt_Genewise1Plus.C_1890010,582,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|997075|CE997074_4039,615,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3103187|e_gw1.189.25.1,373,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Thega1|3077858|gw1.189.32.1,113,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|997397|CE997396_1017,278,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3272538|estExt_Genemark1.C_1890010,455,7,OUT,9,OUT,R,R,R,R,G,G,G
jgi|Thega1|3103196|e_gw1.189.19.1,676,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|997969|CE997968_8968,922,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Thega1|998054|CE998053_6322,292,0,OUT,1,IN,R,R,R,R,G,R,R
jgi|Thega1|3122175|fgenesh1_kg.189_#_30_#_Locus1702v3rpkm19.77,392,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3122177|fgenesh1_kg.189_#_32_#_Locus6337v1rpkm36.12,167,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3103213|e_gw1.189.22.1,524,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Thega1|3122183|fgenesh1_kg.189_#_38_#_Locus8532v1rpkm22.28,70,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3121474|fgenesh1_kg.164_#_1_#_Locus4979v11rpkm0.00_PRE,57,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|878316|CE878315_6210,325,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Thega1|3131586|fgenesh1_pg.164_#_2,793,4,OUT,7,OUT,R,R,R,R,R,G,R
jgi|Thega1|3263395|estExt_fgenesh1_pg.C_1640003,580,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3121491|fgenesh1_kg.164_#_18_#_Locus6509v1rpkm34.76,740,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3190357|gm1.8421_g,447,4,OUT,3,OUT,R,R,R,R,R,R,G
jgi|Thega1|880213|CE880212_246,128,1,IN,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3121500|fgenesh1_kg.164_#_27_#_Locus5808v2rpkm3.97_PRE,105,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3102483|e_gw1.164.9.1,542,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Thega1|3068367|gw1.164.22.1,127,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3121502|fgenesh1_kg.164_#_29_#_Locus8394v2rpkm11.52,60,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3190360|gm1.8424_g,760,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3190361|gm1.8425_g,343,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3121506|fgenesh1_kg.164_#_33_#_Locus16161v1rpkm3.64,103,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3149965|estExt_Genewise1Plus.C_1640023,415,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Thega1|3121508|fgenesh1_kg.164_#_35_#_Locus34942v2rpkm0.00_PRE,62,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|881171|CE881170_334,107,2,IN,2,IN,R,R,R,R,R,R,R
jgi|Thega1|881170|CE881169_359,175,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3190363|gm1.8427_g,772,6,OUT,6,OUT,R,R,R,R,G,G,G
jgi|Thega1|3181472|estExt_fgenesh1_pm.C_1640007,525,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|881245|CE881244_215,126,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3211160|MIX16608_1_23,207,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Thega1|991187|CE991186_200,153,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|991261|CE991260_2410,364,0,OUT,0,OUT,R,R,R,R,R,R,R
