SeqID,Length,Phob,Phob_N,TOP,TOP_N,GPCRHMM,SAM,SAM1,SAM2,SVM_AA,SVM_di,PLS_ACC
jgi|Suidec1|1077704|estExt_Genewise1Plus.C_550126,1111,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1020786|e_gw1.55.376.1,326,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suidec1|1020841|e_gw1.55.88.1,425,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suidec1|1202594|MIX37309_175_43,425,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suidec1|1156408|gm1.9940_g,251,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suidec1|1101139|fgenesh1_kg.55_#_44_#_Locus21878v1rpkm0.72,75,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suidec1|1118896|fgenesh1_pg.55_#_31,269,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1020958|e_gw1.55.337.1,205,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1156410|gm1.9942_g,213,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1118898|fgenesh1_pg.55_#_33,249,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1156412|gm1.9944_g,426,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1020843|e_gw1.55.204.1,124,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1020743|e_gw1.55.394.1,166,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1020842|e_gw1.55.398.1,101,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1101142|fgenesh1_kg.55_#_47_#_Locus10402v2rpkm1.91,407,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suidec1|673316|CE673315_169,272,7,OUT,7,OUT,R,R,R,R,G,G,G
jgi|Suidec1|1020745|e_gw1.55.130.1,407,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1156419|gm1.9951_g,90,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1101162|fgenesh1_kg.55_#_67_#_Locus6363v1rpkm23.90,649,12,IN,11,OUT,R,R,R,R,G,G,R
jgi|Suidec1|1020887|e_gw1.55.2.1,305,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1232087|estExt_Genemark1.C_550106,511,1,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1118909|fgenesh1_pg.55_#_44,169,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1233305|estExt_Genemark1.C_880001,230,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1144288|estExt_fgenesh1_pg.C_880003,567,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suidec1|1104898|fgenesh1_kg.88_#_6_#_Locus4584v1rpkm38.69,427,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suidec1|843197|CE843196_2959,521,8,IN,10,IN,R,R,R,R,G,G,G
jgi|Suidec1|1057838|estExt_Genewise1.C_880007,87,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suidec1|1104904|fgenesh1_kg.88_#_12_#_Locus5006v1rpkm34.50,379,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suidec1|1104905|fgenesh1_kg.88_#_13_#_Locus5235v1rpkm32.30,556,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suidec1|1104906|fgenesh1_kg.88_#_14_#_Locus3071v1rpkm62.45,358,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1027183|e_gw1.88.169.1,364,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1057851|estExt_Genewise1.C_880020,403,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1158967|gm1.12499_g,181,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1080453|estExt_Genewise1Plus.C_880040,400,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1104917|fgenesh1_kg.88_#_25_#_Locus7445v3rpkm10.36,212,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|843705|CE843704_649,118,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|843780|CE843779_67,188,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|843846|CE843845_18290,1050,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1104920|fgenesh1_kg.88_#_28_#_Locus4211v1rpkm43.40,874,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suidec1|1080461|estExt_Genewise1Plus.C_880051,879,0,OUT,3,IN,R,R,R,R,R,R,R
jgi|Suidec1|844159|CE844158_1395,180,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1104931|fgenesh1_kg.88_#_39_#_Locus12521v1rpkm4.09,53,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1104932|fgenesh1_kg.88_#_40_#_Locus5854v1rpkm27.46,379,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suidec1|844349|CE844348_15822,238,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1104934|fgenesh1_kg.88_#_42_#_Locus7368v1rpkm17.97,498,10,OUT,11,IN,R,R,R,R,G,G,R
jgi|Suidec1|1080473|estExt_Genewise1Plus.C_880063,748,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1120420|fgenesh1_pg.88_#_19,209,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1144304|estExt_fgenesh1_pg.C_880020,399,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suidec1|844483|CE844482_129,94,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1080476|estExt_Genewise1Plus.C_880066,406,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1158982|gm1.12514_g,926,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suidec1|1129587|fgenesh1_pm.88_#_14,155,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1158984|gm1.12516_g,704,2,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1120426|fgenesh1_pg.88_#_25,632,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1104941|fgenesh1_kg.88_#_49_#_Locus7198v2rpkm0.70_PRE,67,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suidec1|985793|gw1.88.199.1,171,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suidec1|1104943|fgenesh1_kg.88_#_51_#_Locus7567v1rpkm16.94,671,1,OUT,4,IN,R,R,R,R,R,R,R
jgi|Suidec1|1104945|fgenesh1_kg.88_#_53_#_Locus3323v1rpkm57.03,326,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Suidec1|1104946|fgenesh1_kg.88_#_54_#_Locus8309v1rpkm13.69,328,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1136333|estExt_fgenesh1_pm.C_880015,315,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suidec1|844811|CE844810_1419,255,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1104958|fgenesh1_kg.88_#_66_#_Locus4908v1rpkm35.35,425,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suidec1|1104959|fgenesh1_kg.88_#_67_#_Locus4398v1rpkm40.81,1008,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1027226|e_gw1.88.204.1,228,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|844965|CE844964_2668,429,7,OUT,7,OUT,R,R,R,R,G,G,G
jgi|Suidec1|1027136|e_gw1.88.191.1,685,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1104964|fgenesh1_kg.88_#_72_#_Locus17300v1rpkm1.52,168,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|845476|CE845475_41289,233,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suidec1|845460|CE845459_23815,138,3,OUT,3,OUT,R,R,R,R,R,R,G
jgi|Suidec1|1104968|fgenesh1_kg.88_#_76_#_Locus5760v1rpkm28.16,752,8,IN,10,IN,R,R,R,R,R,G,R
jgi|Suidec1|1104969|fgenesh1_kg.88_#_77_#_Locus2958v1rpkm65.15,672,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1104970|fgenesh1_kg.88_#_78_#_Locus9206v1rpkm10.37,613,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Suidec1|1158999|gm1.12531_g,120,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|846243|CE846242_11237,877,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1129598|fgenesh1_pm.88_#_25,414,12,IN,12,IN,R,R,R,R,R,R,R
jgi|Suidec1|1159002|gm1.12534_g,775,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suidec1|939198|gw1.88.16.1,80,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Suidec1|1144321|estExt_fgenesh1_pg.C_880042,320,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1159015|gm1.12547_g,128,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1157678|gm1.11210_g,102,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1119653|fgenesh1_pg.70_#_1,195,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1157681|gm1.11213_g,165,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1143748|estExt_fgenesh1_pg.C_700002,507,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suidec1|1143749|estExt_fgenesh1_pg.C_700003,635,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1103004|fgenesh1_kg.70_#_10_#_Locus3988v1rpkm46.38,421,0,OUT,4,OUT,R,R,R,R,R,R,R
jgi|Suidec1|765876|CE765875_796,444,1,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1135998|estExt_fgenesh1_pm.C_700004,930,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suidec1|1232702|estExt_Genemark1.C_700029,355,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suidec1|1103012|fgenesh1_kg.70_#_18_#_Locus10961v2rpkm3.00,223,5,OUT,4,OUT,R,R,R,R,G,R,R
jgi|Suidec1|765198|CE765197_546,196,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suidec1|766112|CE766111_66,61,1,OUT,1,OUT,R,R,R,R,R,R,G
jgi|Suidec1|951423|gw1.70.136.1,96,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1103019|fgenesh1_kg.70_#_25_#_Locus4876v1rpkm35.71,2168,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suidec1|766293|CE766292_30,111,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1103022|fgenesh1_kg.70_#_28_#_Locus6387v1rpkm23.77,154,2,IN,2,OUT,R,R,R,R,G,R,R
jgi|Suidec1|1103025|fgenesh1_kg.70_#_31_#_Locus8674v1rpkm12.21,99,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Suidec1|766306|CE766305_64282,239,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1157714|gm1.11246_g,132,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suidec1|1103035|fgenesh1_kg.70_#_41_#_Locus12764v1rpkm3.85,108,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1103038|fgenesh1_kg.70_#_44_#_Locus11947v1rpkm4.73,413,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suidec1|766541|CE766540_47,103,2,IN,1,IN,R,R,R,R,G,R,G
jgi|Suidec1|1024050|e_gw1.70.80.1,458,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1079213|estExt_Genewise1Plus.C_700090,307,7,OUT,8,OUT,R,R,R,R,G,G,G
jgi|Suidec1|1056607|estExt_Genewise1.C_700104,349,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1129201|fgenesh1_pm.70_#_9,1415,0,OUT,0,OUT,R,R,R,R,R,G,R
jgi|Suidec1|1056612|estExt_Genewise1.C_700109,598,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1129203|fgenesh1_pm.70_#_11,1041,10,IN,10,IN,R,R,R,R,G,G,R
jgi|Suidec1|1103057|fgenesh1_kg.70_#_63_#_Locus9087v1rpkm10.71,390,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1103058|fgenesh1_kg.70_#_64_#_Locus5009v1rpkm34.49,1396,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1143767|estExt_fgenesh1_pg.C_700021,479,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suidec1|1024165|e_gw1.70.228.1,703,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1024144|e_gw1.70.197.1,492,12,IN,12,IN,R,R,R,R,G,G,G
jgi|Suidec1|1208424|MIX43139_266_18,510,12,IN,12,IN,R,R,R,R,G,G,G
jgi|Suidec1|1157728|gm1.11260_g,575,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1129208|fgenesh1_pm.70_#_16,257,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1119680|fgenesh1_pg.70_#_28,124,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1103071|fgenesh1_kg.70_#_77_#_Locus10306v1rpkm7.50,102,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1103072|fgenesh1_kg.70_#_78_#_Locus26512v1rpkm0.32,59,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suidec1|1143771|estExt_fgenesh1_pg.C_700028,51,1,OUT,1,OUT,R,R,R,R,R,R,G
jgi|Suidec1|1119681|fgenesh1_pg.70_#_29,178,0,OUT,2,OUT,R,R,R,R,G,R,R
jgi|Suidec1|767728|CE767727_339,324,7,OUT,7,OUT,R,R,R,R,G,G,G
jgi|Suidec1|767766|CE767765_568,247,3,OUT,5,OUT,R,R,R,R,G,R,G
jgi|Suidec1|767843|CE767842_9082,182,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1103077|fgenesh1_kg.70_#_83_#_Locus249v1rpkm703.49,585,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1157748|gm1.11280_g,192,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1143774|estExt_fgenesh1_pg.C_700031,517,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suidec1|1024027|e_gw1.70.23.1,266,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|985633|gw1.70.210.1,240,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1157753|gm1.11285_g,244,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suidec1|1119686|fgenesh1_pg.70_#_34,199,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1119687|fgenesh1_pg.70_#_35,805,2,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1024116|e_gw1.70.36.1,130,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1129211|fgenesh1_pm.70_#_19,673,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|944350|gw1.70.47.1,69,1,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Suidec1|1208468|MIX43183_522_78,146,3,OUT,2,IN,R,R,R,R,R,R,G
jgi|Suidec1|1119690|fgenesh1_pg.70_#_38,383,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1119691|fgenesh1_pg.70_#_39,198,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1157759|gm1.11291_g,135,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suidec1|1160955|gm1.14487_g,1048,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suidec1|1107742|fgenesh1_kg.123_#_3_#_Locus17454v3rpkm0.09_PRE,62,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1160956|gm1.14488_g,335,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|129724|CE129723_6057,443,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1107746|fgenesh1_kg.123_#_7_#_Locus21642v2rpkm0.21,99,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1107748|fgenesh1_kg.123_#_9_#_Locus11100v3rpkm1.04,93,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|129914|CE129913_689,94,2,OUT,2,OUT,R,R,R,R,R,R,G
jgi|Suidec1|1107750|fgenesh1_kg.123_#_11_#_Locus14624v2rpkm0.09_PRE,74,2,IN,2,IN,R,R,R,R,R,R,R
jgi|Suidec1|1160960|gm1.14492_g,155,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suidec1|1107753|fgenesh1_kg.123_#_14_#_Locus6401v1rpkm23.68,490,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1107754|fgenesh1_kg.123_#_15_#_Locus2394v1rpkm81.74,169,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1107756|fgenesh1_kg.123_#_17_#_Locus1919v1rpkm101.05,142,1,IN,1,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1107758|fgenesh1_kg.123_#_19_#_Locus12681v1rpkm3.93,138,0,IN,1,IN,R,R,R,R,R,R,R
jgi|Suidec1|1121556|fgenesh1_pg.123_#_8,547,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suidec1|955842|gw1.123.55.1,185,3,OUT,4,IN,R,R,R,R,G,R,G
jgi|Suidec1|1031683|e_gw1.123.94.1,62,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1172264|MIX6979_5916_38,592,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1060058|estExt_Genewise1.C_1230027,451,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suidec1|1107773|fgenesh1_kg.123_#_34_#_Locus12223v1rpkm4.40,488,0,OUT,0,OUT,R,R,R,R,R,G,R
jgi|Suidec1|130313|CE130312_308,129,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|130401|CE130400_363,106,1,OUT,3,IN,R,R,R,R,G,R,R
jgi|Suidec1|1121559|fgenesh1_pg.123_#_11,313,3,OUT,4,IN,R,R,R,R,G,G,R
jgi|Suidec1|1160970|gm1.14502_g,689,4,IN,5,IN,R,R,R,R,G,G,G
jgi|Suidec1|1160971|gm1.14503_g,125,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1107782|fgenesh1_kg.123_#_43_#_Locus11625v2rpkm0.28_PRE,62,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suidec1|130713|CE130712_2714,704,4,IN,3,IN,R,R,R,R,G,G,R
jgi|Suidec1|1107786|fgenesh1_kg.123_#_47_#_Locus12665v1rpkm3.95,74,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1234312|estExt_Genemark1.C_1230019,687,6,IN,4,IN,R,R,R,R,G,G,G
jgi|Suidec1|1107788|fgenesh1_kg.123_#_49_#_Locus4098v1rpkm44.86,1129,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1136916|estExt_fgenesh1_pm.C_1230007,473,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suidec1|1234315|estExt_Genemark1.C_1230022,632,10,IN,12,IN,R,R,R,R,G,G,G
jgi|Suidec1|1234316|estExt_Genemark1.C_1230023,1257,5,OUT,5,OUT,R,R,R,R,G,G,R
jgi|Suidec1|1234317|estExt_Genemark1.C_1230024,831,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1136918|estExt_fgenesh1_pm.C_1230009,384,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1107795|fgenesh1_kg.123_#_56_#_Locus7628v1rpkm16.65,528,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suidec1|1107797|fgenesh1_kg.123_#_58_#_Locus14695v1rpkm2.50,495,0,OUT,0,OUT,R,R,R,R,G,G,R
jgi|Suidec1|1145178|estExt_fgenesh1_pg.C_1230022,148,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1234321|estExt_Genemark1.C_1230028,457,0,OUT,0,OUT,R,R,R,R,G,G,R
jgi|Suidec1|131669|CE131668_499,168,3,OUT,4,IN,R,R,R,R,G,R,G
jgi|Suidec1|131665|CE131664_919,203,3,OUT,4,IN,R,R,R,R,R,R,G
jgi|Suidec1|131814|CE131813_3250,681,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1130246|fgenesh1_pm.123_#_12,762,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1107804|fgenesh1_kg.123_#_65_#_Locus3971v1rpkm46.57,1024,0,OUT,0,OUT,R,R,R,R,R,G,R
jgi|Suidec1|1107806|fgenesh1_kg.123_#_67_#_Locus17292v2rpkm0.73,86,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suidec1|132012|CE132011_278,327,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Suidec1|1031611|e_gw1.123.52.1,202,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1031658|e_gw1.123.65.1,440,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|132154|CE132153_949,276,7,OUT,7,OUT,R,R,R,R,G,G,G
jgi|Suidec1|132194|CE132193_51,88,1,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|132203|CE132202_1892,134,1,IN,1,IN,R,R,R,R,R,R,G
jgi|Suidec1|949567|gw1.123.37.1,87,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1031626|e_gw1.123.44.1,295,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1136924|estExt_fgenesh1_pm.C_1230017,475,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suidec1|1107816|fgenesh1_kg.123_#_77_#_Locus21264v1rpkm0.79,616,10,IN,12,IN,R,R,R,R,G,G,R
jgi|Suidec1|1107818|fgenesh1_kg.123_#_79_#_Locus7377v1rpkm17.93,494,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suidec1|1030009|e_gw1.108.149.1,108,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1030039|e_gw1.108.93.1,55,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1121138|fgenesh1_pg.108_#_2,207,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1129987|fgenesh1_pm.108_#_2,284,0,OUT,0,OUT,R,R,R,R,G,G,R
jgi|Suidec1|1106620|fgenesh1_kg.108_#_3_#_Locus8018v3rpkm0.57_PRE,168,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suidec1|66360|CE66359_354,75,0,OUT,1,IN,R,R,R,R,R,R,G
jgi|Suidec1|1106622|fgenesh1_kg.108_#_5_#_Locus15002v1rpkm2.37,532,0,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1106624|fgenesh1_kg.108_#_7_#_Locus7405v1rpkm17.81,431,7,IN,8,OUT,R,R,R,R,R,G,R
jgi|Suidec1|1106625|fgenesh1_kg.108_#_8_#_Locus8910v1rpkm11.38,643,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1029945|e_gw1.108.188.1,111,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Suidec1|1160209|gm1.13741_g,299,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1030084|e_gw1.108.161.1,67,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1106629|fgenesh1_kg.108_#_12_#_Locus24946v1rpkm0.43,150,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1160228|gm1.13760_g,181,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1081840|estExt_Genewise1Plus.C_1080064,234,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suidec1|1081842|estExt_Genewise1Plus.C_1080066,189,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suidec1|1136692|estExt_fgenesh1_pm.C_1080010,465,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suidec1|1106637|fgenesh1_kg.108_#_20_#_Locus1592v1rpkm121.55,1334,11,OUT,12,IN,R,R,R,R,R,R,R
jgi|Suidec1|1106641|fgenesh1_kg.108_#_24_#_Locus3731v1rpkm50.14,555,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suidec1|1106642|fgenesh1_kg.108_#_25_#_Locus6815v1rpkm20.96,362,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suidec1|1029980|e_gw1.108.135.1,443,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|66983|CE66982_4352,278,7,OUT,6,IN,R,R,R,R,G,G,G
jgi|Suidec1|1106645|fgenesh1_kg.108_#_28_#_Locus2124v1rpkm92.32,308,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1081862|estExt_Genewise1Plus.C_1080086,958,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1233971|estExt_Genemark1.C_1080033,203,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1168572|MIX3287_1715_52,336,0,OUT,7,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1106651|fgenesh1_kg.108_#_34_#_Locus13144v1rpkm3.53,205,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1106652|fgenesh1_kg.108_#_35_#_Locus459v1rpkm395.92,202,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1106655|fgenesh1_kg.108_#_38_#_Locus1666v1rpkm116.69,353,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suidec1|1233976|estExt_Genemark1.C_1080038,191,1,IN,1,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1160243|gm1.13775_g,1327,11,OUT,9,OUT,R,R,R,R,G,G,R
jgi|Suidec1|1030073|e_gw1.108.191.1,173,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1059307|estExt_Genewise1.C_1080107,485,11,IN,12,IN,R,R,R,R,G,G,G
jgi|Suidec1|1136706|estExt_fgenesh1_pm.C_1080024,530,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suidec1|1106660|fgenesh1_kg.108_#_43_#_Locus6113v1rpkm25.68,1311,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suidec1|1030078|e_gw1.108.186.1,112,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1081890|estExt_Genewise1Plus.C_1080114,191,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suidec1|991057|gw1.108.196.1,708,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suidec1|1144880|estExt_fgenesh1_pg.C_1080030,329,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1233983|estExt_Genemark1.C_1080046,213,0,OUT,0,OUT,R,R,R,R,R,R,R
