SeqID,Length,Phob,Phob_N,TOP,TOP_N,GPCRHMM,SAM,SAM1,SAM2,SVM_AA,SVM_di,PLS_ACC
jgi|Rhivul1|844803|gm1.10928_g,232,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Rhivul1|844908|gm1.11033_g,232,0,OUT,1,IN,R,R,R,R,R,R,G
jgi|Rhivul1|844912|gm1.11037_g,338,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivul1|844917|gm1.11042_g,483,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|844919|gm1.11044_g,205,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|844956|gm1.11081_g,739,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|845028|gm1.11153_g,185,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivul1|845029|gm1.11154_g,360,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|845030|gm1.11155_g,168,0,OUT,0,IN,R,R,R,R,R,R,G
jgi|Rhivul1|845044|gm1.11169_g,1428,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhivul1|845045|gm1.11170_g,624,1,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|845060|gm1.11185_g,379,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivul1|845069|gm1.11194_g,119,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|845085|gm1.11210_g,316,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|845123|gm1.11248_g,305,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|845148|gm1.11273_g,784,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhivul1|845149|gm1.11274_g,1096,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|845170|gm1.11295_g,278,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|84517|CE84516_66,171,2,IN,3,OUT,R,R,R,R,G,R,G
jgi|Rhivul1|845187|gm1.11312_g,222,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|845247|gm1.11372_g,725,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|845309|gm1.11434_g,923,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|845312|gm1.11437_g,1190,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|845353|gm1.11478_g,991,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|845364|gm1.11489_g,510,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|845370|gm1.11495_g,865,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|845372|gm1.11497_g,534,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivul1|845383|gm1.11508_g,247,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivul1|845484|gm1.11609_g,138,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|845489|gm1.11614_g,161,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|845491|gm1.11616_g,884,1,OUT,5,IN,R,R,R,R,R,R,R
jgi|Rhivul1|845492|gm1.11617_g,168,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivul1|845531|gm1.11656_g,294,3,OUT,3,IN,R,R,R,R,G,R,G
jgi|Rhivul1|845534|gm1.11659_g,838,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivul1|845562|gm1.11687_g,549,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|845573|gm1.11698_g,520,1,IN,2,IN,R,R,R,R,R,R,R
jgi|Rhivul1|845574|gm1.11699_g,99,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|845579|gm1.11704_g,371,1,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|845619|gm1.11744_g,261,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|845675|gm1.11800_g,110,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhivul1|845735|gm1.11860_g,105,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|845737|gm1.11862_g,160,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivul1|845743|gm1.11868_g,428,2,IN,2,OUT,R,R,R,R,G,G,R
jgi|Rhivul1|845745|gm1.11870_g,627,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivul1|845746|gm1.11871_g,193,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivul1|845751|gm1.11876_g,848,0,OUT,2,IN,R,R,R,G,R,R,R
jgi|Rhivul1|845752|gm1.11877_g,500,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|84578|CE84577_279,93,1,OUT,2,IN,R,R,R,R,R,R,G
jgi|Rhivul1|845796|gm1.11921_g,489,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|8457|CE8456_3177,234,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|845819|gm1.11944_g,103,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|845833|gm1.11958_g,559,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivul1|845852|gm1.11977_g,619,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivul1|845869|gm1.11994_g,64,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Rhivul1|845935|gm1.12060_g,232,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Rhivul1|845939|gm1.12064_g,1245,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivul1|845947|gm1.12072_g,138,0,OUT,1,IN,R,R,R,R,R,R,G
jgi|Rhivul1|845974|gm1.12099_g,441,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|84599|CE84598_12970,361,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|846000|gm1.12125_g,235,1,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Rhivul1|846010|gm1.12135_g,1582,0,OUT,3,IN,R,R,R,R,R,R,R
jgi|Rhivul1|846013|gm1.12138_g,142,3,OUT,4,IN,R,R,R,R,R,R,G
jgi|Rhivul1|846022|gm1.12147_g,168,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|846031|gm1.12156_g,301,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhivul1|846032|gm1.12157_g,640,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivul1|846033|gm1.12158_g,740,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|846039|gm1.12164_g,179,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|846047|gm1.12172_g,386,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|846066|gm1.12191_g,152,1,IN,1,OUT,R,R,R,R,R,R,G
jgi|Rhivul1|846099|gm1.12224_g,324,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|846125|gm1.12250_g,525,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhivul1|846126|gm1.12251_g,168,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|846148|gm1.12273_g,129,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|846154|gm1.12279_g,231,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|846155|gm1.12280_g,396,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivul1|846246|gm1.12371_g,514,7,OUT,8,IN,R,R,R,R,G,G,G
jgi|Rhivul1|846322|gm1.12447_g,138,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|846348|gm1.12473_g,321,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|846402|gm1.12527_g,1075,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivul1|846404|gm1.12529_g,249,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivul1|846410|gm1.12535_g,392,4,IN,5,IN,R,R,R,R,R,G,G
jgi|Rhivul1|846445|gm1.12570_g,340,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhivul1|846455|gm1.12580_g,164,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Rhivul1|846459|gm1.12584_g,505,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivul1|846491|gm1.12616_g,83,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Rhivul1|846498|gm1.12623_g,406,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivul1|846506|gm1.12631_g,271,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|846509|gm1.12634_g,858,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivul1|846540|gm1.12665_g,559,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|846551|gm1.12676_g,553,1,OUT,2,IN,R,R,R,R,R,R,R
jgi|Rhivul1|846561|gm1.12686_g,272,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|846574|gm1.12699_g,428,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhivul1|846594|gm1.12719_g,699,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|846596|gm1.12721_g,190,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|846607|gm1.12732_g,261,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|846618|gm1.12743_g,331,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|846632|gm1.12757_g,146,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhivul1|846636|gm1.12761_g,215,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivul1|846647|gm1.12772_g,532,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|846650|gm1.12775_g,109,0,OUT,0,IN,R,R,R,R,R,R,G
jgi|Rhivul1|846652|gm1.12777_g,260,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|846696|gm1.12821_g,533,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivul1|846715|gm1.12840_g,232,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Rhivul1|846716|gm1.12841_g,791,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|846717|gm1.12842_g,303,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|846726|gm1.12851_g,73,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|846771|gm1.12896_g,613,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivul1|846772|gm1.12897_g,369,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|846773|gm1.12898_g,559,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivul1|846774|gm1.12899_g,301,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|846807|gm1.12932_g,285,2,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivul1|846808|gm1.12933_g,250,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|846825|gm1.12950_g,482,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhivul1|846827|gm1.12952_g,548,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|846833|gm1.12958_g,624,1,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|846843|gm1.12968_g,188,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivul1|846864|gm1.12989_g,239,2,IN,5,OUT,R,R,R,R,R,R,G
jgi|Rhivul1|846889|gm1.13014_g,343,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Rhivul1|846896|gm1.13021_g,407,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivul1|846912|gm1.13037_g,529,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhivul1|846917|gm1.13042_g,217,5,IN,5,IN,R,R,R,R,R,R,R
jgi|Rhivul1|846918|gm1.13043_g,67,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Rhivul1|846922|gm1.13047_g,328,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivul1|846923|gm1.13048_g,277,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|846924|gm1.13049_g,508,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|846931|gm1.13056_g,89,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivul1|846932|gm1.13057_g,468,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivul1|846933|gm1.13058_g,251,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|846941|gm1.13066_g,103,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|846943|gm1.13068_g,270,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Rhivul1|846976|gm1.13101_g,361,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|846977|gm1.13102_g,456,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhivul1|846989|gm1.13114_g,306,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|846994|gm1.13119_g,82,1,OUT,1,OUT,R,R,R,R,R,R,G
jgi|Rhivul1|846999|gm1.13124_g,311,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|847007|gm1.13132_g,476,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivul1|847016|gm1.13141_g,531,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|847020|gm1.13145_g,522,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|847026|gm1.13151_g,413,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|847037|gm1.13162_g,500,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivul1|847039|gm1.13164_g,102,1,OUT,1,OUT,R,R,R,R,R,R,G
jgi|Rhivul1|847046|gm1.13171_g,101,1,OUT,0,IN,R,R,R,R,R,R,G
jgi|Rhivul1|847047|gm1.13172_g,414,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|847067|gm1.13192_g,395,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivul1|847076|gm1.13201_g,451,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|847077|gm1.13202_g,133,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Rhivul1|847090|gm1.13215_g,252,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivul1|847091|gm1.13216_g,129,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|847119|gm1.13244_g,73,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|847120|gm1.13245_g,61,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Rhivul1|847123|gm1.13248_g,116,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|847124|gm1.13249_g,228,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivul1|847125|gm1.13250_g,172,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Rhivul1|847129|gm1.13254_g,101,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|847149|gm1.13274_g,106,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivul1|847175|estExt_fgenesh1_pg.C_10015,401,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhivul1|847240|estExt_fgenesh1_pg.C_10085,1625,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivul1|847307|estExt_fgenesh1_pg.C_10156,452,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivul1|847332|estExt_fgenesh1_pg.C_10182,345,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivul1|847342|estExt_fgenesh1_pg.C_10194,405,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|847371|estExt_fgenesh1_pg.C_10226,235,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|847485|estExt_fgenesh1_pg.C_10351,1619,1,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|847505|estExt_fgenesh1_pg.C_20019,321,1,OUT,2,IN,R,R,R,R,R,R,R
jgi|Rhivul1|847659|estExt_fgenesh1_pg.C_20189,376,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|847695|estExt_fgenesh1_pg.C_20228,278,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|847782|estExt_fgenesh1_pg.C_30083,214,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|847791|estExt_fgenesh1_pg.C_30092,187,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivul1|847802|estExt_fgenesh1_pg.C_30105,926,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Rhivul1|847869|estExt_fgenesh1_pg.C_30176,481,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|847897|estExt_fgenesh1_pg.C_30207,638,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|847921|estExt_fgenesh1_pg.C_30236,922,5,IN,6,IN,R,R,R,R,R,G,G
jgi|Rhivul1|847958|estExt_fgenesh1_pg.C_40033,422,1,OUT,0,OUT,R,R,R,R,R,G,R
jgi|Rhivul1|848072|estExt_fgenesh1_pg.C_40155,386,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivul1|848250|estExt_fgenesh1_pg.C_50122,1282,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Rhivul1|848258|estExt_fgenesh1_pg.C_50131,165,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|848272|estExt_fgenesh1_pg.C_50145,519,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivul1|848360|estExt_fgenesh1_pg.C_60064,337,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|848538|estExt_fgenesh1_pg.C_70122,513,2,OUT,1,IN,R,R,R,R,G,R,R
jgi|Rhivul1|848558|estExt_fgenesh1_pg.C_80014,515,12,IN,12,IN,R,R,R,R,R,G,G
jgi|Rhivul1|848640|estExt_fgenesh1_pg.C_80104,967,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhivul1|848641|estExt_fgenesh1_pg.C_80105,174,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|848753|estExt_fgenesh1_pg.C_90094,455,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|848773|estExt_fgenesh1_pg.C_90117,326,7,OUT,7,OUT,G,R,R,R,G,G,G
jgi|Rhivul1|848884|estExt_fgenesh1_pg.C_110006,840,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhivul1|848888|estExt_fgenesh1_pg.C_110011,556,0,OUT,1,IN,R,R,R,R,R,G,R
jgi|Rhivul1|848941|estExt_fgenesh1_pg.C_110068,460,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivul1|848947|estExt_fgenesh1_pg.C_110075,1015,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|848965|estExt_fgenesh1_pg.C_110094,105,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|849010|estExt_fgenesh1_pg.C_120028,216,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivul1|849031|estExt_fgenesh1_pg.C_120050,248,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|849037|estExt_fgenesh1_pg.C_120057,279,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|849041|estExt_fgenesh1_pg.C_120062,424,1,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Rhivul1|849058|estExt_fgenesh1_pg.C_120082,1490,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivul1|849078|estExt_fgenesh1_pg.C_120103,249,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|849095|estExt_fgenesh1_pg.C_130018,1046,0,OUT,3,IN,R,R,R,R,R,R,R
jgi|Rhivul1|849160|estExt_fgenesh1_pg.C_130091,1401,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhivul1|849187|estExt_fgenesh1_pg.C_140018,145,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivul1|849188|estExt_fgenesh1_pg.C_140020,433,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhivul1|849270|estExt_fgenesh1_pg.C_150022,401,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhivul1|849288|estExt_fgenesh1_pg.C_150042,494,10,IN,12,IN,R,R,R,R,G,G,G
jgi|Rhivul1|849296|estExt_fgenesh1_pg.C_150050,218,0,OUT,1,IN,R,R,R,R,G,R,R
jgi|Rhivul1|849341|estExt_fgenesh1_pg.C_160021,868,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|849371|estExt_fgenesh1_pg.C_160053,119,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|849380|estExt_fgenesh1_pg.C_160065,136,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|849401|estExt_fgenesh1_pg.C_160090,776,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|849408|estExt_fgenesh1_pg.C_170007,155,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|849425|estExt_fgenesh1_pg.C_170025,433,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivul1|849459|estExt_fgenesh1_pg.C_170064,126,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|849499|estExt_fgenesh1_pg.C_180024,781,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivul1|849519|estExt_fgenesh1_pg.C_180045,105,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|849567|estExt_fgenesh1_pg.C_190005,620,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|849581|estExt_fgenesh1_pg.C_190020,390,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|849591|estExt_fgenesh1_pg.C_190030,1356,0,OUT,0,OUT,R,R,R,R,R,G,R
jgi|Rhivul1|849601|estExt_fgenesh1_pg.C_190041,502,8,IN,8,IN,R,R,R,R,G,G,G
jgi|Rhivul1|849617|estExt_fgenesh1_pg.C_190061,632,6,OUT,9,OUT,R,R,R,R,G,G,G
jgi|Rhivul1|849625|estExt_fgenesh1_pg.C_190069,637,0,OUT,4,IN,R,R,R,R,R,R,R
jgi|Rhivul1|849680|estExt_fgenesh1_pg.C_200038,554,13,OUT,12,IN,R,R,R,R,R,G,G
jgi|Rhivul1|849715|estExt_fgenesh1_pg.C_210003,507,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|849729|estExt_fgenesh1_pg.C_210017,1150,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|849781|estExt_fgenesh1_pg.C_220007,146,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivul1|849828|estExt_fgenesh1_pg.C_220057,1022,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivul1|849835|estExt_fgenesh1_pg.C_220064,462,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivul1|849839|estExt_fgenesh1_pg.C_220068,218,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|849899|estExt_fgenesh1_pg.C_230036,1228,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|849901|estExt_fgenesh1_pg.C_230038,173,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Rhivul1|849903|estExt_fgenesh1_pg.C_230040,802,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|849950|estExt_fgenesh1_pg.C_240004,510,10,IN,13,IN,R,R,R,R,G,G,G
jgi|Rhivul1|850002|estExt_fgenesh1_pg.C_240058,117,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|850029|estExt_fgenesh1_pg.C_250013,634,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|850051|estExt_fgenesh1_pg.C_250038,141,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|850054|estExt_fgenesh1_pg.C_250041,221,5,OUT,5,IN,R,R,R,R,R,G,G
jgi|Rhivul1|850071|estExt_fgenesh1_pg.C_250061,600,0,OUT,0,OUT,R,R,R,R,G,G,R
jgi|Rhivul1|850091|estExt_fgenesh1_pg.C_250086,135,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|850129|estExt_fgenesh1_pg.C_260041,315,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|850131|estExt_fgenesh1_pg.C_260043,278,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|850161|estExt_fgenesh1_pg.C_260074,326,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Rhivul1|850165|estExt_fgenesh1_pg.C_260078,462,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivul1|850169|estExt_fgenesh1_pg.C_270004,359,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhivul1|850190|estExt_fgenesh1_pg.C_270028,176,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|850210|estExt_fgenesh1_pg.C_270050,203,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|850262|estExt_fgenesh1_pg.C_280034,457,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|850361|estExt_fgenesh1_pg.C_290057,305,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhivul1|850419|estExt_fgenesh1_pg.C_300052,341,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivul1|850422|estExt_fgenesh1_pg.C_300055,106,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Rhivul1|850434|estExt_fgenesh1_pg.C_310003,150,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Rhivul1|850442|estExt_fgenesh1_pg.C_310012,525,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivul1|850466|estExt_fgenesh1_pg.C_310040,906,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivul1|850520|estExt_fgenesh1_pg.C_320039,331,7,OUT,7,OUT,G,R,R,R,G,G,G
jgi|Rhivul1|850531|estExt_fgenesh1_pg.C_320051,355,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|850548|estExt_fgenesh1_pg.C_320069,688,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivul1|850559|estExt_fgenesh1_pg.C_320080,345,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|850590|estExt_fgenesh1_pg.C_330032,176,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|850611|estExt_fgenesh1_pg.C_330054,310,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivul1|850625|estExt_fgenesh1_pg.C_340010,169,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Rhivul1|850626|estExt_fgenesh1_pg.C_340011,129,0,OUT,1,IN,R,R,R,R,R,R,R
