SeqID,Length,Phob,Phob_N,TOP,TOP_N,GPCRHMM,SAM,SAM1,SAM2,SVM_AA,SVM_di,PLS_ACC
jgi|Suipla1|957770|e_gw1.1.2080.1,79,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|957814|e_gw1.1.1861.1,304,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|957824|e_gw1.1.1100.1,421,0,OUT,1,IN,R,R,R,R,R,R,G
jgi|Suipla1|957833|e_gw1.1.1999.1,439,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|957881|e_gw1.1.1615.1,750,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipla1|957931|e_gw1.1.2051.1,196,4,OUT,4,OUT,R,R,R,R,R,R,G
jgi|Suipla1|957946|e_gw1.1.505.1,1133,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipla1|957960|e_gw1.1.1778.1,960,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipla1|957961|e_gw1.1.559.1,362,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipla1|957984|e_gw1.1.25.1,179,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|958047|e_gw1.1.1337.1,315,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipla1|958061|e_gw1.1.1801.1,561,11,IN,12,IN,R,R,R,R,R,G,G
jgi|Suipla1|958097|e_gw1.1.1575.1,505,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suipla1|958140|e_gw1.1.1981.1,719,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipla1|958142|e_gw1.1.1036.1,449,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|958176|e_gw1.1.918.1,85,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|958230|e_gw1.1.787.1,308,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipla1|958237|e_gw1.1.809.1,374,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|958240|e_gw1.1.1569.1,310,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipla1|958251|e_gw1.1.424.1,273,3,IN,4,IN,R,R,R,R,G,R,G
jgi|Suipla1|958258|e_gw1.1.1037.1,237,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipla1|958267|e_gw1.1.1122.1,182,4,IN,4,IN,R,R,R,R,G,R,G
jgi|Suipla1|958291|e_gw1.1.834.1,1419,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipla1|958299|e_gw1.1.1137.1,169,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|958313|e_gw1.1.2088.1,474,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipla1|958318|e_gw1.1.909.1,1338,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipla1|958371|e_gw1.1.1057.1,394,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipla1|958374|e_gw1.1.669.1,828,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suipla1|958399|e_gw1.1.1368.1,514,12,IN,12,IN,R,R,R,R,G,G,G
jgi|Suipla1|958428|e_gw1.1.1260.1,627,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipla1|958445|e_gw1.1.1112.1,150,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suipla1|958446|e_gw1.1.907.1,583,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipla1|958453|e_gw1.1.379.1,414,1,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|958482|e_gw1.1.1990.1,276,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|958508|e_gw1.1.664.1,266,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|958513|e_gw1.1.86.1,598,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipla1|958546|e_gw1.1.790.1,620,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipla1|958549|e_gw1.1.323.1,372,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|958561|e_gw1.1.30.1,1580,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suipla1|958563|e_gw1.1.1763.1,271,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipla1|958619|e_gw1.1.845.1,601,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|958622|e_gw1.1.239.1,272,2,IN,2,IN,R,R,R,R,R,R,R
jgi|Suipla1|958625|e_gw1.1.1310.1,789,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipla1|958635|e_gw1.1.1548.1,361,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|958642|e_gw1.1.1338.1,196,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|958652|e_gw1.1.1220.1,223,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suipla1|958686|e_gw1.1.1785.1,278,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipla1|958688|e_gw1.1.225.1,861,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipla1|958730|e_gw1.2.863.1,191,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipla1|958741|e_gw1.2.853.1,1149,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipla1|958746|e_gw1.2.1136.1,288,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipla1|958786|e_gw1.2.868.1,416,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipla1|958829|e_gw1.2.1286.1,306,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|958846|e_gw1.2.1448.1,121,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|958850|e_gw1.2.495.1,428,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipla1|958860|e_gw1.2.784.1,521,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|958865|e_gw1.2.1338.1,395,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipla1|958873|e_gw1.2.817.1,314,1,OUT,2,IN,R,R,R,R,R,R,G
jgi|Suipla1|958876|e_gw1.2.639.1,841,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suipla1|958903|e_gw1.2.1036.1,225,0,OUT,1,IN,R,R,R,R,G,R,R
jgi|Suipla1|958916|e_gw1.2.76.1,190,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipla1|958917|e_gw1.2.761.1,60,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|958923|e_gw1.2.591.1,223,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|958937|e_gw1.2.196.1,503,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipla1|958943|e_gw1.2.1498.1,63,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|958959|e_gw1.2.565.1,161,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|958977|e_gw1.2.207.1,366,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipla1|958978|e_gw1.2.1332.1,541,11,OUT,9,OUT,R,R,R,R,G,G,G
jgi|Suipla1|958981|e_gw1.2.322.1,208,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|958984|e_gw1.2.386.1,235,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipla1|958996|e_gw1.2.1331.1,211,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|959046|e_gw1.2.186.1,1015,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|959060|e_gw1.2.422.1,318,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipla1|959071|e_gw1.2.528.1,298,4,OUT,5,OUT,R,R,R,R,G,G,G
jgi|Suipla1|959098|e_gw1.2.1372.1,152,1,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|959101|e_gw1.2.707.1,204,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipla1|959133|e_gw1.2.1405.1,433,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipla1|959142|e_gw1.2.787.1,483,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|959144|e_gw1.2.425.1,826,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipla1|959151|e_gw1.2.733.1,360,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipla1|959152|e_gw1.2.952.1,122,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|959160|e_gw1.2.848.1,200,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|959165|e_gw1.2.536.1,716,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|959192|e_gw1.2.882.1,561,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Suipla1|959198|e_gw1.2.1021.1,158,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Suipla1|959246|e_gw1.2.803.1,495,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipla1|959251|e_gw1.2.1447.1,103,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|959260|e_gw1.2.1329.1,899,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipla1|959274|e_gw1.2.1066.1,137,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|959278|e_gw1.2.319.1,321,7,OUT,7,OUT,G,R,R,R,G,G,G
jgi|Suipla1|959311|e_gw1.2.1463.1,93,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|959363|e_gw1.2.1415.1,441,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipla1|959376|e_gw1.2.37.1,334,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|959390|e_gw1.2.1201.1,760,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipla1|959394|e_gw1.2.263.1,626,7,OUT,7,IN,R,R,R,R,R,G,G
jgi|Suipla1|959412|e_gw1.2.1084.1,116,0,OUT,0,OUT,R,R,R,R,G,R,G
jgi|Suipla1|959444|e_gw1.2.283.1,231,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|959455|e_gw1.2.1182.1,291,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|959471|e_gw1.2.710.1,285,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|959482|e_gw1.2.782.1,242,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipla1|959491|e_gw1.2.1050.1,610,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipla1|959496|e_gw1.2.1213.1,547,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|959500|e_gw1.2.11.1,1454,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipla1|959534|e_gw1.2.1007.1,280,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|959564|e_gw1.2.1321.1,635,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipla1|959578|e_gw1.2.1208.1,167,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|959598|e_gw1.2.156.1,485,1,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suipla1|959606|e_gw1.2.809.1,1384,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipla1|959617|e_gw1.2.1373.1,136,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|959629|e_gw1.2.13.1,207,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|959632|e_gw1.2.772.1,228,4,IN,4,OUT,R,R,R,R,R,R,G
jgi|Suipla1|959633|e_gw1.2.1151.1,1295,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipla1|959664|e_gw1.2.1401.1,79,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|959689|e_gw1.2.387.1,461,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipla1|959717|e_gw1.2.375.1,424,8,IN,9,IN,R,R,R,R,G,G,G
jgi|Suipla1|959733|e_gw1.2.686.1,225,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipla1|959747|e_gw1.2.17.1,520,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipla1|959760|e_gw1.2.1042.1,373,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|959761|e_gw1.2.833.1,540,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|959768|e_gw1.2.1377.1,517,1,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|959773|e_gw1.2.913.1,531,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipla1|959776|e_gw1.2.118.1,511,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|959781|e_gw1.2.63.1,80,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|959815|e_gw1.2.378.1,474,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipla1|959856|e_gw1.2.690.1,527,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suipla1|959863|e_gw1.2.474.1,872,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|959888|e_gw1.2.44.1,175,4,IN,4,IN,R,R,R,R,R,R,G
jgi|Suipla1|959898|e_gw1.2.628.1,389,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|959913|e_gw1.2.451.1,123,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|959925|e_gw1.2.338.1,1283,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipla1|959937|e_gw1.2.1027.1,208,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|959967|e_gw1.3.848.1,520,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipla1|960017|e_gw1.3.1153.1,613,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipla1|960033|e_gw1.3.349.1,673,1,OUT,4,IN,R,R,R,R,R,R,R
jgi|Suipla1|960054|e_gw1.3.540.1,230,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipla1|960076|e_gw1.3.234.1,66,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|960125|e_gw1.3.1132.1,338,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|960176|e_gw1.3.695.1,271,0,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Suipla1|960178|e_gw1.3.348.1,169,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipla1|960184|e_gw1.3.408.1,357,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|960191|e_gw1.3.554.1,378,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipla1|960196|e_gw1.3.1268.1,209,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipla1|960201|e_gw1.3.1164.1,505,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|960204|e_gw1.3.621.1,244,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipla1|960223|e_gw1.3.591.1,685,0,OUT,0,OUT,R,R,R,R,R,G,R
jgi|Suipla1|960266|e_gw1.3.496.1,707,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|960296|e_gw1.3.294.1,514,8,IN,10,IN,R,R,R,R,G,G,G
jgi|Suipla1|960317|e_gw1.3.749.1,874,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suipla1|960323|e_gw1.3.1253.1,183,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipla1|960331|e_gw1.3.221.1,549,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipla1|960339|e_gw1.3.382.1,309,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipla1|960348|e_gw1.3.308.1,655,1,IN,0,IN,R,R,R,R,R,R,R
jgi|Suipla1|960377|e_gw1.3.216.1,411,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipla1|960400|e_gw1.3.11.1,543,12,IN,12,IN,R,R,R,R,R,G,G
jgi|Suipla1|960426|e_gw1.3.686.1,357,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|960452|e_gw1.3.193.1,144,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|960473|e_gw1.3.256.1,208,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|960505|e_gw1.3.842.1,342,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipla1|960506|e_gw1.3.384.1,316,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|960517|e_gw1.3.3.1,816,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipla1|960538|e_gw1.3.1348.1,160,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|960549|e_gw1.3.883.1,368,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|960564|e_gw1.3.922.1,307,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Suipla1|960565|e_gw1.3.1007.1,73,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|960596|e_gw1.3.839.1,306,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|960597|e_gw1.3.1193.1,288,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipla1|960618|e_gw1.3.1378.1,339,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|960646|e_gw1.3.503.1,455,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|960714|e_gw1.3.756.1,431,1,OUT,1,OUT,R,R,R,R,G,R,R
jgi|Suipla1|960729|e_gw1.3.167.1,163,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|960765|e_gw1.3.125.1,182,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Suipla1|960772|e_gw1.3.108.1,207,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|960777|e_gw1.3.1448.1,209,4,IN,4,IN,R,R,R,R,R,R,G
jgi|Suipla1|960778|e_gw1.3.1062.1,994,9,IN,10,IN,R,R,R,R,R,G,R
jgi|Suipla1|960785|e_gw1.3.1030.1,76,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|960786|e_gw1.3.829.1,624,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipla1|960804|e_gw1.3.890.1,857,4,IN,3,OUT,R,R,R,R,R,G,R
jgi|Suipla1|960825|e_gw1.3.1358.1,611,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipla1|960828|e_gw1.3.962.1,90,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipla1|960861|e_gw1.3.438.1,337,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Suipla1|960880|e_gw1.3.186.1,382,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipla1|960891|e_gw1.3.574.1,1349,0,OUT,0,OUT,R,R,R,R,R,G,R
jgi|Suipla1|960918|e_gw1.3.948.1,383,0,OUT,4,OUT,R,R,R,R,R,R,R
jgi|Suipla1|960928|e_gw1.3.569.1,989,7,OUT,7,OUT,R,R,R,R,G,G,G
jgi|Suipla1|960942|e_gw1.3.1290.1,375,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|960970|e_gw1.3.417.1,607,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipla1|961001|e_gw1.3.313.1,2453,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|961021|e_gw1.3.824.1,398,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suipla1|961028|e_gw1.3.729.1,444,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|961053|e_gw1.3.1038.1,58,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipla1|961087|e_gw1.3.50.1,325,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|961112|e_gw1.3.1160.1,312,5,OUT,6,OUT,R,R,R,R,G,G,R
jgi|Suipla1|961122|e_gw1.3.510.1,347,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipla1|961133|e_gw1.3.307.1,169,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|961134|e_gw1.3.274.1,85,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|961138|e_gw1.3.521.1,787,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipla1|961149|e_gw1.3.736.1,486,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipla1|961161|e_gw1.3.1095.1,183,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|961192|e_gw1.4.556.1,324,7,OUT,7,OUT,R,R,R,R,G,G,G
jgi|Suipla1|961215|e_gw1.4.107.1,439,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|961217|e_gw1.4.780.1,240,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suipla1|961236|e_gw1.4.58.1,363,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipla1|961254|e_gw1.4.316.1,361,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipla1|961293|e_gw1.4.565.1,318,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suipla1|961299|e_gw1.4.199.1,523,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|961300|e_gw1.4.875.1,303,9,IN,9,IN,R,R,R,R,G,G,G
jgi|Suipla1|961311|e_gw1.4.212.1,504,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suipla1|961316|e_gw1.4.195.1,608,3,OUT,3,OUT,R,R,R,R,G,G,G
jgi|Suipla1|961355|e_gw1.4.703.1,65,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|961368|e_gw1.4.914.1,306,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipla1|961371|e_gw1.4.512.1,653,0,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Suipla1|961411|e_gw1.4.736.1,236,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|961417|e_gw1.4.76.1,239,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipla1|961425|e_gw1.4.272.1,119,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|961427|e_gw1.4.646.1,398,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipla1|961430|e_gw1.4.558.1,52,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipla1|961470|e_gw1.4.567.1,734,15,IN,15,IN,R,R,R,R,G,G,G
jgi|Suipla1|961476|e_gw1.4.589.1,703,18,IN,18,IN,R,R,R,R,G,G,G
jgi|Suipla1|961478|e_gw1.4.678.1,596,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suipla1|961480|e_gw1.4.34.1,303,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suipla1|961504|e_gw1.4.585.1,468,12,IN,12,IN,R,R,R,R,G,G,G
jgi|Suipla1|961514|e_gw1.4.673.1,307,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipla1|961533|e_gw1.4.871.1,272,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipla1|961538|e_gw1.4.497.1,456,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipla1|961549|e_gw1.4.86.1,285,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipla1|961577|e_gw1.4.417.1,761,11,IN,15,IN,R,R,R,R,G,G,G
jgi|Suipla1|961605|e_gw1.4.622.1,79,0,OUT,2,IN,R,R,R,R,R,R,G
jgi|Suipla1|961630|e_gw1.4.600.1,440,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipla1|961645|e_gw1.4.110.1,398,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipla1|961658|e_gw1.4.236.1,557,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipla1|961694|e_gw1.4.3.1,486,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|961706|e_gw1.4.499.1,159,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|961710|e_gw1.4.521.1,837,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suipla1|961715|e_gw1.4.243.1,106,3,OUT,3,IN,R,R,R,R,G,R,G
jgi|Suipla1|961741|e_gw1.4.156.1,795,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|961763|e_gw1.4.642.1,589,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipla1|961790|e_gw1.4.71.1,1196,0,OUT,0,OUT,R,R,R,R,G,G,R
jgi|Suipla1|961795|e_gw1.4.915.1,82,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|961800|e_gw1.4.246.1,1190,0,OUT,0,OUT,R,R,R,R,G,G,R
jgi|Suipla1|961803|e_gw1.4.205.1,349,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suipla1|961812|e_gw1.4.880.1,510,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipla1|961822|e_gw1.4.927.1,288,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipla1|961825|e_gw1.4.368.1,925,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipla1|961836|e_gw1.4.463.1,266,6,IN,6,IN,R,R,R,R,R,R,G
jgi|Suipla1|961867|e_gw1.4.98.1,280,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipla1|961894|e_gw1.4.276.1,253,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|961906|e_gw1.4.356.1,1258,1,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suipla1|961929|e_gw1.4.839.1,546,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|961930|e_gw1.4.910.1,358,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipla1|961944|e_gw1.4.1.1,596,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipla1|961996|e_gw1.5.442.1,263,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Suipla1|962000|e_gw1.5.652.1,299,3,OUT,4,OUT,R,R,R,R,R,R,G
jgi|Suipla1|962034|e_gw1.5.293.1,247,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Suipla1|962042|e_gw1.5.853.1,132,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|962071|e_gw1.5.842.1,535,12,IN,12,IN,R,R,R,R,R,G,G
jgi|Suipla1|962078|e_gw1.5.517.1,256,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|96208|CE96207_6952,543,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipla1|962091|e_gw1.5.851.1,290,0,OUT,2,OUT,R,R,R,R,G,R,R
jgi|Suipla1|962102|e_gw1.5.483.1,355,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suipla1|962127|e_gw1.5.885.1,222,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipla1|962139|e_gw1.5.364.1,129,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|962151|e_gw1.5.755.1,778,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipla1|962175|e_gw1.5.526.1,351,8,IN,7,IN,R,R,R,R,R,R,R
