SeqID,Length,Phob,Phob_N,TOP,TOP_N,GPCRHMM,SAM,SAM1,SAM2,SVM_AA,SVM_di,PLS_ACC
jgi|Suitom1|780539|gm1.14164_g,388,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suitom1|780542|gm1.14167_g,65,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|780543|gm1.14168_g,74,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|780545|gm1.14170_g,75,0,OUT,1,OUT,R,R,R,R,R,R,G
jgi|Suitom1|780549|gm1.14174_g,116,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|780560|gm1.14185_g,168,0,OUT,0,IN,R,R,R,R,R,R,G
jgi|Suitom1|780562|gm1.14187_g,427,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|780573|gm1.14198_g,634,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suitom1|780576|gm1.14201_g,124,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|780583|gm1.14208_g,509,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|780584|gm1.14209_g,318,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suitom1|780586|gm1.14211_g,246,5,IN,5,OUT,R,R,R,R,G,R,R
jgi|Suitom1|780587|gm1.14212_g,187,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|780588|gm1.14213_g,263,0,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Suitom1|780604|gm1.14229_g,565,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suitom1|780605|gm1.14230_g,340,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suitom1|780607|gm1.14232_g,303,3,OUT,2,OUT,R,R,R,R,G,G,G
jgi|Suitom1|780610|gm1.14235_g,223,0,OUT,0,OUT,R,R,R,R,G,R,G
jgi|Suitom1|780613|gm1.14238_g,220,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|780614|gm1.14239_g,862,1,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|780620|gm1.14245_g,202,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suitom1|780634|gm1.14259_g,761,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suitom1|780635|gm1.14260_g,490,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|780636|gm1.14261_g,726,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suitom1|780637|gm1.14262_g,151,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|780648|gm1.14273_g,298,0,OUT,0,OUT,R,R,R,R,G,R,G
jgi|Suitom1|780651|gm1.14276_g,226,5,IN,5,IN,R,R,R,R,G,G,G
jgi|Suitom1|780661|gm1.14286_g,251,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|780683|gm1.14308_g,905,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|780687|gm1.14312_g,417,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|780690|gm1.14315_g,117,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|780692|gm1.14317_g,504,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suitom1|780693|gm1.14318_g,168,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|780695|gm1.14320_g,754,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|780698|gm1.14323_g,455,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|780700|gm1.14325_g,393,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suitom1|780701|gm1.14326_g,383,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suitom1|780705|gm1.14330_g,71,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|780706|gm1.14331_g,155,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|780713|gm1.14338_g,934,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|780715|gm1.14340_g,148,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|780723|gm1.14348_g,694,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|780724|gm1.14349_g,203,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|780729|gm1.14354_g,185,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|780732|gm1.14357_g,179,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|780736|gm1.14361_g,682,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|780738|gm1.14363_g,377,1,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|780750|gm1.14375_g,269,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suitom1|780751|gm1.14376_g,327,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|780754|gm1.14379_g,805,0,OUT,0,OUT,R,R,R,R,G,G,R
jgi|Suitom1|780755|gm1.14380_g,178,2,IN,2,IN,R,R,R,R,R,R,R
jgi|Suitom1|780756|gm1.14381_g,494,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|780761|gm1.14386_g,294,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|780763|gm1.14388_g,270,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|780765|gm1.14390_g,189,2,IN,2,IN,R,R,R,R,R,R,R
jgi|Suitom1|780767|gm1.14392_g,246,5,IN,5,OUT,R,R,R,R,G,R,R
jgi|Suitom1|780768|gm1.14393_g,249,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|780773|gm1.14398_g,426,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|780774|gm1.14399_g,690,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suitom1|780777|gm1.14402_g,351,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suitom1|780783|gm1.14408_g,359,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|780784|gm1.14409_g,704,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|780801|gm1.14426_g,172,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|780809|gm1.14434_g,643,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|780811|gm1.14436_g,161,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|780812|gm1.14437_g,377,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|780814|gm1.14439_g,294,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|780815|gm1.14440_g,354,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suitom1|780816|gm1.14441_g,604,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|780818|gm1.14443_g,425,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|780819|gm1.14444_g,445,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|780820|gm1.14445_g,224,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|780821|gm1.14446_g,779,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|780823|gm1.14448_g,572,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|780825|gm1.14450_g,894,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|780832|gm1.14457_g,162,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|780837|gm1.14462_g,665,2,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suitom1|780868|gm1.14493_g,479,0,OUT,0,OUT,R,R,R,R,G,G,R
jgi|Suitom1|780872|gm1.14497_g,1073,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|780878|gm1.14503_g,598,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|780882|gm1.14507_g,134,1,OUT,1,OUT,R,R,R,R,R,R,G
jgi|Suitom1|780885|gm1.14510_g,139,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|780892|gm1.14517_g,94,0,OUT,2,IN,R,R,R,R,R,R,G
jgi|Suitom1|780895|gm1.14520_g,295,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|780908|gm1.14533_g,154,0,OUT,1,IN,R,R,R,R,R,R,G
jgi|Suitom1|780911|gm1.14536_g,123,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|780922|gm1.14547_g,528,2,IN,3,OUT,R,R,R,R,R,R,R
jgi|Suitom1|780926|gm1.14551_g,736,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suitom1|780930|gm1.14555_g,506,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|780932|gm1.14557_g,849,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suitom1|780933|gm1.14558_g,578,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|780937|gm1.14562_g,465,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|780940|gm1.14565_g,1265,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suitom1|780946|gm1.14571_g,353,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|780951|gm1.14576_g,192,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|780953|gm1.14578_g,525,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|780958|gm1.14583_g,100,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suitom1|780974|gm1.14599_g,302,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|780978|gm1.14603_g,148,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|780980|gm1.14605_g,203,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|780983|gm1.14608_g,274,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|780985|gm1.14610_g,171,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Suitom1|780986|gm1.14611_g,92,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|780990|gm1.14615_g,274,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suitom1|780991|gm1.14616_g,101,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|780999|gm1.14624_g,189,0,IN,2,OUT,R,R,R,R,R,R,G
jgi|Suitom1|781025|gm1.14650_g,374,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suitom1|781026|gm1.14651_g,604,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|781028|gm1.14653_g,1085,0,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Suitom1|781029|gm1.14654_g,667,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|781031|gm1.14656_g,631,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|781033|gm1.14658_g,122,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|781056|gm1.14681_g,291,5,OUT,6,OUT,R,R,R,R,G,G,G
jgi|Suitom1|781070|gm1.14695_g,224,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Suitom1|781075|gm1.14700_g,485,0,OUT,0,OUT,R,R,R,R,G,G,R
jgi|Suitom1|781076|gm1.14701_g,363,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suitom1|781079|gm1.14704_g,234,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|781080|gm1.14705_g,297,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|781081|gm1.14706_g,98,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|781083|gm1.14708_g,294,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|781084|gm1.14709_g,97,0,OUT,0,IN,R,R,R,R,R,R,G
jgi|Suitom1|781095|gm1.14720_g,481,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|781096|gm1.14721_g,269,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|781102|gm1.14727_g,138,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Suitom1|781110|gm1.14735_g,137,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|781114|gm1.14739_g,330,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|781115|gm1.14740_g,459,12,IN,12,IN,R,R,R,R,R,G,G
jgi|Suitom1|781118|gm1.14743_g,555,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|781122|gm1.14747_g,713,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|781129|gm1.14754_g,724,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|781134|gm1.14759_g,170,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|781144|gm1.14769_g,610,3,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suitom1|781148|gm1.14773_g,777,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|781152|gm1.14777_g,521,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|781153|gm1.14778_g,291,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|781154|gm1.14779_g,892,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|781162|gm1.14787_g,1113,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|781163|gm1.14788_g,245,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|781169|gm1.14794_g,398,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suitom1|781181|gm1.14806_g,502,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suitom1|781195|gm1.14820_g,195,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|781200|gm1.14825_g,827,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|781213|gm1.14838_g,91,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|781215|gm1.14840_g,173,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|781218|gm1.14843_g,520,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|781231|gm1.14856_g,515,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|781233|gm1.14858_g,2349,2,OUT,0,OUT,R,R,R,R,R,G,R
jgi|Suitom1|781235|gm1.14860_g,95,2,IN,2,IN,R,R,R,R,R,R,G
jgi|Suitom1|781236|gm1.14861_g,375,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|781246|gm1.14871_g,175,0,OUT,1,OUT,R,R,R,R,R,R,G
jgi|Suitom1|781247|gm1.14872_g,145,1,OUT,4,OUT,R,R,R,R,G,R,R
jgi|Suitom1|781253|gm1.14878_g,730,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|781267|gm1.14892_g,70,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Suitom1|781268|gm1.14893_g,244,4,IN,5,OUT,R,R,R,R,G,G,G
jgi|Suitom1|781283|gm1.14908_g,176,0,OUT,2,IN,R,R,R,R,G,R,R
jgi|Suitom1|781291|gm1.14916_g,288,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suitom1|781295|gm1.14920_g,232,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|781297|gm1.14922_g,243,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|781315|gm1.14940_g,351,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suitom1|781316|gm1.14941_g,115,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|781317|gm1.14942_g,400,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|781318|gm1.14943_g,92,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|781319|gm1.14944_g,505,0,OUT,3,IN,R,R,R,R,G,G,R
jgi|Suitom1|781320|gm1.14945_g,181,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|781324|gm1.14949_g,209,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|781328|gm1.14953_g,181,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|781332|gm1.14957_g,303,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suitom1|781336|gm1.14961_g,1497,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|781338|gm1.14963_g,173,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|781351|gm1.14976_g,86,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|781352|gm1.14977_g,160,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|781353|gm1.14978_g,966,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|781355|gm1.14980_g,693,1,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|781363|gm1.14988_g,128,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|781368|gm1.14993_g,614,2,OUT,3,IN,R,R,R,R,R,R,R
jgi|Suitom1|781369|gm1.14994_g,211,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|781371|gm1.14996_g,173,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|781375|gm1.15000_g,202,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|781379|gm1.15004_g,151,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|781381|gm1.15006_g,475,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suitom1|781382|gm1.15007_g,153,4,IN,3,OUT,R,R,R,R,R,R,G
jgi|Suitom1|781386|gm1.15011_g,1126,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|781388|gm1.15013_g,468,0,IN,1,OUT,R,R,R,R,R,R,R
jgi|Suitom1|781401|gm1.15026_g,326,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|781402|gm1.15027_g,492,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|781408|gm1.15033_g,1183,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|781413|gm1.15038_g,747,12,IN,15,OUT,R,R,R,R,G,G,G
jgi|Suitom1|781426|gm1.15051_g,506,6,IN,7,IN,R,R,R,R,G,G,R
jgi|Suitom1|781428|gm1.15053_g,180,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|781434|gm1.15059_g,1472,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|781447|gm1.15072_g,413,11,IN,11,IN,R,R,R,R,G,G,G
jgi|Suitom1|781452|gm1.15077_g,561,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|781458|gm1.15083_g,232,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|781460|gm1.15085_g,341,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|781461|gm1.15086_g,232,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|781465|gm1.15090_g,159,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|781478|gm1.15103_g,290,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suitom1|781481|gm1.15106_g,317,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suitom1|781482|gm1.15107_g,1098,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suitom1|781483|gm1.15108_g,161,0,IN,1,OUT,R,R,R,R,R,R,R
jgi|Suitom1|781485|gm1.15110_g,438,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|781486|gm1.15111_g,158,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suitom1|781489|gm1.15114_g,332,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|781495|gm1.15120_g,275,0,OUT,0,OUT,R,R,R,R,G,G,R
jgi|Suitom1|781506|gm1.15131_g,367,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suitom1|781518|gm1.15143_g,1311,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|781527|gm1.15152_g,411,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|781528|gm1.15153_g,322,2,IN,2,OUT,R,R,R,R,R,R,R
jgi|Suitom1|781530|gm1.15155_g,330,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|781538|gm1.15163_g,274,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suitom1|781544|gm1.15169_g,283,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suitom1|781545|gm1.15170_g,500,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|781554|gm1.15179_g,354,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|781559|gm1.15184_g,494,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|781561|gm1.15186_g,494,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suitom1|781565|gm1.15190_g,347,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|781567|gm1.15192_g,241,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|781568|gm1.15193_g,895,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|781570|gm1.15195_g,208,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|781577|gm1.15202_g,494,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suitom1|781579|gm1.15204_g,422,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|781582|gm1.15207_g,479,1,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|781585|gm1.15210_g,503,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|781598|gm1.15223_g,266,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|781608|gm1.15233_g,118,0,OUT,1,OUT,R,R,R,R,R,R,G
jgi|Suitom1|781613|gm1.15238_g,1214,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suitom1|781614|gm1.15239_g,153,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|781620|gm1.15245_g,683,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|781639|gm1.15264_g,245,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|781659|gm1.15284_g,261,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|781664|gm1.15289_g,394,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|781665|gm1.15290_g,461,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|781666|gm1.15291_g,261,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suitom1|781670|gm1.15295_g,664,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|781675|gm1.15300_g,598,1,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|781677|gm1.15302_g,350,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|781689|gm1.15314_g,123,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|781690|gm1.15315_g,793,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|781694|gm1.15319_g,741,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|781695|gm1.15320_g,577,1,IN,3,OUT,R,R,R,R,R,R,R
jgi|Suitom1|781703|gm1.15328_g,212,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|781704|gm1.15329_g,333,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|781708|gm1.15333_g,261,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suitom1|781719|gm1.15344_g,329,7,OUT,7,OUT,G,R,R,R,G,G,G
jgi|Suitom1|781725|gm1.15350_g,303,6,IN,5,OUT,R,R,R,R,G,G,G
jgi|Suitom1|781731|gm1.15356_g,263,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|781732|gm1.15357_g,199,4,IN,4,IN,R,R,R,R,R,R,G
jgi|Suitom1|781733|gm1.15358_g,791,4,IN,6,IN,R,R,R,R,G,G,G
jgi|Suitom1|781734|gm1.15359_g,263,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|781745|gm1.15370_g,166,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|781747|gm1.15372_g,57,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|781748|gm1.15373_g,1048,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|781760|gm1.15385_g,234,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|781761|gm1.15386_g,724,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suitom1|781762|gm1.15387_g,433,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|781763|gm1.15388_g,71,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|781765|gm1.15390_g,626,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|781767|gm1.15392_g,254,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|781776|gm1.15401_g,639,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|781777|gm1.15402_g,377,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|781781|gm1.15406_g,1979,7,IN,6,OUT,R,R,R,R,R,G,R
jgi|Suitom1|781783|gm1.15408_g,240,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Suitom1|781791|gm1.15416_g,373,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|781793|gm1.15418_g,165,2,IN,3,IN,R,R,R,R,R,R,G
jgi|Suitom1|781795|gm1.15420_g,318,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suitom1|781798|gm1.15423_g,183,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suitom1|781802|gm1.15427_g,664,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|781803|gm1.15428_g,211,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|781805|gm1.15430_g,170,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|781808|gm1.15433_g,518,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suitom1|781812|gm1.15437_g,151,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|781813|gm1.15438_g,334,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|781825|gm1.15450_g,516,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|781826|gm1.15451_g,294,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|781846|gm1.15471_g,206,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|781864|gm1.15489_g,839,5,OUT,5,OUT,R,R,R,R,R,G,R
jgi|Suitom1|781867|gm1.15492_g,373,0,OUT,2,OUT,R,R,R,R,G,G,R
jgi|Suitom1|781875|gm1.15500_g,123,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|781878|gm1.15503_g,126,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|781883|gm1.15508_g,779,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|781909|gm1.15534_g,518,0,OUT,0,OUT,R,R,R,R,R,R,R
