SeqID,Length,Phob,Phob_N,TOP,TOP_N,GPCRHMM,SAM,SAM1,SAM2,SVM_AA,SVM_di,PLS_ACC
jgi|Ruscom1|881235|gm1.1036_g,191,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Ruscom1|881253|gm1.1054_g,530,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|881258|gm1.1059_g,263,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|881259|gm1.1060_g,770,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Ruscom1|881262|gm1.1063_g,1039,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Ruscom1|881285|gm1.1086_g,63,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|881290|gm1.1091_g,1513,2,IN,4,IN,R,R,R,R,R,R,R
jgi|Ruscom1|881294|gm1.1095_g,176,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|881305|gm1.1106_g,156,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|881324|gm1.1125_g,826,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|881326|gm1.1127_g,144,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|881342|gm1.1143_g,394,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|881346|gm1.1147_g,1212,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|881347|gm1.1148_g,264,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Ruscom1|881369|gm1.1170_g,861,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|881371|gm1.1172_g,783,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Ruscom1|881383|gm1.1184_g,584,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|881411|gm1.1212_g,126,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Ruscom1|881412|gm1.1213_g,1190,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|881421|gm1.1222_g,824,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Ruscom1|881425|gm1.1226_g,1169,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|881428|gm1.1229_g,818,1,IN,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|881429|gm1.1230_g,231,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|881451|gm1.1252_g,398,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|881453|gm1.1254_g,347,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|881464|gm1.1265_g,383,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|881469|gm1.1270_g,229,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|881479|gm1.1280_g,564,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Ruscom1|881483|gm1.1284_g,125,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|881487|gm1.1288_g,833,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|881489|gm1.1290_g,299,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|881493|gm1.1294_g,967,3,OUT,4,IN,R,R,R,R,R,R,R
jgi|Ruscom1|881501|gm1.1302_g,301,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Ruscom1|881505|gm1.1306_g,336,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|881520|gm1.1321_g,1281,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Ruscom1|881524|gm1.1325_g,75,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|881525|gm1.1326_g,969,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|881533|gm1.1334_g,479,0,OUT,3,IN,R,R,R,R,R,R,R
jgi|Ruscom1|881537|gm1.1338_g,205,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|881543|gm1.1344_g,335,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|881547|gm1.1348_g,229,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|881553|gm1.1354_g,266,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|881559|gm1.1360_g,191,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|881581|gm1.1382_g,1375,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Ruscom1|881583|gm1.1384_g,258,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|881587|gm1.1388_g,542,6,OUT,7,OUT,R,R,R,R,G,G,G
jgi|Ruscom1|881589|gm1.1390_g,1073,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|881593|gm1.1394_g,610,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|881604|gm1.1405_g,1651,15,OUT,17,OUT,R,R,R,R,R,G,G
jgi|Ruscom1|881612|gm1.1413_g,319,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|881622|gm1.1423_g,842,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|881636|gm1.1437_g,445,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|881637|gm1.1438_g,583,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Ruscom1|881650|gm1.1451_g,448,0,OUT,0,IN,R,R,R,R,R,R,G
jgi|Ruscom1|881653|gm1.1454_g,114,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|881665|gm1.1466_g,844,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|881687|gm1.1488_g,131,1,OUT,1,OUT,R,R,R,R,R,R,G
jgi|Ruscom1|881692|gm1.1493_g,1112,0,OUT,3,IN,R,R,R,R,R,R,R
jgi|Ruscom1|881693|gm1.1494_g,155,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|881694|gm1.1495_g,1165,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Ruscom1|881704|gm1.1505_g,182,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|881748|gm1.1549_g,1851,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Ruscom1|881757|gm1.1558_g,445,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|881787|gm1.1588_g,1719,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|881788|gm1.1589_g,126,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|881803|gm1.1604_g,471,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|881806|gm1.1607_g,338,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|881808|gm1.1609_g,499,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|881811|gm1.1612_g,241,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|881827|gm1.1628_g,1332,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|881867|gm1.1668_g,328,2,OUT,3,OUT,R,R,R,R,R,G,R
jgi|Ruscom1|881868|gm1.1669_g,261,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|881874|gm1.1675_g,501,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|881880|gm1.1681_g,251,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Ruscom1|881903|gm1.1704_g,379,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|881909|gm1.1710_g,263,1,OUT,1,OUT,R,R,R,R,R,R,G
jgi|Ruscom1|881922|gm1.1723_g,226,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|881929|gm1.1730_g,166,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|881936|gm1.1737_g,95,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|881948|gm1.1749_g,101,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|881961|gm1.1762_g,238,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|881971|gm1.1772_g,553,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|881980|gm1.1781_g,548,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|881984|gm1.1785_g,92,1,OUT,2,IN,R,R,R,R,R,R,R
jgi|Ruscom1|881985|gm1.1786_g,217,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|881993|gm1.1794_g,283,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|882003|gm1.1804_g,94,2,IN,2,IN,R,R,R,R,R,R,G
jgi|Ruscom1|882004|gm1.1805_g,416,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Ruscom1|882038|gm1.1839_g,368,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|882048|gm1.1849_g,222,2,IN,1,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|882051|gm1.1852_g,183,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|882054|gm1.1855_g,133,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|882063|gm1.1864_g,338,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|882075|gm1.1876_g,306,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|882078|gm1.1879_g,293,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|882079|gm1.1880_g,91,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|882094|gm1.1895_g,1042,12,IN,13,IN,R,R,R,R,G,G,G
jgi|Ruscom1|882123|gm1.1924_g,576,0,OUT,3,OUT,R,R,R,R,R,G,R
jgi|Ruscom1|882127|gm1.1928_g,366,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|882149|gm1.1950_g,260,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|882160|gm1.1961_g,308,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|882177|gm1.1978_g,1186,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|882179|gm1.1980_g,594,3,OUT,3,IN,R,R,R,R,R,R,R
jgi|Ruscom1|882194|gm1.1995_g,623,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|882197|gm1.1998_g,1608,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|882217|gm1.2018_g,470,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|882237|gm1.2038_g,581,1,IN,1,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|882244|gm1.2045_g,1001,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Ruscom1|882269|gm1.2070_g,464,1,IN,1,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|882274|gm1.2075_g,740,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|882288|gm1.2089_g,466,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|882317|gm1.2118_g,162,1,OUT,1,OUT,R,R,R,R,R,R,G
jgi|Ruscom1|882325|gm1.2126_g,166,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|882327|gm1.2128_g,238,3,OUT,4,OUT,R,R,R,R,R,R,G
jgi|Ruscom1|882333|gm1.2134_g,451,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|882338|gm1.2139_g,307,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|882354|gm1.2155_g,305,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|882370|gm1.2171_g,615,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|882372|gm1.2173_g,444,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|882377|gm1.2178_g,573,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|882384|gm1.2185_g,193,1,OUT,2,IN,R,R,R,R,R,R,G
jgi|Ruscom1|882393|gm1.2194_g,349,7,OUT,7,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|882406|gm1.2207_g,547,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|882417|gm1.2218_g,1183,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Ruscom1|882432|gm1.2233_g,102,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|882435|gm1.2236_g,304,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|882438|gm1.2239_g,486,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|882439|gm1.2240_g,229,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|882445|gm1.2246_g,108,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|882466|gm1.2267_g,370,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Ruscom1|882472|gm1.2273_g,737,1,IN,2,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|882473|gm1.2274_g,153,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Ruscom1|882477|gm1.2278_g,394,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Ruscom1|882488|gm1.2289_g,162,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|882489|gm1.2290_g,266,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|882498|gm1.2299_g,217,5,IN,5,IN,R,R,R,R,R,R,G
jgi|Ruscom1|882513|gm1.2314_g,168,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|882518|gm1.2319_g,372,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Ruscom1|882540|gm1.2341_g,402,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Ruscom1|882544|gm1.2345_g,313,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|882561|gm1.2362_g,283,1,OUT,1,OUT,R,R,R,R,R,R,G
jgi|Ruscom1|882588|gm1.2389_g,795,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|882593|gm1.2394_g,411,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Ruscom1|882597|gm1.2398_g,499,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|882600|gm1.2401_g,579,6,IN,10,IN,R,R,R,R,G,G,G
jgi|Ruscom1|882608|gm1.2409_g,56,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|882609|gm1.2410_g,340,2,OUT,1,OUT,R,R,R,R,G,R,R
jgi|Ruscom1|882610|gm1.2411_g,490,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|882631|gm1.2432_g,443,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|882644|gm1.2445_g,359,7,OUT,7,OUT,G,R,R,R,G,G,G
jgi|Ruscom1|882648|gm1.2449_g,692,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|882649|gm1.2450_g,628,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|882653|gm1.2454_g,190,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|882660|gm1.2461_g,84,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|882710|gm1.2511_g,73,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|882712|gm1.2513_g,304,0,OUT,1,IN,R,R,R,R,R,R,G
jgi|Ruscom1|882714|gm1.2515_g,478,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|882723|gm1.2524_g,416,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|882725|gm1.2526_g,433,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Ruscom1|882747|gm1.2548_g,254,5,OUT,5,OUT,R,R,R,R,R,R,G
jgi|Ruscom1|882754|gm1.2555_g,692,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Ruscom1|882758|gm1.2559_g,523,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|882760|gm1.2561_g,209,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|882767|gm1.2568_g,381,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|882769|gm1.2570_g,888,10,IN,8,IN,R,R,R,R,R,R,G
jgi|Ruscom1|882771|gm1.2572_g,256,5,OUT,5,OUT,R,R,R,R,R,R,G
jgi|Ruscom1|882774|gm1.2575_g,265,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Ruscom1|882781|gm1.2582_g,222,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Ruscom1|882791|gm1.2592_g,393,5,OUT,7,OUT,R,R,R,R,R,G,R
jgi|Ruscom1|882793|gm1.2594_g,532,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Ruscom1|882794|gm1.2595_g,211,1,OUT,2,IN,R,R,R,R,R,R,R
jgi|Ruscom1|882795|gm1.2596_g,167,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|882823|gm1.2624_g,552,4,IN,1,IN,R,R,R,R,R,R,R
jgi|Ruscom1|882830|gm1.2631_g,689,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|882835|gm1.2636_g,147,3,OUT,4,IN,R,R,R,R,G,R,R
jgi|Ruscom1|882836|gm1.2637_g,597,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|882874|gm1.2675_g,206,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|882885|gm1.2686_g,327,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|882887|gm1.2688_g,342,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Ruscom1|882893|gm1.2694_g,315,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|882897|gm1.2698_g,166,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|882905|gm1.2706_g,172,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Ruscom1|882921|gm1.2722_g,407,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|882926|gm1.2727_g,538,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|882927|gm1.2728_g,286,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|882929|gm1.2730_g,145,3,OUT,3,IN,R,R,R,R,G,R,R
jgi|Ruscom1|882932|gm1.2733_g,209,4,OUT,4,OUT,R,R,R,R,G,R,G
jgi|Ruscom1|882939|gm1.2740_g,584,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|882940|gm1.2741_g,2321,2,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|882954|gm1.2755_g,167,1,OUT,2,IN,R,R,R,R,G,R,R
jgi|Ruscom1|882966|gm1.2767_g,494,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|882978|gm1.2779_g,224,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|882990|gm1.2791_g,325,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|883004|gm1.2805_g,548,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|883021|gm1.2822_g,286,0,IN,3,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|883037|gm1.2838_g,348,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|883039|gm1.2840_g,326,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|883048|gm1.2849_g,164,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|883051|gm1.2852_g,699,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|883060|gm1.2861_g,1001,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|883061|gm1.2862_g,490,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|883063|gm1.2864_g,674,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|883078|gm1.2879_g,616,11,IN,11,IN,R,R,R,R,R,R,R
jgi|Ruscom1|883079|gm1.2880_g,548,13,IN,12,IN,R,R,R,R,R,G,G
jgi|Ruscom1|883085|gm1.2886_g,182,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|883095|gm1.2896_g,506,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|883103|gm1.2904_g,1989,0,OUT,1,IN,R,R,R,R,R,G,R
jgi|Ruscom1|883109|gm1.2910_g,348,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|883111|gm1.2912_g,435,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|883116|gm1.2917_g,270,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|883125|gm1.2926_g,313,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|883130|gm1.2931_g,547,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|883131|gm1.2932_g,472,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|883132|gm1.2933_g,178,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|883134|gm1.2935_g,245,6,IN,7,IN,G,R,R,R,G,R,G
jgi|Ruscom1|883150|gm1.2951_g,540,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Ruscom1|883157|gm1.2958_g,224,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|883168|gm1.2969_g,442,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|883171|gm1.2972_g,908,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|883173|gm1.2974_g,1369,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Ruscom1|883185|gm1.2986_g,835,7,IN,6,IN,R,R,R,R,R,R,G
jgi|Ruscom1|883189|gm1.2990_g,296,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|883191|gm1.2992_g,414,9,IN,12,OUT,R,R,R,R,G,G,G
jgi|Ruscom1|883192|gm1.2993_g,499,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|883196|gm1.2997_g,231,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|883209|gm1.3010_g,551,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|883211|gm1.3012_g,173,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|883218|gm1.3019_g,483,1,OUT,2,IN,R,R,R,R,R,R,R
jgi|Ruscom1|883221|gm1.3022_g,305,1,OUT,1,OUT,R,R,R,R,R,R,G
jgi|Ruscom1|883222|gm1.3023_g,151,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|883226|gm1.3027_g,247,1,OUT,2,IN,R,R,R,R,R,R,R
jgi|Ruscom1|883263|gm1.3064_g,340,8,OUT,8,IN,R,R,R,R,G,G,G
jgi|Ruscom1|883270|gm1.3071_g,400,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|883275|gm1.3076_g,365,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|883281|gm1.3082_g,987,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Ruscom1|883287|gm1.3088_g,444,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|883289|gm1.3090_g,217,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|883290|gm1.3091_g,206,0,OUT,3,IN,R,R,R,R,G,R,G
jgi|Ruscom1|883293|gm1.3094_g,706,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|883297|gm1.3098_g,204,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|883311|gm1.3112_g,1189,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|883321|gm1.3122_g,521,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|883332|gm1.3133_g,244,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|883358|gm1.3159_g,296,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|883362|gm1.3163_g,584,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Ruscom1|883385|gm1.3186_g,285,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|883394|gm1.3195_g,829,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|883406|gm1.3207_g,290,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|883416|gm1.3217_g,1441,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Ruscom1|883424|gm1.3225_g,1008,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|883436|gm1.3237_g,851,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|883470|gm1.3271_g,343,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|883471|gm1.3272_g,394,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|883476|gm1.3277_g,98,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|883479|gm1.3280_g,130,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|883497|gm1.3298_g,550,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|883580|gm1.3381_g,391,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|883635|gm1.3436_g,898,5,OUT,5,OUT,R,R,R,R,G,R,R
jgi|Ruscom1|883636|gm1.3437_g,397,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|883643|gm1.3444_g,151,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|883677|gm1.3478_g,470,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|883678|gm1.3479_g,156,0,OUT,3,IN,R,R,R,R,R,R,R
jgi|Ruscom1|883684|gm1.3485_g,968,4,OUT,3,IN,R,R,R,R,R,R,R
jgi|Ruscom1|883693|gm1.3494_g,804,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|883700|gm1.3501_g,321,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Ruscom1|883720|gm1.3521_g,430,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Ruscom1|883747|gm1.3548_g,353,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|883753|gm1.3554_g,312,1,OUT,1,IN,R,R,R,R,R,R,G
jgi|Ruscom1|883755|gm1.3556_g,666,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|883786|gm1.3587_g,286,4,OUT,6,IN,R,R,R,R,G,G,R
jgi|Ruscom1|883811|gm1.3612_g,1313,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|883814|gm1.3615_g,326,8,IN,7,IN,R,R,R,R,G,G,G
jgi|Ruscom1|883845|gm1.3646_g,484,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|883847|gm1.3648_g,245,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|883850|gm1.3651_g,546,1,OUT,2,IN,R,R,R,R,R,R,G
jgi|Ruscom1|883860|gm1.3661_g,960,1,OUT,1,OUT,R,R,R,R,R,R,R
