SeqID,Length,Phob,Phob_N,TOP,TOP_N,GPCRHMM,SAM,SAM1,SAM2,SVM_AA,SVM_di,PLS_ACC
jgi|Gyrli1|790408|fgenesh1_kg.53_#_9_#_Locus5568v1rpkm32.36,258,1,OUT,2,IN,R,R,R,R,R,R,R
jgi|Gyrli1|474102|CE474101_168,146,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Gyrli1|822294|gm1.10465_g,345,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Gyrli1|474450|CE474449_88,112,0,OUT,3,OUT,R,R,R,R,R,R,G
jgi|Gyrli1|474115|CE474114_911,532,0,OUT,1,IN,R,R,R,R,R,G,R
jgi|Gyrli1|770381|fgenesh1_pg.53_#_8,662,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gyrli1|790425|fgenesh1_kg.53_#_26_#_Locus17549v1rpkm1.27,58,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gyrli1|770382|fgenesh1_pg.53_#_9,497,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|790433|fgenesh1_kg.53_#_34_#_Locus5262v1rpkm35.92,493,4,IN,3,IN,R,R,R,R,G,G,R
jgi|Gyrli1|719220|e_gw1.53.1.1,86,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|475041|CE475040_1873,110,1,IN,2,IN,R,R,R,R,R,R,R
jgi|Gyrli1|770386|fgenesh1_pg.53_#_13,282,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|790440|fgenesh1_kg.53_#_41_#_Locus9538v1rpkm6.71,178,4,OUT,4,OUT,R,R,R,R,G,R,R
jgi|Gyrli1|719279|e_gw1.53.154.1,201,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|761777|estExt_Genewise1Plus.C_530052,552,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|770389|fgenesh1_pg.53_#_16,322,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Gyrli1|475351|CE475350_6406,281,6,IN,5,OUT,R,R,R,R,G,G,G
jgi|Gyrli1|804656|estExt_fgenesh1_pm.C_530010,677,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|790448|fgenesh1_kg.53_#_49_#_Locus3378v1rpkm62.87,208,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|790449|fgenesh1_kg.53_#_50_#_Locus3505v1rpkm60.50,335,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Gyrli1|761793|estExt_Genewise1Plus.C_530068,260,2,OUT,3,OUT,R,R,R,R,R,R,G
jgi|Gyrli1|790451|fgenesh1_kg.53_#_52_#_Locus4508v3rpkm5.31,926,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|475982|CE475981_10254,315,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Gyrli1|790458|fgenesh1_kg.53_#_59_#_Locus1471v1rpkm134.70,137,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|790460|fgenesh1_kg.53_#_61_#_Locus6755v1rpkm21.56,304,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|790462|fgenesh1_kg.53_#_63_#_Locus12312v2rpkm1.18,125,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|790463|fgenesh1_kg.53_#_64_#_Locus6914v1rpkm20.16,280,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|719255|e_gw1.53.151.1,324,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Gyrli1|475721|CE475720_179,163,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gyrli1|475740|CE475739_23019,344,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|790468|fgenesh1_kg.53_#_69_#_Locus704v2rpkm2.13_PRE,71,2,IN,2,IN,R,R,R,R,R,R,R
jgi|Gyrli1|475970|CE475969_70,81,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|790472|fgenesh1_kg.53_#_73_#_Locus7624v1rpkm14.77,418,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|476432|CE476431_1317,261,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|476338|CE476337_1523,308,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gyrli1|662151|gw1.53.85.1,242,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|476734|CE476733_249,181,4,IN,4,IN,R,R,R,R,G,R,G
jgi|Gyrli1|476774|CE476773_1380,700,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gyrli1|790482|fgenesh1_kg.53_#_83_#_Locus7057v1rpkm18.96,178,4,OUT,4,OUT,R,R,R,R,G,R,R
jgi|Gyrli1|790483|fgenesh1_kg.53_#_84_#_Locus14435v1rpkm2.13,287,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|477134|CE477133_164,131,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|790486|fgenesh1_kg.53_#_87_#_Locus7057v4rpkm0.00_PRE,124,3,OUT,3,OUT,R,R,R,R,G,R,R
jgi|Gyrli1|790488|fgenesh1_kg.53_#_89_#_Locus3981v1rpkm52.19,166,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Gyrli1|798421|fgenesh1_pm.53_#_17,669,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|804664|estExt_fgenesh1_pm.C_530018,725,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|790491|fgenesh1_kg.53_#_92_#_Locus1674v1rpkm120.62,431,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|863616|MIX40111_10986_59,624,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|883212|estExt_Genemark1.C_530052,158,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Gyrli1|883213|estExt_Genemark1.C_530053,1157,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Gyrli1|790496|fgenesh1_kg.53_#_97_#_Locus10179v1rpkm5.42,476,11,OUT,11,OUT,R,R,R,R,R,G,R
jgi|Gyrli1|719315|e_gw1.53.89.1,494,10,OUT,10,OUT,R,R,R,R,G,G,G
jgi|Gyrli1|477470|CE477469_2711,219,5,OUT,5,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|716726|e_gw1.38.163.1,67,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gyrli1|788819|fgenesh1_kg.38_#_4_#_Locus7854v1rpkm13.41,412,0,OUT,0,OUT,R,R,R,R,R,G,R
jgi|Gyrli1|716793|e_gw1.38.96.1,99,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Gyrli1|641015|gw1.38.41.1,218,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|760578|estExt_Genewise1Plus.C_380015,130,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|788831|fgenesh1_kg.38_#_16_#_Locus16958v1rpkm1.40,58,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|788835|fgenesh1_kg.38_#_20_#_Locus6846v5rpkm0.00_PRE,61,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|788836|fgenesh1_kg.38_#_21_#_Locus1529v1rpkm130.00,110,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gyrli1|788840|fgenesh1_kg.38_#_25_#_Locus23524v1rpkm0.00,57,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Gyrli1|788845|fgenesh1_kg.38_#_30_#_Locus7164v5rpkm0.00_PRE,53,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gyrli1|788847|fgenesh1_kg.38_#_32_#_Locus12555v3rpkm1.32,82,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|380887|CE380886_131,98,2,IN,2,IN,R,R,R,R,G,R,R
jgi|Gyrli1|798040|fgenesh1_pm.38_#_2,503,1,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|821472|gm1.9643_g,282,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|788858|fgenesh1_kg.38_#_43_#_Locus8624v1rpkm9.68,72,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Gyrli1|821473|gm1.9644_g,135,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|821474|gm1.9645_g,376,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|769870|fgenesh1_pg.38_#_12,128,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gyrli1|769871|fgenesh1_pg.38_#_13,425,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|769872|fgenesh1_pg.38_#_14,430,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|769874|fgenesh1_pg.38_#_16,355,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gyrli1|769875|fgenesh1_pg.38_#_17,152,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gyrli1|821483|gm1.9654_g,388,2,OUT,4,OUT,R,R,R,R,G,R,R
jgi|Gyrli1|769877|fgenesh1_pg.38_#_19,437,0,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|821487|gm1.9658_g,165,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|769879|fgenesh1_pg.38_#_21,308,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|769880|fgenesh1_pg.38_#_22,202,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|716720|e_gw1.38.275.1,269,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|769882|fgenesh1_pg.38_#_24,211,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gyrli1|855167|MIX31662_2_53,61,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|855169|MIX31664_22_48,58,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|855176|MIX31671_2_17,331,1,IN,1,IN,R,R,R,R,G,R,R
jgi|Gyrli1|760580|estExt_Genewise1Plus.C_380051,412,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|716724|e_gw1.38.59.1,59,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|855186|MIX31681_163_20,327,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Gyrli1|683196|gw1.38.372.1,60,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|716810|e_gw1.38.256.1,433,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|788901|fgenesh1_kg.38_#_86_#_Locus2871v1rpkm74.03,574,2,IN,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|882757|estExt_Genemark1.C_380052,98,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|788903|fgenesh1_kg.38_#_88_#_Locus1688v1rpkm119.93,532,10,OUT,12,IN,R,R,R,R,G,G,R
jgi|Gyrli1|855216|MIX31711_15_100,71,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|716798|e_gw1.38.138.1,111,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|788913|fgenesh1_kg.38_#_98_#_Locus12129v1rpkm3.22,430,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|798046|fgenesh1_pm.38_#_8,196,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|716706|e_gw1.38.332.1,55,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Gyrli1|769891|fgenesh1_pg.38_#_33,162,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|716775|e_gw1.38.174.1,62,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|769892|fgenesh1_pg.38_#_34,273,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Gyrli1|381266|CE381265_2542,274,7,OUT,6,OUT,R,R,R,R,G,G,R
jgi|Gyrli1|788949|fgenesh1_kg.38_#_134_#_Locus4295v1rpkm47.77,1379,0,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|381441|CE381440_1522,202,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Gyrli1|788951|fgenesh1_kg.38_#_136_#_Locus5201v3rpkm1.36_PRE,84,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|788952|fgenesh1_kg.38_#_137_#_Locus5201v2rpkm3.15_PRE,173,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Gyrli1|381544|CE381543_558,242,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|798048|fgenesh1_pm.38_#_10,270,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|788954|fgenesh1_kg.38_#_139_#_Locus792v1rpkm225.29,266,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|381504|CE381503_3665,440,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gyrli1|381719|CE381718_3855,139,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|760619|estExt_Genewise1Plus.C_380158,98,2,IN,2,IN,R,R,R,R,G,R,R
jgi|Gyrli1|788960|fgenesh1_kg.38_#_145_#_Locus12555v3rpkm1.32,97,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|769902|fgenesh1_pg.38_#_44,209,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|769903|fgenesh1_pg.38_#_45,147,1,OUT,1,IN,R,R,R,R,G,R,R
jgi|Gyrli1|788963|fgenesh1_kg.38_#_148_#_Locus2579v1rpkm81.72,204,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|811056|estExt_fgenesh1_pg.C_380046,209,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|788965|fgenesh1_kg.38_#_150_#_Locus13298v2rpkm1.86,105,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|381940|CE381939_1440,145,0,OUT,1,OUT,R,R,R,R,R,R,G
jgi|Gyrli1|716711|e_gw1.38.242.1,176,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|788969|fgenesh1_kg.38_#_154_#_Locus4597v7rpkm2.28_PRE,111,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|804429|estExt_fgenesh1_pm.C_430001,326,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gyrli1|859231|MIX35726_1_23,222,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|656716|gw1.43.109.1,103,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|789471|fgenesh1_kg.43_#_3_#_Locus5474v1rpkm33.49,856,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gyrli1|426410|CE426409_719,463,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|859235|MIX35730_3_23,305,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gyrli1|811201|estExt_fgenesh1_pg.C_430006,188,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|426482|CE426481_266,149,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|426433|CE426432_2721,712,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Gyrli1|677861|gw1.43.192.1,67,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|682449|gw1.43.251.1,91,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|682456|gw1.43.252.1,71,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|717832|e_gw1.43.103.1,180,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|717772|e_gw1.43.122.1,154,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|676707|gw1.43.175.1,68,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|789494|fgenesh1_kg.43_#_26_#_Locus12872v3rpkm0.74,142,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|761064|estExt_Genewise1Plus.C_430054,481,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gyrli1|789496|fgenesh1_kg.43_#_28_#_Locus5444v1rpkm33.89,298,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|789498|fgenesh1_kg.43_#_30_#_Locus4540v1rpkm44.50,377,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gyrli1|789499|fgenesh1_kg.43_#_31_#_Locus7195v1rpkm17.91,620,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Gyrli1|789504|fgenesh1_kg.43_#_36_#_Locus5790v1rpkm30.15,779,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gyrli1|426908|CE426907_1690,120,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gyrli1|804434|estExt_fgenesh1_pm.C_430007,726,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Gyrli1|789506|fgenesh1_kg.43_#_38_#_Locus3939v1rpkm52.81,386,1,OUT,4,IN,R,R,R,R,G,R,R
jgi|Gyrli1|821814|gm1.9985_g,169,1,OUT,2,IN,R,R,R,R,R,R,G
jgi|Gyrli1|717748|e_gw1.43.36.1,862,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gyrli1|717827|e_gw1.43.152.1,693,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|740882|estExt_Genewise1.C_430086,1839,5,OUT,0,OUT,R,R,R,R,G,G,R
jgi|Gyrli1|789512|fgenesh1_kg.43_#_44_#_Locus888v1rpkm206.77,390,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|804440|estExt_fgenesh1_pm.C_430013,330,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|427233|CE427232_390,123,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|717720|e_gw1.43.205.1,313,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gyrli1|717773|e_gw1.43.75.1,568,0,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|427154|CE427153_6362,762,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gyrli1|654703|gw1.43.95.1,125,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|677197|gw1.43.185.1,153,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|789520|fgenesh1_kg.43_#_52_#_Locus5126v1rpkm37.52,889,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gyrli1|789521|fgenesh1_kg.43_#_53_#_Locus10166v1rpkm5.44,135,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|789522|fgenesh1_kg.43_#_54_#_Locus158v1rpkm852.92,159,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|789524|fgenesh1_kg.43_#_56_#_Locus8139v1rpkm11.79,391,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gyrli1|427950|CE427949_356,267,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|717679|e_gw1.43.258.1,529,11,OUT,12,IN,R,R,R,R,R,G,G
jgi|Gyrli1|761120|estExt_Genewise1Plus.C_430110,682,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Gyrli1|717737|e_gw1.43.94.1,184,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|804452|estExt_fgenesh1_pm.C_430025,2128,0,OUT,0,OUT,R,R,R,R,R,G,R
jgi|Gyrli1|789531|fgenesh1_kg.43_#_63_#_Locus3836v1rpkm54.53,208,4,IN,4,IN,R,R,R,R,G,R,R
jgi|Gyrli1|428288|CE428287_1026,191,0,OUT,3,IN,R,R,R,R,G,R,R
jgi|Gyrli1|789536|fgenesh1_kg.43_#_68_#_Locus11130v2rpkm0.44,65,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|717783|e_gw1.43.161.1,547,11,OUT,11,OUT,R,R,R,R,G,G,G
jgi|Gyrli1|428320|CE428319_245,131,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|428311|CE428310_982,439,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|789541|fgenesh1_kg.43_#_73_#_Locus8303v1rpkm11.03,418,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|428570|CE428569_1271,680,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|717771|e_gw1.43.68.1,411,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|740945|estExt_Genewise1.C_430152,87,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|789546|fgenesh1_kg.43_#_78_#_Locus9087v1rpkm8.00,289,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|740947|estExt_Genewise1.C_430154,489,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|859457|MIX35952_11984_37,522,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Gyrli1|761155|estExt_Genewise1Plus.C_430145,576,5,OUT,5,OUT,R,R,R,R,G,G,G
jgi|Gyrli1|789553|fgenesh1_kg.43_#_85_#_Locus6994v1rpkm19.47,311,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|717704|e_gw1.43.151.1,362,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Gyrli1|789558|fgenesh1_kg.43_#_90_#_Locus7150v1rpkm18.24,65,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gyrli1|789562|fgenesh1_kg.43_#_94_#_Locus15209v1rpkm1.89,786,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Gyrli1|428940|CE428939_110,80,1,IN,1,IN,R,R,R,R,G,R,R
jgi|Gyrli1|429330|CE429329_26,122,0,OUT,1,IN,R,R,R,R,R,R,G
jgi|Gyrli1|789564|fgenesh1_kg.43_#_96_#_Locus11130v1rpkm4.11,545,11,OUT,11,OUT,R,R,R,R,G,G,R
jgi|Gyrli1|717838|e_gw1.43.63.1,95,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|789566|fgenesh1_kg.43_#_98_#_Locus17154v1rpkm1.35,79,1,IN,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|882861|estExt_Genemark1.C_410001,181,0,OUT,2,OUT,R,R,R,R,G,R,R
jgi|Gyrli1|789232|fgenesh1_kg.41_#_1_#_Locus8456v2rpkm6.27,257,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Gyrli1|770008|fgenesh1_pg.41_#_2,165,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|882862|estExt_Genemark1.C_410003,139,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|789237|fgenesh1_kg.41_#_6_#_Locus7023v1rpkm19.21,631,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|789239|fgenesh1_kg.41_#_8_#_Locus692v1rpkm253.20,166,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|760918|estExt_Genewise1Plus.C_410010,185,2,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|789242|fgenesh1_kg.41_#_11_#_Locus5406v1rpkm34.21,607,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|789246|fgenesh1_kg.41_#_15_#_Locus15986v3rpkm0.00_PRE,102,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|789251|fgenesh1_kg.41_#_20_#_Locus3537v1rpkm59.96,866,12,IN,12,IN,R,R,R,R,R,G,R
jgi|Gyrli1|422041|CE422040_119,85,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|811154|estExt_fgenesh1_pg.C_410006,1216,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|789257|fgenesh1_kg.41_#_26_#_Locus10341v1rpkm5.11,328,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|789258|fgenesh1_kg.41_#_27_#_Locus7180v1rpkm18.03,647,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|789259|fgenesh1_kg.41_#_28_#_Locus664v1rpkm259.88,234,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gyrli1|717430|e_gw1.41.168.1,198,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|422351|CE422350_1357,94,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|770018|fgenesh1_pg.41_#_12,240,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gyrli1|821692|gm1.9863_g,277,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gyrli1|811159|estExt_fgenesh1_pg.C_410012,195,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Gyrli1|798144|fgenesh1_pm.41_#_13,307,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Gyrli1|422621|CE422620_244,106,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|760954|estExt_Genewise1Plus.C_410046,257,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Gyrli1|770022|fgenesh1_pg.41_#_16,109,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gyrli1|882880|estExt_Genemark1.C_410024,80,0,OUT,1,IN,R,R,R,R,R,R,G
jgi|Gyrli1|789277|fgenesh1_kg.41_#_46_#_Locus8456v2rpkm6.27,257,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Gyrli1|422787|CE422786_101,80,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Gyrli1|789279|fgenesh1_kg.41_#_48_#_Locus13164v1rpkm2.63,69,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|636791|gw1.41.16.1,465,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|422936|CE422935_3317,525,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gyrli1|770026|fgenesh1_pg.41_#_20,418,2,OUT,2,OUT,R,R,R,R,G,R,R
jgi|Gyrli1|811165|estExt_fgenesh1_pg.C_410020,469,5,OUT,5,OUT,R,R,R,R,R,R,G
jgi|Gyrli1|657426|gw1.41.163.1,132,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|770028|fgenesh1_pg.41_#_22,135,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|858841|MIX35336_17_15,448,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|789296|fgenesh1_kg.41_#_65_#_Locus20208v1rpkm0.73,55,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Gyrli1|770031|fgenesh1_pg.41_#_25,384,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|679006|gw1.41.243.1,110,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|858899|MIX35394_1081_52,605,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|646784|gw1.41.89.1,173,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Gyrli1|646892|gw1.41.91.1,67,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|821715|gm1.9886_g,159,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|717431|e_gw1.41.252.1,171,0,OUT,0,OUT,R,R,R,R,R,R,R
