SeqID,Length,Phob,Phob_N,TOP,TOP_N,GPCRHMM,SAM,SAM1,SAM2,SVM_AA,SVM_di,PLS_ACC
jgi|Hyssto1|81249|gm1.2726_g,169,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|81251|gm1.2728_g,3464,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|81254|gm1.2731_g,548,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hyssto1|81259|gm1.2736_g,985,0,OUT,0,OUT,R,R,R,R,R,G,R
jgi|Hyssto1|81264|gm1.2741_g,182,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|81271|gm1.2748_g,401,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|81273|gm1.2750_g,104,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hyssto1|81274|gm1.2751_g,567,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hyssto1|81285|gm1.2762_g,260,4,IN,4,OUT,R,R,R,R,G,G,G
jgi|Hyssto1|81295|gm1.2772_g,438,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hyssto1|81297|gm1.2774_g,1829,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hyssto1|81298|gm1.2775_g,280,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|81301|gm1.2778_g,398,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Hyssto1|81312|gm1.2789_g,120,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hyssto1|81313|gm1.2790_g,247,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|81317|gm1.2794_g,538,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|81318|gm1.2795_g,559,4,IN,5,IN,R,R,R,R,R,R,G
jgi|Hyssto1|81320|gm1.2797_g,830,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|81326|gm1.2803_g,384,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hyssto1|81328|gm1.2805_g,132,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|81330|gm1.2807_g,149,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|81333|gm1.2810_g,174,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|81335|gm1.2812_g,617,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|81341|gm1.2818_g,192,2,OUT,2,OUT,R,R,R,R,G,R,R
jgi|Hyssto1|81343|gm1.2820_g,539,7,OUT,10,IN,R,R,R,R,G,G,G
jgi|Hyssto1|81345|gm1.2822_g,152,0,IN,0,IN,R,R,R,R,R,R,G
jgi|Hyssto1|81355|gm1.2832_g,384,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hyssto1|81359|gm1.2836_g,281,2,IN,2,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|81363|gm1.2840_g,492,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Hyssto1|81369|gm1.2846_g,283,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hyssto1|81390|gm1.2867_g,199,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|81393|gm1.2870_g,116,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hyssto1|81395|gm1.2872_g,77,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|81396|gm1.2873_g,106,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hyssto1|81399|gm1.2876_g,829,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Hyssto1|81409|gm1.2886_g,615,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hyssto1|81418|gm1.2895_g,321,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|81421|gm1.2898_g,319,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|81431|gm1.2908_g,459,0,OUT,1,IN,R,R,R,R,G,G,R
jgi|Hyssto1|81432|gm1.2909_g,275,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Hyssto1|81436|gm1.2913_g,310,3,OUT,5,OUT,R,R,R,R,G,G,G
jgi|Hyssto1|81439|gm1.2916_g,437,0,OUT,3,IN,R,R,R,R,R,R,R
jgi|Hyssto1|81441|gm1.2918_g,451,0,OUT,0,OUT,R,R,R,R,G,G,R
jgi|Hyssto1|81445|gm1.2922_g,455,0,OUT,0,OUT,R,R,R,R,G,G,R
jgi|Hyssto1|81458|gm1.2935_g,356,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|81463|gm1.2940_g,211,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|81467|gm1.2944_g,52,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hyssto1|81468|gm1.2945_g,82,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hyssto1|81478|gm1.2955_g,882,1,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hyssto1|81479|gm1.2956_g,131,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hyssto1|81482|gm1.2959_g,998,9,IN,10,IN,R,R,R,R,G,G,R
jgi|Hyssto1|81485|gm1.2962_g,337,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hyssto1|81487|gm1.2964_g,137,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Hyssto1|81490|gm1.2967_g,71,0,OUT,1,OUT,R,R,R,R,R,R,G
jgi|Hyssto1|81492|gm1.2969_g,209,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|81494|gm1.2971_g,445,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|81496|gm1.2973_g,234,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|81503|gm1.2980_g,136,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hyssto1|81504|gm1.2981_g,444,3,IN,3,OUT,R,R,R,R,R,R,G
jgi|Hyssto1|81506|gm1.2983_g,1192,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hyssto1|81516|gm1.2993_g,364,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hyssto1|81517|gm1.2994_g,188,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|81519|gm1.2996_g,337,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|81525|gm1.3002_g,386,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|81526|gm1.3003_g,1200,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hyssto1|81527|gm1.3004_g,679,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|81529|gm1.3006_g,124,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|81530|gm1.3007_g,428,4,IN,4,IN,R,R,R,R,R,R,G
jgi|Hyssto1|81531|gm1.3008_g,355,4,IN,4,OUT,R,R,R,R,R,R,G
jgi|Hyssto1|81533|gm1.3010_g,435,7,OUT,7,OUT,G,R,R,R,G,G,G
jgi|Hyssto1|81534|gm1.3011_g,540,11,OUT,13,OUT,R,R,R,R,R,G,G
jgi|Hyssto1|81539|gm1.3016_g,183,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|81563|gm1.3040_g,214,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|81565|gm1.3042_g,298,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hyssto1|81568|gm1.3045_g,633,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|81573|gm1.3050_g,1582,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|81576|gm1.3053_g,1074,0,OUT,0,OUT,R,R,R,R,R,G,R
jgi|Hyssto1|81586|gm1.3063_g,442,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|81588|gm1.3065_g,165,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hyssto1|81594|gm1.3071_g,1014,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hyssto1|81596|gm1.3073_g,93,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Hyssto1|81601|gm1.3078_g,484,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hyssto1|81605|gm1.3082_g,538,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|81606|gm1.3083_g,244,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|81629|gm1.3106_g,150,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hyssto1|81631|gm1.3108_g,64,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|81636|gm1.3113_g,994,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hyssto1|81637|gm1.3114_g,290,1,IN,2,IN,R,R,R,R,R,R,R
jgi|Hyssto1|81639|gm1.3116_g,130,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|81640|gm1.3117_g,233,6,OUT,6,OUT,R,R,R,R,G,R,G
jgi|Hyssto1|81641|gm1.3118_g,622,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|81645|gm1.3122_g,874,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hyssto1|81648|gm1.3125_g,370,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hyssto1|81652|gm1.3129_g,458,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hyssto1|81658|gm1.3135_g,510,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|8165|gw1.83.10.1,1112,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|81664|gm1.3141_g,611,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|81672|gm1.3149_g,271,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hyssto1|81680|gm1.3157_g,651,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|81689|gm1.3166_g,201,2,IN,1,IN,R,R,R,R,R,R,R
jgi|Hyssto1|81690|gm1.3167_g,1150,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hyssto1|81691|gm1.3168_g,389,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hyssto1|81694|gm1.3171_g,336,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hyssto1|81697|gm1.3174_g,174,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|8169|gw1.13.111.1,71,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|81721|gm1.3198_g,506,12,IN,12,IN,R,R,R,R,G,G,G
jgi|Hyssto1|81723|gm1.3200_g,339,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|81725|gm1.3202_g,928,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hyssto1|81731|gm1.3208_g,506,2,IN,3,IN,R,R,R,R,R,G,R
jgi|Hyssto1|81736|gm1.3213_g,783,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hyssto1|81737|gm1.3214_g,539,1,OUT,2,IN,R,R,R,R,R,R,R
jgi|Hyssto1|81738|gm1.3215_g,84,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|81749|gm1.3226_g,270,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|81751|gm1.3228_g,177,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|81763|gm1.3240_g,648,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hyssto1|81765|gm1.3242_g,637,2,IN,2,IN,R,R,R,R,R,R,R
jgi|Hyssto1|81767|gm1.3244_g,259,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|81771|gm1.3248_g,1452,6,OUT,6,IN,R,R,R,R,R,G,R
jgi|Hyssto1|81778|gm1.3255_g,1142,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hyssto1|81783|gm1.3260_g,456,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|81784|gm1.3261_g,254,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hyssto1|81792|gm1.3269_g,240,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|81804|gm1.3281_g,160,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Hyssto1|8180|gw1.62.9.1,106,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|81827|gm1.3304_g,1005,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hyssto1|81841|gm1.3318_g,389,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|81848|gm1.3325_g,352,4,OUT,4,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|81851|gm1.3328_g,538,12,IN,12,IN,R,R,R,R,R,G,G
jgi|Hyssto1|81861|gm1.3338_g,223,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hyssto1|81865|gm1.3342_g,278,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|81867|gm1.3344_g,298,5,OUT,5,OUT,R,R,R,R,G,G,R
jgi|Hyssto1|81878|gm1.3355_g,76,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hyssto1|81883|gm1.3360_g,430,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|81889|gm1.3366_g,490,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|81895|gm1.3372_g,165,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Hyssto1|81896|gm1.3373_g,174,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hyssto1|81899|gm1.3376_g,174,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hyssto1|81904|gm1.3381_g,575,0,OUT,0,OUT,R,R,R,R,R,G,R
jgi|Hyssto1|81935|gm1.3412_g,434,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hyssto1|8194|gw1.51.16.1,82,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|81961|gm1.3438_g,103,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|81963|gm1.3440_g,65,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|81982|gm1.3459_g,232,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hyssto1|81984|gm1.3461_g,202,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|81994|gm1.3471_g,148,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hyssto1|82003|gm1.3480_g,294,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|82009|gm1.3486_g,571,0,OUT,0,OUT,R,R,R,R,R,G,R
jgi|Hyssto1|82013|gm1.3490_g,74,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hyssto1|82047|gm1.3524_g,514,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|82056|gm1.3533_g,264,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hyssto1|82079|gm1.3556_g,203,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hyssto1|82093|gm1.3570_g,382,2,IN,2,OUT,R,R,R,R,R,R,G
jgi|Hyssto1|82100|gm1.3577_g,419,7,OUT,8,OUT,G,R,R,R,R,G,G
jgi|Hyssto1|82176|gm1.3653_g,73,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hyssto1|82177|gm1.3654_g,495,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|82178|gm1.3655_g,167,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|82179|gm1.3656_g,97,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hyssto1|82181|gm1.3658_g,1732,17,IN,16,OUT,R,R,R,R,G,G,G
jgi|Hyssto1|82193|gm1.3670_g,204,3,OUT,4,IN,R,R,R,R,G,R,G
jgi|Hyssto1|82194|gm1.3671_g,312,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hyssto1|82199|gm1.3676_g,504,1,OUT,0,OUT,R,R,R,R,G,G,R
jgi|Hyssto1|82208|gm1.3685_g,205,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|82209|gm1.3686_g,463,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|82211|gm1.3688_g,448,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Hyssto1|82243|gm1.3720_g,1536,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Hyssto1|82244|gm1.3721_g,1578,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Hyssto1|82250|gm1.3727_g,168,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|82252|gm1.3729_g,105,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hyssto1|82263|gm1.3740_g,328,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|82268|gm1.3745_g,190,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hyssto1|8226|gw1.144.11.1,63,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hyssto1|82272|gm1.3749_g,1208,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|82278|gm1.3755_g,386,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|82279|gm1.3756_g,292,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|82290|gm1.3767_g,315,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hyssto1|82304|gm1.3781_g,315,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hyssto1|82305|gm1.3782_g,147,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hyssto1|82314|gm1.3791_g,327,5,OUT,5,OUT,R,G,G,G,G,G,G
jgi|Hyssto1|82323|gm1.3800_g,801,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|82337|gm1.3814_g,127,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hyssto1|82339|gm1.3816_g,486,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hyssto1|82342|gm1.3819_g,295,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hyssto1|82343|gm1.3820_g,280,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hyssto1|82344|gm1.3821_g,272,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hyssto1|82347|gm1.3824_g,301,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hyssto1|82373|gm1.3850_g,180,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|82376|gm1.3853_g,611,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|82378|gm1.3855_g,286,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|82379|gm1.3856_g,294,0,OUT,3,IN,R,R,R,R,R,R,R
jgi|Hyssto1|82387|gm1.3864_g,310,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hyssto1|82396|gm1.3873_g,299,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hyssto1|82398|gm1.3875_g,474,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|82400|gm1.3877_g,356,7,OUT,7,OUT,R,R,R,R,G,G,G
jgi|Hyssto1|82402|gm1.3879_g,545,14,IN,14,IN,R,R,R,R,R,G,R
jgi|Hyssto1|82439|gm1.3916_g,173,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|82451|gm1.3928_g,192,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|82459|gm1.3936_g,370,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|82460|gm1.3937_g,299,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hyssto1|82461|gm1.3938_g,782,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|82463|gm1.3940_g,385,0,IN,1,IN,R,R,R,R,R,R,R
jgi|Hyssto1|82466|gm1.3943_g,154,3,OUT,4,OUT,R,R,R,R,G,R,G
jgi|Hyssto1|82468|gm1.3945_g,254,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|82472|gm1.3949_g,135,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|82485|gm1.3962_g,380,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|82502|gm1.3979_g,258,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|82508|gm1.3985_g,596,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|82509|gm1.3986_g,113,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hyssto1|82511|gm1.3988_g,720,4,OUT,3,IN,R,R,R,R,R,R,R
jgi|Hyssto1|82512|gm1.3989_g,719,0,OUT,7,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|82513|gm1.3990_g,744,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hyssto1|82515|gm1.3992_g,237,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|82519|gm1.3996_g,830,2,OUT,2,IN,R,R,R,R,R,R,R
jgi|Hyssto1|82521|gm1.3998_g,567,0,OUT,4,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|82543|gm1.4020_g,569,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hyssto1|82545|gm1.4022_g,582,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|82546|gm1.4023_g,561,0,OUT,4,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|82547|gm1.4024_g,547,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|82549|gm1.4026_g,835,1,OUT,2,IN,R,R,R,R,R,R,R
jgi|Hyssto1|82552|gm1.4029_g,562,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|82557|gm1.4034_g,234,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|82576|gm1.4053_g,163,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|82580|gm1.4057_g,518,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|82582|gm1.4059_g,511,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hyssto1|82590|gm1.4067_g,148,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|82594|gm1.4071_g,839,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|82595|gm1.4072_g,141,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hyssto1|82596|gm1.4073_g,411,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|82597|gm1.4074_g,382,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hyssto1|82598|gm1.4075_g,208,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|82606|gm1.4083_g,486,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|82610|gm1.4087_g,310,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|82611|gm1.4088_g,348,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|82617|gm1.4094_g,2908,2,OUT,1,IN,R,R,R,R,R,G,R
jgi|Hyssto1|82618|gm1.4095_g,496,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Hyssto1|82619|gm1.4096_g,554,0,OUT,4,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|82620|gm1.4097_g,508,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hyssto1|82625|gm1.4102_g,316,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hyssto1|82647|gm1.4124_g,430,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|82648|gm1.4125_g,202,0,IN,1,IN,R,R,R,R,R,R,R
jgi|Hyssto1|82649|gm1.4126_g,456,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hyssto1|82656|gm1.4133_g,101,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|82660|gm1.4137_g,457,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hyssto1|82663|gm1.4140_g,1679,18,OUT,15,OUT,R,R,R,R,G,G,G
jgi|Hyssto1|82664|gm1.4141_g,1165,0,OUT,5,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|82665|gm1.4142_g,300,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|82674|gm1.4151_g,174,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|82678|gm1.4155_g,154,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|82697|gm1.4174_g,431,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|82698|gm1.4175_g,65,1,OUT,1,IN,R,R,R,R,R,R,G
jgi|Hyssto1|82702|gm1.4179_g,609,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|82705|gm1.4182_g,563,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|82706|gm1.4183_g,213,1,OUT,1,OUT,R,R,R,R,R,R,G
jgi|Hyssto1|82714|gm1.4191_g,159,0,OUT,2,OUT,R,R,R,R,R,R,G
jgi|Hyssto1|82715|gm1.4192_g,142,0,OUT,0,IN,R,R,R,R,R,R,G
jgi|Hyssto1|82717|gm1.4194_g,202,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Hyssto1|82720|gm1.4197_g,204,2,OUT,1,OUT,R,R,R,R,R,R,G
jgi|Hyssto1|82726|gm1.4203_g,819,5,IN,7,IN,R,R,R,R,R,R,G
jgi|Hyssto1|82730|gm1.4207_g,409,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|82738|gm1.4215_g,406,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|82746|gm1.4223_g,332,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hyssto1|82753|gm1.4230_g,255,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|82757|gm1.4234_g,122,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Hyssto1|82776|gm1.4253_g,357,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hyssto1|82779|gm1.4256_g,418,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|82780|gm1.4257_g,506,4,OUT,2,OUT,R,R,R,R,R,G,R
jgi|Hyssto1|82788|gm1.4265_g,601,0,OUT,0,OUT,R,R,R,R,R,G,R
jgi|Hyssto1|82792|gm1.4269_g,508,4,OUT,5,IN,R,R,R,R,G,G,G
jgi|Hyssto1|82793|gm1.4270_g,447,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hyssto1|82794|gm1.4271_g,1018,9,IN,12,IN,R,R,R,R,R,R,G
jgi|Hyssto1|82795|gm1.4272_g,899,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|82801|gm1.4278_g,107,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hyssto1|82810|gm1.4287_g,378,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|82821|gm1.4298_g,428,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|82826|gm1.4303_g,328,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|82837|gm1.4314_g,342,0,IN,0,IN,R,R,R,R,R,R,R
