SeqID,Length,Phob,Phob_N,TOP,TOP_N,GPCRHMM,SAM,SAM1,SAM2,SVM_AA,SVM_di,PLS_ACC
jgi|Lacam2|1191041|CE191041_447,113,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|11917|Lacam1.gm1.11917_g,211,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacam2|683573|Lacam1.fgenesh1_kg.248_#_4_#_Locus8477v2rpkm1.46,77,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|640989|Lacam1.MIX20218_590_80,201,0,OUT,0,IN,R,R,R,R,R,R,G
jgi|Lacam2|11920|Lacam1.gm1.11920_g,307,1,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Lacam2|1776997|MIX20536_21_47,274,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|1602913|e_gw1.213.47.1,113,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|1720937|fgenesh1_pm.213_#_2,209,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|1734052|gm1.11176_g,104,1,IN,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|1720938|fgenesh1_pm.213_#_3,638,3,IN,3,IN,R,R,R,R,R,R,R
jgi|Lacam2|1688193|fgenesh1_pg.213_#_7,190,3,IN,3,OUT,R,R,R,R,G,R,R
jgi|Lacam2|110014|Lacam1.e_gw1.248.115.1,68,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Lacam2|683576|Lacam1.fgenesh1_kg.248_#_7_#_Locus10649v1rpkm5.97,576,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|641020|Lacam1.MIX20249_315_46,140,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Lacam2|1673934|fgenesh1_kg.213_#_11_#_Locus9736v4rpkm2.24,145,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Lacam2|1191156|CE191156_293,98,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacam2|683583|Lacam1.fgenesh1_kg.248_#_14_#_Locus8895v1rpkm9.99,73,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|1734058|gm1.11182_g,321,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacam2|11930|Lacam1.gm1.11930_g,68,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|124791|Lacam1.fgenesh1_pg.217_#_1,203,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacam2|108634|Lacam1.e_gw1.217.67.1,281,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Lacam2|1688154|fgenesh1_pg.211_#_3,642,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Lacam2|134389|Lacam1.fgenesh1_pm.217_#_2,450,0,OUT,0,OUT,R,R,R,R,R,G,R
jgi|Lacam2|682940|Lacam1.fgenesh1_kg.217_#_1_#_Locus3760v1rpkm41.21,659,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacam2|108597|Lacam1.e_gw1.217.48.1,519,0,OUT,0,OUT,R,R,R,R,G,G,R
jgi|Lacam2|37435|Lacam1.gw1.217.7.1,62,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Lacam2|1602827|e_gw1.211.21.1,308,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Lacam2|108610|Lacam1.e_gw1.217.9.1,375,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|1632986|estExt_Genewise1.C_2110020,277,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|324112|Lacam1.CE188367_4656,356,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|1754614|estExt_fgenesh1_pg.C_2110010,212,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|11312|Lacam1.gm1.11312_g,272,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Lacam2|108642|Lacam1.e_gw1.217.44.1,338,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacam2|682948|Lacam1.fgenesh1_kg.217_#_9_#_Locus1458v1rpkm91.41,1306,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Lacam2|1688164|fgenesh1_pg.211_#_13,416,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|11315|Lacam1.gm1.11315_g,100,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|1673889|fgenesh1_kg.211_#_10_#_Locus594v1rpkm201.34,86,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Lacam2|1688166|fgenesh1_pg.211_#_15,210,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|108615|Lacam1.e_gw1.217.68.1,642,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Lacam2|1602837|e_gw1.211.41.1,126,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Lacam2|12347|Lacam1.gm1.12347_g,180,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|110919|Lacam1.e_gw1.272.5.1,76,0,OUT,0,IN,R,R,R,R,R,R,G
jgi|Lacam2|368875|Lacam1.CE233130_1644,330,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|12349|Lacam1.gm1.12349_g,53,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|1689123|fgenesh1_pg.274_#_3,185,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|125336|Lacam1.fgenesh1_pg.272_#_2,383,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Lacam2|125337|Lacam1.fgenesh1_pg.272_#_3,593,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|369036|Lacam1.CE233291_70,253,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Lacam2|1782500|MIX26039_40_26,286,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacam2|369051|Lacam1.CE233306_241,128,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacam2|1755246|estExt_fgenesh1_pg.C_2740009,240,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Lacam2|683996|Lacam1.fgenesh1_kg.272_#_6_#_Locus4595v1rpkm33.26,468,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacam2|110893|Lacam1.e_gw1.272.30.1,753,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|1605506|e_gw1.274.4.1,619,12,IN,12,IN,R,R,R,R,G,G,G
jgi|Lacam2|369298|Lacam1.CE233553_7715,1013,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Lacam2|684000|Lacam1.fgenesh1_kg.272_#_10_#_Locus987v1rpkm125.57,432,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Lacam2|110911|Lacam1.e_gw1.272.61.1,384,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|1689135|fgenesh1_pg.274_#_15,100,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|1734428|gm1.11552_g,412,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|329879|Lacam1.CE194134_318,68,0,OUT,1,IN,R,R,R,R,R,R,G
jgi|Lacam2|1207090|CE207090_1193,431,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacam2|134440|Lacam1.fgenesh1_pm.224_#_1,254,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|1734431|gm1.11555_g,651,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacam2|683084|Lacam1.fgenesh1_kg.224_#_17_#_Locus921v1rpkm132.12,279,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacam2|330032|Lacam1.CE194287_2767,280,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacam2|683088|Lacam1.fgenesh1_kg.224_#_21_#_Locus9285v2rpkm1.50,323,8,IN,7,IN,R,R,R,R,G,G,R
jgi|Lacam2|11441|Lacam1.gm1.11441_g,505,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Lacam2|134443|Lacam1.fgenesh1_pm.224_#_4,460,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Lacam2|108881|Lacam1.e_gw1.224.3.1,173,1,OUT,2,IN,R,R,R,R,R,R,G
jgi|Lacam2|330125|Lacam1.CE194380_686,393,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Lacam2|330222|Lacam1.CE194477_301,500,0,OUT,0,OUT,R,R,R,R,G,G,R
jgi|Lacam2|683093|Lacam1.fgenesh1_kg.224_#_26_#_Locus4044v1rpkm38.25,312,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacam2|330104|Lacam1.CE194359_13447,619,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Lacam2|1746272|estExt_fgenesh1_pm.C_2320011,1158,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Lacam2|683095|Lacam1.fgenesh1_kg.224_#_28_#_Locus3072v1rpkm49.44,850,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacam2|683096|Lacam1.fgenesh1_kg.224_#_29_#_Locus828v1rpkm146.02,1279,7,OUT,6,IN,R,R,R,R,G,G,R
jgi|Lacam2|641669|Lacam1.MIX20898_79_24,237,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|683734|Lacam1.fgenesh1_kg.258_#_2_#_Locus5501v1rpkm26.15,242,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|134743|Lacam1.fgenesh1_pm.258_#_2,272,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Lacam2|1781781|MIX25320_1_8,417,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Lacam2|1781786|MIX25325_9_46,110,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|683738|Lacam1.fgenesh1_kg.258_#_6_#_Locus2273v1rpkm64.63,270,1,IN,2,OUT,R,R,R,R,R,R,R
jgi|Lacam2|683739|Lacam1.fgenesh1_kg.258_#_7_#_Locus8873v1rpkm10.07,386,1,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|683740|Lacam1.fgenesh1_kg.258_#_8_#_Locus2148v1rpkm67.82,473,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacam2|683741|Lacam1.fgenesh1_kg.258_#_9_#_Locus3484v2rpkm17.27,478,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Lacam2|12108|Lacam1.gm1.12108_g,682,5,IN,5,IN,R,R,R,R,G,G,G
jgi|Lacam2|12109|Lacam1.gm1.12109_g,706,4,IN,4,IN,R,R,R,R,G,G,R
jgi|Lacam2|1746560|estExt_fgenesh1_pm.C_2670012,662,4,IN,4,IN,R,R,R,R,G,G,G
jgi|Lacam2|358622|Lacam1.CE222877_252,127,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|110393|Lacam1.e_gw1.258.31.1,170,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacam2|358560|Lacam1.CE222815_887,126,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|576054|Lacam1.CE440309_678,380,3,IN,3,IN,R,R,R,R,G,R,G
jgi|Lacam2|358316|Lacam1.CE222571_482,265,1,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Lacam2|110394|Lacam1.e_gw1.258.32.1,70,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|1570063|gw1.267.55.1,121,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|642506|Lacam1.MIX21735_7_6,801,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|12331|Lacam1.gm1.12331_g,465,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacam2|683977|Lacam1.fgenesh1_kg.271_#_3_#_Locus10251v1rpkm6.72,183,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|683978|Lacam1.fgenesh1_kg.271_#_4_#_Locus7956v1rpkm12.97,83,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|368517|Lacam1.CE232772_128,289,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|110862|Lacam1.e_gw1.271.18.1,549,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|683981|Lacam1.fgenesh1_kg.271_#_7_#_Locus588v1rpkm203.86,76,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|683982|Lacam1.fgenesh1_kg.271_#_8_#_Locus4328v1rpkm35.66,660,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Lacam2|368527|Lacam1.CE232782_100,64,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|642530|Lacam1.MIX21759_35_50,88,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|683986|Lacam1.fgenesh1_kg.271_#_12_#_Locus11406v1rpkm4.90,218,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacam2|1689114|fgenesh1_pg.273_#_7,469,0,OUT,2,OUT,R,R,R,R,G,R,R
jgi|Lacam2|683987|Lacam1.fgenesh1_kg.271_#_13_#_Locus4720v1rpkm32.17,270,0,OUT,1,OUT,R,R,R,R,G,R,R
jgi|Lacam2|368691|Lacam1.CE232946_118,411,4,IN,4,OUT,R,R,R,R,R,R,G
jgi|Lacam2|110863|Lacam1.e_gw1.271.52.1,421,4,IN,6,OUT,R,R,R,R,G,G,R
jgi|Lacam2|134832|Lacam1.fgenesh1_pm.271_#_7,1041,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|1782465|MIX26004_2_52,126,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|110890|Lacam1.e_gw1.271.14.1,709,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacam2|107480|Lacam1.e_gw1.191.59.1,151,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|10735|Lacam1.gm1.10735_g,150,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Lacam2|10736|Lacam1.gm1.10736_g,187,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|1825824|estExt_Genemark1.C_1970005,155,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|1687900|fgenesh1_pg.197_#_5,160,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacam2|635636|Lacam1.MIX14865_87_31,134,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacam2|1687902|fgenesh1_pg.197_#_7,114,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|635638|Lacam1.MIX14867_4_57,101,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|1687904|fgenesh1_pg.197_#_9,911,2,IN,3,OUT,R,R,R,R,R,R,R
jgi|Lacam2|1687905|fgenesh1_pg.197_#_10,111,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|1687907|fgenesh1_pg.197_#_12,126,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|107478|Lacam1.e_gw1.191.54.1,228,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|107473|Lacam1.e_gw1.191.24.1,130,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|10747|Lacam1.gm1.10747_g,183,0,OUT,0,IN,R,R,R,R,R,R,G
jgi|Lacam2|107477|Lacam1.e_gw1.191.33.1,88,0,OUT,1,IN,R,R,R,R,R,R,G
jgi|Lacam2|1733720|gm1.10844_g,683,1,IN,1,OUT,R,R,R,R,R,R,R
jgi|Lacam2|685054|Lacam1.fgenesh1_kg.350_#_1_#_Locus5511v1rpkm26.05,372,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|1676331|fgenesh1_kg.358_#_2_#_Locus2593v1rpkm57.49,340,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Lacam2|685057|Lacam1.fgenesh1_kg.350_#_4_#_Locus2075v1rpkm69.28,540,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Lacam2|685058|Lacam1.fgenesh1_kg.350_#_5_#_Locus14150v1rpkm2.44,151,1,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Lacam2|421818|Lacam1.CE286073_1025,172,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|685062|Lacam1.fgenesh1_kg.350_#_9_#_Locus1471v1rpkm90.58,180,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Lacam2|1789457|MIX32996_1623_99,303,0,OUT,3,IN,R,R,R,R,G,G,R
jgi|Lacam2|422090|Lacam1.CE286345_3402,942,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacam2|422033|Lacam1.CE286288_37,86,0,OUT,1,OUT,R,R,R,R,G,R,R
jgi|Lacam2|135193|Lacam1.fgenesh1_pm.350_#_7,147,0,IN,1,IN,R,R,R,R,R,R,R
jgi|Lacam2|422057|Lacam1.CE286312_6007,992,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacam2|685065|Lacam1.fgenesh1_kg.350_#_12_#_Locus10593v1rpkm6.08,405,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|685066|Lacam1.fgenesh1_kg.350_#_13_#_Locus12601v1rpkm3.60,91,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Lacam2|685069|Lacam1.fgenesh1_kg.350_#_16_#_Locus5573v2rpkm12.64,92,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Lacam2|13347|Lacam1.gm1.13347_g,789,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacam2|422297|Lacam1.CE286552_702,186,2,OUT,2,OUT,R,R,R,R,G,R,G
jgi|Lacam2|113037|Lacam1.e_gw1.350.17.1,56,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|685071|Lacam1.fgenesh1_kg.350_#_18_#_Locus2959v2rpkm14.26,352,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacam2|135200|Lacam1.fgenesh1_pm.350_#_14,486,3,OUT,2,IN,R,R,R,R,R,G,R
jgi|Lacam2|1687145|fgenesh1_pg.159_#_2,237,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|1113470|CE113470_134,65,1,IN,1,IN,R,R,R,R,R,R,G
jgi|Lacam2|241502|Lacam1.CE105757_1885,499,0,OUT,0,OUT,R,R,R,R,R,G,R
jgi|Lacam2|9847|Lacam1.gm1.9847_g,287,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|241749|Lacam1.CE106004_1548,165,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|105573|Lacam1.e_gw1.156.7.1,66,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacam2|9857|Lacam1.gm1.9857_g,129,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacam2|241912|Lacam1.CE106167_256,153,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|1560200|gw1.159.74.1,127,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|1687158|fgenesh1_pg.159_#_15,230,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Lacam2|683495|Lacam1.fgenesh1_kg.244_#_1_#_Locus4090v1rpkm37.82,1148,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Lacam2|683498|Lacam1.fgenesh1_kg.244_#_4_#_Locus12007v1rpkm4.17,517,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|349369|Lacam1.CE213624_1031,136,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|640742|Lacam1.MIX19971_1980_35,510,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|1674711|fgenesh1_kg.250_#_7_#_Locus2474v4rpkm4.35_PRE,106,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacam2|349449|Lacam1.CE213704_407,165,2,IN,1,IN,R,R,R,R,R,R,G
jgi|Lacam2|1754998|estExt_fgenesh1_pg.C_2500005,487,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|683503|Lacam1.fgenesh1_kg.244_#_9_#_Locus11279v1rpkm5.04,513,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|109830|Lacam1.e_gw1.244.69.1,75,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacam2|349539|Lacam1.CE213794_3164,314,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacam2|683507|Lacam1.fgenesh1_kg.244_#_13_#_Locus2474v2rpkm13.82,164,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|349523|Lacam1.CE213778_9241,162,4,IN,4,IN,R,R,R,R,R,R,G
jgi|Lacam2|683510|Lacam1.fgenesh1_kg.244_#_16_#_Locus1071v1rpkm117.16,167,4,IN,4,IN,R,R,R,R,R,R,R
jgi|Lacam2|683511|Lacam1.fgenesh1_kg.244_#_17_#_Locus934v1rpkm131.20,204,0,OUT,2,OUT,R,R,R,R,G,R,R
jgi|Lacam2|1604580|e_gw1.250.65.1,84,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Lacam2|11857|Lacam1.gm1.11857_g,300,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|1689747|fgenesh1_pg.333_#_1,254,2,IN,1,IN,R,R,R,R,R,R,R
jgi|Lacam2|1735974|gm1.13098_g,204,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Lacam2|112538|Lacam1.e_gw1.328.35.1,349,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacam2|13091|Lacam1.gm1.13091_g,348,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|684772|Lacam1.fgenesh1_kg.328_#_3_#_Locus8933v1rpkm9.90,854,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Lacam2|1285565|CE285565_14,99,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|684773|Lacam1.fgenesh1_kg.328_#_4_#_Locus3491v1rpkm44.10,298,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Lacam2|684775|Lacam1.fgenesh1_kg.328_#_6_#_Locus3491v2rpkm1.59_PRE,55,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacam2|684777|Lacam1.fgenesh1_kg.328_#_8_#_Locus3421v1rpkm44.96,465,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Lacam2|684778|Lacam1.fgenesh1_kg.328_#_9_#_Locus1173v1rpkm109.32,395,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacam2|684779|Lacam1.fgenesh1_kg.328_#_10_#_Locus4490v1rpkm34.12,95,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacam2|684780|Lacam1.fgenesh1_kg.328_#_11_#_Locus5026v1rpkm29.82,434,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacam2|646862|Lacam1.MIX26091_131_54,301,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|684782|Lacam1.fgenesh1_kg.328_#_13_#_Locus10479v1rpkm6.27,129,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacam2|112531|Lacam1.e_gw1.328.46.1,52,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Lacam2|1676132|fgenesh1_kg.333_#_16_#_Locus3491v1rpkm44.10,222,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacam2|1755622|estExt_fgenesh1_pg.C_3330013,358,1,OUT,1,OUT,R,R,R,R,R,R,G
jgi|Lacam2|1788254|MIX31793_1_20,168,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|646874|Lacam1.MIX26103_273_44,353,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|109654|Lacam1.e_gw1.239.50.1,133,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|683391|Lacam1.fgenesh1_kg.239_#_1_#_Locus8832v1rpkm10.18,151,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|683392|Lacam1.fgenesh1_kg.239_#_2_#_Locus8955v1rpkm9.82,427,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Lacam2|109628|Lacam1.e_gw1.239.5.1,94,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|341737|Lacam1.CE205992_16,59,1,OUT,1,OUT,R,R,R,R,R,R,G
jgi|Lacam2|125036|Lacam1.fgenesh1_pg.239_#_3,160,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|109651|Lacam1.e_gw1.239.25.1,317,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|11744|Lacam1.gm1.11744_g,404,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|1734591|gm1.11715_g,103,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacam2|125038|Lacam1.fgenesh1_pg.239_#_5,530,1,OUT,2,IN,R,R,R,R,R,R,R
jgi|Lacam2|109647|Lacam1.e_gw1.239.32.1,71,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Lacam2|109650|Lacam1.e_gw1.239.51.1,63,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|11747|Lacam1.gm1.11747_g,101,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|11748|Lacam1.gm1.11748_g,154,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|11751|Lacam1.gm1.11751_g,302,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Lacam2|11755|Lacam1.gm1.11755_g,105,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacam2|15312|Lacam1.gm1.15312_g,60,0,IN,0,OUT,R,R,R,R,R,R,G
jgi|Lacam2|1604173|e_gw1.240.29.1,197,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacam2|1721851|fgenesh1_pm.326_#_1,277,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|15081|Lacam1.gm1.15081_g,68,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacam2|1689682|fgenesh1_pg.326_#_4,114,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|13007|Lacam1.gm1.13007_g,309,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Lacam2|112333|Lacam1.e_gw1.321.3.1,134,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|63351|Lacam1.gw1.321.32.1,148,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|539117|Lacam1.CE403372_181,181,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Lacam2|15083|Lacam1.gm1.15083_g,141,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|539144|Lacam1.CE403399_32,70,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|1607050|e_gw1.326.26.1,130,0,IN,1,OUT,R,R,R,R,R,R,G
jgi|Lacam2|646701|Lacam1.MIX25930_610_62,147,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|646717|Lacam1.MIX25946_507_100,70,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacam2|112338|Lacam1.e_gw1.321.7.1,170,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|1721854|fgenesh1_pm.326_#_4,320,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Lacam2|112335|Lacam1.e_gw1.321.31.1,139,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|407653|Lacam1.CE271908_166,158,0,OUT,0,OUT,R,R,R,R,R,R,R
