SeqID,Length,Phob,Phob_N,TOP,TOP_N,GPCRHMM,SAM,SAM1,SAM2,SVM_AA,SVM_di,PLS_ACC
jgi|Suiamp1|957977|fgenesh1_kg.254_#_2_#_TRINITY_DN14189_c0_g2_i1,71,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|958036|fgenesh1_kg.254_#_61_#_TRINITY_DN7844_c0_g3_i5,477,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|958055|fgenesh1_kg.254_#_80_#_TRINITY_DN6184_c0_g1_i3,426,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|958059|fgenesh1_kg.254_#_84_#_TRINITY_DN6689_c0_g3_i2,797,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|958072|fgenesh1_kg.254_#_97_#_TRINITY_DN10935_c2_g2_i4,514,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|958119|fgenesh1_kg.255_#_19_#_TRINITY_DN8888_c0_g1_i1,310,0,OUT,3,IN,R,R,R,R,R,R,R
jgi|Suiamp1|958179|fgenesh1_kg.256_#_20_#_TRINITY_DN6867_c0_g2_i1,387,1,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suiamp1|958279|fgenesh1_kg.256_#_120_#_TRINITY_DN6257_c1_g1_i2,489,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiamp1|958281|fgenesh1_kg.256_#_122_#_TRINITY_DN6257_c0_g1_i1,154,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiamp1|958285|fgenesh1_kg.256_#_126_#_TRINITY_DN12460_c0_g1_i1,103,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|958294|fgenesh1_kg.256_#_135_#_TRINITY_DN10791_c0_g12_i1,86,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|958299|fgenesh1_kg.256_#_140_#_TRINITY_DN10270_c1_g4_i10,298,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|958335|fgenesh1_kg.257_#_25_#_TRINITY_DN4110_c0_g1_i2,409,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiamp1|958342|fgenesh1_kg.257_#_32_#_TRINITY_DN1236_c0_g1_i2,146,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiamp1|958461|fgenesh1_kg.258_#_68_#_TRINITY_DN10010_c1_g1_i3,351,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|958467|fgenesh1_kg.258_#_74_#_TRINITY_DN8260_c0_g2_i1,548,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|958483|fgenesh1_kg.258_#_90_#_TRINITY_DN9305_c0_g1_i12,519,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|958509|fgenesh1_kg.258_#_116_#_TRINITY_DN8517_c0_g1_i9,387,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|958517|fgenesh1_kg.258_#_124_#_TRINITY_DN9533_c1_g1_i1,295,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|958532|fgenesh1_kg.258_#_139_#_TRINITY_DN7293_c0_g3_i5,70,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|958552|fgenesh1_kg.258_#_159_#_TRINITY_DN6186_c0_g1_i3,260,7,OUT,5,IN,R,R,R,R,G,G,R
jgi|Suiamp1|958594|fgenesh1_kg.259_#_39_#_TRINITY_DN6489_c0_g2_i1,232,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|958600|fgenesh1_kg.259_#_45_#_TRINITY_DN10433_c3_g2_i2,438,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|958603|fgenesh1_kg.259_#_48_#_TRINITY_DN43_c0_g2_i1,298,0,OUT,3,IN,R,R,R,R,R,R,R
jgi|Suiamp1|958607|fgenesh1_kg.259_#_52_#_TRINITY_DN5561_c0_g1_i1,276,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiamp1|958622|fgenesh1_kg.259_#_67_#_TRINITY_DN3516_c0_g1_i5,480,11,OUT,11,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|958662|fgenesh1_kg.260_#_26_#_TRINITY_DN4761_c0_g1_i1,206,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|958669|fgenesh1_kg.260_#_33_#_TRINITY_DN7318_c0_g1_i8,753,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|958678|fgenesh1_kg.260_#_42_#_TRINITY_DN9603_c5_g2_i1,460,0,OUT,1,IN,R,R,R,R,G,G,R
jgi|Suiamp1|958705|fgenesh1_kg.260_#_69_#_TRINITY_DN10493_c0_g2_i9,999,4,OUT,0,OUT,R,R,R,R,R,G,R
jgi|Suiamp1|958723|fgenesh1_kg.260_#_87_#_TRINITY_DN10493_c0_g1_i11,234,3,OUT,4,IN,R,R,R,R,G,R,R
jgi|Suiamp1|958731|fgenesh1_kg.260_#_95_#_TRINITY_DN6631_c0_g1_i3,225,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Suiamp1|958763|fgenesh1_kg.261_#_9_#_TRINITY_DN1569_c0_g2_i1,67,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|958764|fgenesh1_kg.261_#_10_#_TRINITY_DN6046_c0_g3_i1,433,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|958788|fgenesh1_kg.261_#_34_#_TRINITY_DN4967_c0_g1_i3,317,0,IN,1,IN,R,R,R,R,R,R,R
jgi|Suiamp1|958867|fgenesh1_kg.261_#_113_#_TRINITY_DN7060_c0_g1_i19,670,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|958927|fgenesh1_kg.263_#_5_#_TRINITY_DN9159_c2_g8_i4,102,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiamp1|959035|fgenesh1_kg.264_#_2_#_TRINITY_DN7688_c0_g1_i2,1006,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|959045|fgenesh1_kg.264_#_12_#_TRINITY_DN7817_c0_g1_i9,266,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|959071|fgenesh1_kg.264_#_38_#_TRINITY_DN9611_c0_g1_i2,375,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|959073|fgenesh1_kg.264_#_40_#_TRINITY_DN9611_c1_g1_i1,442,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiamp1|959077|fgenesh1_kg.264_#_44_#_TRINITY_DN11077_c2_g1_i4,495,10,IN,10,OUT,R,R,R,R,G,G,R
jgi|Suiamp1|959082|fgenesh1_kg.264_#_49_#_TRINITY_DN5873_c1_g1_i3,342,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|959129|fgenesh1_kg.266_#_37_#_TRINITY_DN3899_c0_g2_i1,83,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiamp1|959206|fgenesh1_kg.267_#_31_#_TRINITY_DN10007_c4_g9_i12,232,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiamp1|959216|fgenesh1_kg.267_#_41_#_TRINITY_DN7134_c0_g1_i3,677,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|959224|fgenesh1_kg.267_#_49_#_TRINITY_DN7499_c0_g1_i2,371,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|959227|fgenesh1_kg.267_#_52_#_TRINITY_DN10007_c2_g1_i11,445,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiamp1|959279|fgenesh1_kg.268_#_9_#_TRINITY_DN10971_c6_g3_i1,111,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|959292|fgenesh1_kg.268_#_22_#_TRINITY_DN4730_c0_g1_i6,91,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|959295|fgenesh1_kg.268_#_25_#_TRINITY_DN13232_c0_g1_i1,282,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|959311|fgenesh1_kg.268_#_41_#_TRINITY_DN9802_c1_g7_i2,365,5,IN,7,IN,R,R,R,R,R,R,R
jgi|Suiamp1|959312|fgenesh1_kg.268_#_42_#_TRINITY_DN6265_c0_g2_i1,152,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|959327|fgenesh1_kg.268_#_57_#_TRINITY_DN3250_c0_g1_i3,179,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|959340|fgenesh1_kg.268_#_70_#_TRINITY_DN6415_c0_g1_i20,1358,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|959350|fgenesh1_kg.268_#_80_#_TRINITY_DN8653_c0_g1_i4,841,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|959375|fgenesh1_kg.268_#_105_#_TRINITY_DN13839_c0_g2_i1,774,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|959385|fgenesh1_kg.269_#_6_#_TRINITY_DN7935_c0_g1_i2,86,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiamp1|959392|fgenesh1_kg.269_#_13_#_TRINITY_DN8469_c0_g1_i6,312,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|959394|fgenesh1_kg.269_#_15_#_TRINITY_DN9614_c0_g1_i2,531,12,IN,12,IN,R,R,R,R,R,G,R
jgi|Suiamp1|959399|fgenesh1_kg.269_#_20_#_TRINITY_DN6126_c0_g2_i1,218,3,IN,3,IN,R,R,R,R,G,R,R
jgi|Suiamp1|959452|fgenesh1_kg.270_#_11_#_TRINITY_DN8228_c0_g1_i10,662,1,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|959473|fgenesh1_kg.270_#_32_#_TRINITY_DN8181_c0_g1_i2,701,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|959498|fgenesh1_kg.270_#_57_#_TRINITY_DN12475_c0_g1_i1,183,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiamp1|959511|fgenesh1_kg.272_#_1_#_TRINITY_DN8865_c0_g1_i3,967,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiamp1|959551|fgenesh1_kg.272_#_41_#_TRINITY_DN8303_c0_g1_i1,345,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|959602|fgenesh1_kg.273_#_41_#_TRINITY_DN9191_c2_g1_i10,382,2,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|959610|fgenesh1_kg.273_#_49_#_TRINITY_DN9191_c1_g1_i2,1070,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|959642|fgenesh1_kg.273_#_81_#_TRINITY_DN3525_c1_g2_i2,388,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|959725|fgenesh1_kg.274_#_76_#_TRINITY_DN10363_c2_g6_i11,154,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|959731|fgenesh1_kg.274_#_82_#_TRINITY_DN10363_c2_g6_i10,104,2,IN,4,IN,R,R,R,R,R,R,R
jgi|Suiamp1|959800|fgenesh1_kg.275_#_41_#_TRINITY_DN7125_c0_g1_i1,305,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|959842|fgenesh1_kg.277_#_13_#_TRINITY_DN9290_c0_g1_i2,1738,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|95984|CE95983_8318,220,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiamp1|959855|fgenesh1_kg.277_#_26_#_TRINITY_DN5735_c0_g1_i1,139,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|959874|fgenesh1_kg.277_#_45_#_TRINITY_DN10484_c0_g1_i5,478,7,OUT,7,OUT,G,R,R,R,G,G,R
jgi|Suiamp1|959888|fgenesh1_kg.277_#_59_#_TRINITY_DN10222_c0_g5_i4,141,3,OUT,3,IN,R,R,R,R,R,R,R
jgi|Suiamp1|960062|fgenesh1_kg.280_#_25_#_TRINITY_DN3408_c0_g1_i1,75,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|960201|fgenesh1_kg.281_#_74_#_TRINITY_DN9795_c0_g1_i17,407,10,IN,9,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|960220|fgenesh1_kg.281_#_93_#_TRINITY_DN7426_c0_g1_i1,97,1,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|960284|fgenesh1_kg.281_#_157_#_TRINITY_DN1914_c0_g1_i1,57,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiamp1|960317|fgenesh1_kg.281_#_190_#_TRINITY_DN1914_c0_g1_i1,76,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|960326|fgenesh1_kg.281_#_199_#_TRINITY_DN7259_c1_g1_i4,354,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|960372|fgenesh1_kg.283_#_38_#_TRINITY_DN5296_c0_g1_i1,75,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|960375|fgenesh1_kg.283_#_41_#_TRINITY_DN8809_c0_g3_i1,82,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|960445|fgenesh1_kg.283_#_111_#_TRINITY_DN8809_c0_g3_i1,82,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|960490|fgenesh1_kg.285_#_10_#_TRINITY_DN8055_c0_g1_i1,264,7,OUT,7,OUT,G,R,R,R,G,G,R
jgi|Suiamp1|960541|fgenesh1_kg.285_#_61_#_TRINITY_DN8360_c0_g1_i1,306,0,OUT,3,IN,R,R,R,R,R,R,R
jgi|Suiamp1|960560|fgenesh1_kg.285_#_80_#_TRINITY_DN5303_c0_g1_i4,370,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiamp1|960566|fgenesh1_kg.285_#_86_#_TRINITY_DN5921_c1_g1_i1,396,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|960571|fgenesh1_kg.285_#_91_#_TRINITY_DN209_c0_g2_i1,224,0,OUT,0,OUT,R,R,R,R,G,G,R
jgi|Suiamp1|960586|fgenesh1_kg.287_#_2_#_TRINITY_DN11026_c4_g8_i1,363,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|960752|fgenesh1_kg.288_#_52_#_TRINITY_DN5459_c0_g1_i2,131,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|960770|fgenesh1_kg.288_#_70_#_TRINITY_DN8295_c0_g2_i4,429,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|960800|fgenesh1_kg.289_#_2_#_TRINITY_DN10817_c0_g6_i6,345,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiamp1|960807|fgenesh1_kg.289_#_9_#_TRINITY_DN9503_c0_g1_i5,723,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|960834|fgenesh1_kg.289_#_36_#_TRINITY_DN9614_c0_g1_i1,86,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Suiamp1|960835|fgenesh1_kg.289_#_37_#_TRINITY_DN8469_c0_g1_i4,312,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|960977|fgenesh1_kg.292_#_79_#_TRINITY_DN7385_c1_g1_i1,328,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|960991|fgenesh1_kg.293_#_11_#_TRINITY_DN4635_c0_g1_i1,313,3,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suiamp1|960994|fgenesh1_kg.293_#_14_#_TRINITY_DN5131_c0_g1_i1,210,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|961005|fgenesh1_kg.293_#_25_#_TRINITY_DN4131_c1_g1_i1,70,0,IN,0,OUT,R,R,R,R,G,R,R
jgi|Suiamp1|961159|fgenesh1_kg.295_#_34_#_TRINITY_DN9184_c0_g2_i4,286,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiamp1|961165|fgenesh1_kg.295_#_40_#_TRINITY_DN9503_c0_g1_i6,726,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|961318|fgenesh1_kg.297_#_42_#_TRINITY_DN5512_c0_g1_i3,348,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiamp1|961346|fgenesh1_kg.297_#_70_#_TRINITY_DN9567_c3_g1_i2,441,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiamp1|961354|fgenesh1_kg.297_#_78_#_TRINITY_DN10221_c0_g1_i2,874,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiamp1|961467|fgenesh1_kg.299_#_18_#_TRINITY_DN5571_c0_g1_i1,87,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|961510|fgenesh1_kg.300_#_25_#_TRINITY_DN2879_c0_g1_i3,75,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiamp1|961524|fgenesh1_kg.301_#_12_#_TRINITY_DN10939_c0_g2_i3,1328,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiamp1|961543|fgenesh1_kg.301_#_31_#_TRINITY_DN9862_c0_g2_i24,335,6,IN,7,OUT,R,R,R,R,G,G,R
jgi|Suiamp1|961582|fgenesh1_kg.301_#_70_#_TRINITY_DN4208_c0_g1_i3,149,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|961589|fgenesh1_kg.301_#_77_#_TRINITY_DN4304_c0_g1_i2,355,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|961594|fgenesh1_kg.301_#_82_#_TRINITY_DN7634_c0_g2_i1,997,4,OUT,5,OUT,R,R,R,R,R,G,R
jgi|Suiamp1|961684|fgenesh1_kg.303_#_22_#_TRINITY_DN10968_c1_g1_i2,236,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|961852|fgenesh1_kg.305_#_46_#_TRINITY_DN10444_c0_g5_i5,489,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiamp1|961862|fgenesh1_kg.305_#_56_#_TRINITY_DN2407_c0_g3_i1,71,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|961896|fgenesh1_kg.305_#_90_#_TRINITY_DN10137_c0_g3_i1,166,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suiamp1|961904|fgenesh1_kg.306_#_2_#_TRINITY_DN9354_c2_g4_i5,222,1,IN,2,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|961911|fgenesh1_kg.306_#_9_#_TRINITY_DN7646_c0_g3_i5,621,4,IN,5,OUT,R,R,R,R,G,G,R
jgi|Suiamp1|961917|fgenesh1_kg.306_#_15_#_TRINITY_DN7845_c0_g3_i2,255,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|961928|fgenesh1_kg.306_#_26_#_TRINITY_DN10930_c2_g4_i1,273,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiamp1|961944|fgenesh1_kg.306_#_42_#_TRINITY_DN10760_c2_g3_i4,577,4,IN,4,IN,R,R,R,R,G,G,R
jgi|Suiamp1|961969|fgenesh1_kg.307_#_1_#_TRINITY_DN11103_c3_g1_i7,95,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|961977|fgenesh1_kg.307_#_9_#_TRINITY_DN11103_c3_g4_i3,181,1,IN,2,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|962143|fgenesh1_kg.309_#_76_#_TRINITY_DN10669_c0_g2_i8,1067,0,OUT,0,OUT,R,R,R,R,R,G,R
jgi|Suiamp1|962227|fgenesh1_kg.310_#_82_#_TRINITY_DN8335_c1_g1_i1,73,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|962234|fgenesh1_kg.310_#_89_#_TRINITY_DN8290_c1_g1_i4,595,0,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|962245|fgenesh1_kg.310_#_100_#_TRINITY_DN10513_c0_g3_i1,325,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiamp1|962470|fgenesh1_kg.314_#_17_#_TRINITY_DN11108_c2_g15_i1,68,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|962486|fgenesh1_kg.314_#_33_#_TRINITY_DN9985_c0_g4_i4,369,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|962490|fgenesh1_kg.314_#_37_#_TRINITY_DN9985_c0_g2_i4,129,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|96249|CE96248_2125,263,2,IN,2,IN,R,R,R,R,R,R,R
jgi|Suiamp1|962568|fgenesh1_kg.315_#_3_#_TRINITY_DN9624_c0_g1_i3,265,2,IN,2,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|962611|fgenesh1_kg.316_#_3_#_TRINITY_DN9440_c3_g3_i2,254,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|9626|CE9625_1048,106,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|962755|fgenesh1_kg.317_#_134_#_TRINITY_DN5253_c0_g3_i1,70,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|962818|fgenesh1_kg.319_#_46_#_TRINITY_DN3899_c0_g2_i1,83,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiamp1|962830|fgenesh1_kg.319_#_58_#_TRINITY_DN6292_c0_g1_i4,79,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|962910|fgenesh1_kg.320_#_54_#_TRINITY_DN10459_c0_g3_i6,150,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Suiamp1|962927|fgenesh1_kg.320_#_71_#_TRINITY_DN5347_c0_g1_i2,264,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|962933|fgenesh1_kg.321_#_6_#_TRINITY_DN10803_c1_g2_i1,254,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiamp1|962942|fgenesh1_kg.321_#_15_#_TRINITY_DN6283_c0_g1_i3,509,9,IN,8,OUT,R,R,R,R,G,G,R
jgi|Suiamp1|962952|fgenesh1_kg.321_#_25_#_TRINITY_DN10355_c1_g1_i3,79,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|962981|fgenesh1_kg.321_#_54_#_TRINITY_DN10355_c1_g1_i3,79,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|963005|fgenesh1_kg.322_#_4_#_TRINITY_DN10288_c4_g1_i2,490,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|963010|fgenesh1_kg.322_#_9_#_TRINITY_DN10288_c3_g1_i1,509,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiamp1|963108|fgenesh1_kg.324_#_53_#_TRINITY_DN8836_c6_g5_i1,83,2,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suiamp1|963115|fgenesh1_kg.324_#_60_#_TRINITY_DN10540_c2_g2_i1,68,2,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|963118|fgenesh1_kg.324_#_63_#_TRINITY_DN11127_c19_g8_i3,95,2,IN,2,IN,R,R,R,R,R,R,R
jgi|Suiamp1|963129|fgenesh1_kg.326_#_4_#_TRINITY_DN11046_c4_g4_i7,596,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|963191|fgenesh1_kg.326_#_66_#_TRINITY_DN10653_c0_g2_i14,297,1,OUT,4,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|963297|fgenesh1_kg.328_#_11_#_TRINITY_DN9978_c1_g1_i2,992,1,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiamp1|963335|fgenesh1_kg.329_#_4_#_TRINITY_DN10344_c0_g1_i4,461,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suiamp1|963378|fgenesh1_kg.329_#_47_#_TRINITY_DN10074_c0_g3_i1,227,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|963389|fgenesh1_kg.329_#_58_#_TRINITY_DN10074_c0_g3_i7,224,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|96338|CE96337_4034,435,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|963397|fgenesh1_kg.329_#_66_#_TRINITY_DN10074_c0_g3_i1,236,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|963505|fgenesh1_kg.335_#_4_#_TRINITY_DN3711_c0_g2_i2,73,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|963615|fgenesh1_kg.339_#_13_#_TRINITY_DN9401_c0_g2_i1,642,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|963617|fgenesh1_kg.339_#_15_#_TRINITY_DN9401_c0_g1_i2,495,5,OUT,5,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|963638|fgenesh1_kg.340_#_6_#_TRINITY_DN4902_c0_g3_i1,94,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|963677|fgenesh1_kg.341_#_36_#_TRINITY_DN9984_c3_g8_i1,172,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|963691|fgenesh1_kg.342_#_8_#_TRINITY_DN10300_c1_g2_i24,485,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|963776|fgenesh1_kg.343_#_1_#_TRINITY_DN7937_c0_g1_i1,794,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiamp1|963778|fgenesh1_kg.343_#_3_#_TRINITY_DN7937_c1_g1_i3,152,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|963781|fgenesh1_kg.343_#_6_#_TRINITY_DN8793_c0_g1_i2,976,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiamp1|963789|fgenesh1_kg.343_#_14_#_TRINITY_DN3732_c0_g3_i1,180,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|963792|fgenesh1_kg.343_#_17_#_TRINITY_DN8331_c0_g1_i3,343,7,OUT,7,OUT,R,R,R,R,G,G,R
jgi|Suiamp1|963796|fgenesh1_kg.343_#_21_#_TRINITY_DN8331_c1_g1_i2,437,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|963902|fgenesh1_kg.347_#_3_#_TRINITY_DN6409_c1_g1_i2,88,1,OUT,2,IN,R,R,R,R,G,R,R
jgi|Suiamp1|963990|fgenesh1_kg.350_#_26_#_TRINITY_DN10828_c1_g1_i3,277,3,IN,5,OUT,R,R,R,R,G,G,R
jgi|Suiamp1|964004|fgenesh1_kg.350_#_40_#_TRINITY_DN9529_c1_g1_i1,555,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|964015|fgenesh1_kg.352_#_5_#_TRINITY_DN8291_c0_g1_i2,170,2,IN,1,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|964018|fgenesh1_kg.352_#_8_#_TRINITY_DN3554_c0_g1_i1,241,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiamp1|964019|fgenesh1_kg.352_#_9_#_TRINITY_DN1757_c0_g2_i1,97,0,OUT,0,IN,R,R,R,R,R,R,R
