SeqID,Length,Phob,Phob_N,TOP,TOP_N,GPCRHMM,SAM,SAM1,SAM2,SVM_AA,SVM_di,PLS_ACC
jgi|Amamu1|84881|e_gw1.92.18.1,465,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|193791|estExt_fgenesh1_pm.C_920011,345,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|14711|gm1.8721_g,644,1,IN,1,OUT,R,R,R,R,R,R,R
jgi|Amamu1|84872|e_gw1.92.60.1,536,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|44704|gw1.92.43.1,418,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|49460|gw1.92.69.1,120,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|84858|e_gw1.92.14.1,247,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|1001174|CE799937_28,94,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Amamu1|14715|gm1.8725_g,322,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|169092|fgenesh1_kg.92_#_28_#_Locus24582v1rpkm1.01,80,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|169093|fgenesh1_kg.92_#_29_#_Locus10690v5rpkm0.42_PRE,53,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|169094|fgenesh1_kg.92_#_30_#_Locus10690v3rpkm1.32,104,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Amamu1|1001194|CE799957_1725,84,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Amamu1|1001201|CE799964_663,69,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Amamu1|169103|fgenesh1_kg.92_#_39_#_Locus16905v3rpkm0.89,54,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Amamu1|169106|fgenesh1_kg.92_#_42_#_Locus15142v3rpkm1.42,118,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|52299|gw1.92.85.1,115,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|1001335|CE800098_1968,79,0,IN,1,OUT,R,R,R,R,R,R,R
jgi|Amamu1|84929|e_gw1.92.108.1,116,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|169109|fgenesh1_kg.92_#_45_#_Locus6178v1rpkm33.08,77,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|169111|fgenesh1_kg.92_#_47_#_Locus12933v2rpkm4.19,63,0,IN,1,IN,R,R,R,R,R,R,R
jgi|Amamu1|169114|fgenesh1_kg.92_#_50_#_Locus12490v4rpkm0.36_PRE,50,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Amamu1|1001412|CE800175_525,76,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|1001429|CE800192_413,94,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|169115|fgenesh1_kg.92_#_51_#_Locus20865v2rpkm1.11,523,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|169117|fgenesh1_kg.92_#_53_#_Locus19049v2rpkm1.58,65,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Amamu1|169120|fgenesh1_kg.92_#_56_#_Locus5202v8rpkm0.52_PRE,60,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|14724|gm1.8734_g,214,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Amamu1|169127|fgenesh1_kg.92_#_63_#_Locus15605v1rpkm3.96,323,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Amamu1|169130|fgenesh1_kg.92_#_66_#_Locus5548v1rpkm38.41,423,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|84920|e_gw1.92.41.1,596,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|84895|e_gw1.92.58.1,185,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|14728|gm1.8738_g,147,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|14729|gm1.8739_g,829,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|169133|fgenesh1_kg.92_#_69_#_Locus14557v2rpkm2.94,177,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Amamu1|169135|fgenesh1_kg.92_#_71_#_Locus24197v3rpkm0.39,74,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|169137|fgenesh1_kg.92_#_73_#_Locus7570v1rpkm24.06,487,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|1001606|CE800369_12,72,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Amamu1|14732|gm1.8742_g,552,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Amamu1|14733|gm1.8743_g,860,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|14734|gm1.8744_g,304,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|52760|gw1.93.93.1,92,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|180766|fgenesh1_pg.93_#_1,480,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|1002256|CE801019_342,146,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Amamu1|169139|fgenesh1_kg.93_#_2_#_Locus11126v7rpkm0.27_PRE,54,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|169142|fgenesh1_kg.93_#_5_#_Locus11126v8rpkm0.15_PRE,97,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|169143|fgenesh1_kg.93_#_6_#_Locus11126v3rpkm0.74_PRE,55,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Amamu1|200085|estExt_fgenesh1_pg.C_930002,1764,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|169147|fgenesh1_kg.93_#_10_#_Locus18161v2rpkm1.13,139,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|169149|fgenesh1_kg.93_#_12_#_Locus24733v3rpkm0.41,108,2,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Amamu1|1002200|CE800963_72,69,0,OUT,1,IN,R,R,R,R,R,R,G
jgi|Amamu1|169151|fgenesh1_kg.93_#_14_#_Locus23650v3rpkm0.50,52,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Amamu1|169154|fgenesh1_kg.93_#_17_#_Locus30075v1rpkm0.39,74,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|1002204|CE800967_278,99,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Amamu1|14739|gm1.8749_g,288,7,OUT,6,OUT,R,R,R,R,G,G,G
jgi|Amamu1|169158|fgenesh1_kg.93_#_21_#_Locus1371v4rpkm4.46_PRE,63,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|52971|gw1.93.94.1,109,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Amamu1|33370|gw1.93.25.1,76,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|30681|gw1.93.11.1,79,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|30825|gw1.93.13.1,83,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Amamu1|1067799|MIX48878_5_46,237,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|14741|gm1.8751_g,180,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|169159|fgenesh1_kg.93_#_22_#_Locus26634v1rpkm0.75,76,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|169160|fgenesh1_kg.93_#_23_#_Locus5498v1rpkm38.95,460,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Amamu1|169164|fgenesh1_kg.93_#_27_#_Locus5498v4rpkm3.30_PRE,95,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|1002780|CE801543_3451,114,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|169165|fgenesh1_kg.93_#_28_#_Locus1394v1rpkm151.87,250,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|180772|fgenesh1_pg.93_#_7,139,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Amamu1|14745|gm1.8755_g,415,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Amamu1|169171|fgenesh1_kg.93_#_34_#_Locus4358v1rpkm51.78,397,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Amamu1|169172|fgenesh1_kg.93_#_35_#_Locus30757v1rpkm0.33,106,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Amamu1|169173|fgenesh1_kg.93_#_36_#_Locus22001v1rpkm1.46,403,0,OUT,0,OUT,R,R,R,R,G,G,R
jgi|Amamu1|1002884|CE801647_3433,394,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|1067821|MIX48900_1425_15,787,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Amamu1|169177|fgenesh1_kg.93_#_40_#_Locus6172v1rpkm33.13,185,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|131425|estExt_Genewise1Plus.C_930047,481,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|84950|e_gw1.93.88.1,81,2,OUT,2,OUT,R,R,R,R,G,R,G
jgi|Amamu1|84965|e_gw1.93.33.1,367,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|169193|fgenesh1_kg.93_#_56_#_Locus6092v1rpkm33.75,340,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|169195|fgenesh1_kg.93_#_58_#_Locus14540v1rpkm4.94,354,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Amamu1|169198|fgenesh1_kg.93_#_61_#_Locus1902v2rpkm9.54_PRE,66,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|131439|estExt_Genewise1Plus.C_930061,489,0,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Amamu1|110984|estExt_Genewise1.C_930066,342,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Amamu1|1003225|CE801988_3069,229,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|200101|estExt_fgenesh1_pg.C_930019,162,0,OUT,1,IN,R,R,R,R,G,R,R
jgi|Amamu1|169202|fgenesh1_kg.93_#_65_#_Locus18119v1rpkm2.59,137,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|169203|fgenesh1_kg.93_#_66_#_Locus209v1rpkm783.21,202,2,IN,2,IN,R,R,R,R,G,R,R
jgi|Amamu1|200103|estExt_fgenesh1_pg.C_930021,605,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Amamu1|169205|fgenesh1_kg.93_#_68_#_Locus2468v1rpkm89.95,526,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|169206|fgenesh1_kg.93_#_69_#_Locus7867v1rpkm22.50,613,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|26952|estExt_Genemark1.C_930031,422,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Amamu1|169209|fgenesh1_kg.93_#_72_#_Locus17387v2rpkm1.03,124,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|169210|fgenesh1_kg.93_#_73_#_Locus742v2rpkm2.48_PRE,169,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Amamu1|14768|gm1.8778_g,358,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|84966|e_gw1.93.103.1,756,12,OUT,9,IN,R,R,R,R,G,G,G
jgi|Amamu1|169213|fgenesh1_kg.93_#_76_#_Locus29708v1rpkm0.43,87,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|169216|fgenesh1_kg.93_#_79_#_Locus20128v2rpkm0.55,283,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Amamu1|26957|estExt_Genemark1.C_930038,255,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|1003772|CE802535_272,78,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|14773|gm1.8783_g,428,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Amamu1|1067849|MIX48928_557_82,96,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Amamu1|85004|e_gw1.93.75.1,427,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|14775|gm1.8785_g,163,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|43935|gw1.94.59.1,232,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|169219|fgenesh1_kg.94_#_1_#_Locus13436v1rpkm6.24,779,1,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|1003868|CE802631_457,116,0,OUT,1,OUT,R,R,R,R,G,R,G
jgi|Amamu1|169221|fgenesh1_kg.94_#_3_#_Locus12246v2rpkm4.68,66,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|169225|fgenesh1_kg.94_#_7_#_Locus24673v1rpkm0.99,57,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|169227|fgenesh1_kg.94_#_9_#_Locus15173v1rpkm4.32,356,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Amamu1|169228|fgenesh1_kg.94_#_10_#_Locus1616v2rpkm91.18,266,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Amamu1|26963|estExt_Genemark1.C_940006,869,0,OUT,3,IN,R,R,R,R,R,R,R
jgi|Amamu1|85046|e_gw1.94.112.1,530,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Amamu1|1003994|CE802757_19974,386,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Amamu1|169235|fgenesh1_kg.94_#_17_#_Locus1617v1rpkm131.39,282,3,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Amamu1|131479|estExt_Genewise1Plus.C_940022,408,1,IN,1,OUT,R,R,R,R,R,R,R
jgi|Amamu1|169241|fgenesh1_kg.94_#_23_#_Locus11943v3rpkm0.49_PRE,84,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|180799|fgenesh1_pg.94_#_8,491,2,IN,2,IN,R,R,R,R,R,R,R
jgi|Amamu1|48750|gw1.94.66.1,235,5,OUT,5,IN,R,R,R,R,G,G,G
jgi|Amamu1|14786|gm1.8796_g,318,2,IN,2,IN,R,R,R,R,R,R,G
jgi|Amamu1|169245|fgenesh1_kg.94_#_27_#_Locus23369v1rpkm1.20,52,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|187971|fgenesh1_pm.94_#_7,399,12,IN,12,IN,R,R,R,R,R,G,R
jgi|Amamu1|1005918|CE804681_4631,589,5,IN,5,IN,R,R,R,R,G,G,G
jgi|Amamu1|169250|fgenesh1_kg.94_#_32_#_Locus6725v8rpkm0.37_PRE,69,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Amamu1|169253|fgenesh1_kg.94_#_35_#_Locus12456v10rpkm0.26_PRE,58,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|1006037|CE804800_1465,227,1,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Amamu1|14790|gm1.8800_g,426,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|85025|e_gw1.94.25.1,844,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|14792|gm1.8802_g,451,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Amamu1|200123|estExt_fgenesh1_pg.C_940015,318,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|111046|estExt_Genewise1.C_940048,409,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|1004038|CE802801_738,210,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|85103|e_gw1.94.40.1,95,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Amamu1|1067928|MIX49007_26528_84,343,10,IN,10,IN,R,R,R,R,G,G,G
jgi|Amamu1|85030|e_gw1.94.18.1,528,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Amamu1|14798|gm1.8808_g,521,12,IN,12,IN,R,R,R,R,R,G,G
jgi|Amamu1|85041|e_gw1.94.30.1,523,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Amamu1|1067942|MIX49021_31213_75,137,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Amamu1|131521|estExt_Genewise1Plus.C_940064,302,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|26985|estExt_Genemark1.C_940028,887,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|1006548|CE805311_94,73,0,IN,0,OUT,R,R,R,R,R,R,G
jgi|Amamu1|131524|estExt_Genewise1Plus.C_940067,268,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|169269|fgenesh1_kg.94_#_51_#_Locus18472v3rpkm1.33,60,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Amamu1|85064|e_gw1.94.109.1,73,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Amamu1|1006610|CE805373_2322,56,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Amamu1|1006629|CE805392_1330,144,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Amamu1|169272|fgenesh1_kg.94_#_54_#_Locus5226v10rpkm0.40_PRE,97,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Amamu1|169273|fgenesh1_kg.94_#_55_#_Locus5226v7rpkm0.94_PRE,135,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Amamu1|1006706|CE805469_2193,205,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Amamu1|45182|gw1.94.60.1,284,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|131528|estExt_Genewise1Plus.C_940074,796,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|1006840|CE805603_105,115,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|169276|fgenesh1_kg.94_#_58_#_Locus28029v1rpkm0.57,58,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|169277|fgenesh1_kg.94_#_59_#_Locus25381v2rpkm0.00_PRE,149,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Amamu1|187985|fgenesh1_pm.94_#_21,380,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Amamu1|14810|gm1.8820_g,985,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Amamu1|14811|gm1.8821_g,468,2,OUT,2,OUT,R,R,R,R,G,G,R
jgi|Amamu1|169282|fgenesh1_kg.94_#_64_#_Locus25779v1rpkm0.85,165,2,IN,2,OUT,R,R,R,R,R,R,R
jgi|Amamu1|1006881|CE805644_3378,311,2,OUT,2,OUT,R,R,R,R,G,G,G
jgi|Amamu1|1006955|CE805718_2663,205,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Amamu1|187986|fgenesh1_pm.94_#_22,231,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Amamu1|169287|fgenesh1_kg.94_#_69_#_Locus26006v1rpkm0.82,183,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|1007057|CE805820_203,68,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Amamu1|32463|gw1.94.13.1,201,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|60561|gw1.94.98.1,365,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|180827|fgenesh1_pg.94_#_36,160,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|169289|fgenesh1_kg.95_#_1_#_Locus24621v1rpkm1.00,112,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|34661|gw1.95.11.1,357,4,IN,4,IN,R,R,R,R,G,G,G
jgi|Amamu1|14820|gm1.8830_g,1777,3,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Amamu1|187992|fgenesh1_pm.95_#_3,312,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|169298|fgenesh1_kg.95_#_10_#_Locus2685v1rpkm83.66,297,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|85121|e_gw1.95.37.1,263,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Amamu1|1007526|CE806289_36228,697,2,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Amamu1|169301|fgenesh1_kg.95_#_13_#_Locus6939v1rpkm27.67,341,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Amamu1|1008665|CE807428_7527,201,1,IN,1,OUT,R,R,R,R,R,R,R
jgi|Amamu1|14826|gm1.8836_g,515,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Amamu1|169307|fgenesh1_kg.95_#_19_#_Locus23706v1rpkm1.14,55,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|85131|e_gw1.95.43.1,465,12,IN,12,IN,R,R,R,R,G,G,G
jgi|Amamu1|111106|estExt_Genewise1.C_950022,947,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|111110|estExt_Genewise1.C_950026,982,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Amamu1|85142|e_gw1.95.32.1,245,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|1007835|CE806598_4302,263,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|169315|fgenesh1_kg.95_#_27_#_Locus8099v4rpkm0.50_PRE,69,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|1008996|CE807759_3220,147,1,OUT,1,IN,R,R,R,R,R,R,G
jgi|Amamu1|1008979|CE807742_32,84,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Amamu1|169317|fgenesh1_kg.95_#_29_#_Locus11096v1rpkm10.60,314,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Amamu1|169319|fgenesh1_kg.95_#_31_#_Locus11096v8rpkm0.00_PRE,75,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|169320|fgenesh1_kg.95_#_32_#_Locus30121v2rpkm0.30,95,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|85158|e_gw1.95.59.1,499,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Amamu1|169321|fgenesh1_kg.95_#_33_#_Locus17846v1rpkm2.71,53,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Amamu1|14833|gm1.8843_g,302,0,OUT,1,IN,R,R,R,R,R,R,G
jgi|Amamu1|27014|estExt_Genemark1.C_950017,333,0,OUT,1,IN,R,R,R,R,R,R,G
jgi|Amamu1|169327|fgenesh1_kg.95_#_39_#_Locus19851v1rpkm1.97,100,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Amamu1|1009943|CE808706_1072,212,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Amamu1|180843|fgenesh1_pg.95_#_16,374,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Amamu1|169329|fgenesh1_kg.95_#_41_#_Locus3101v2rpkm6.01_PRE,370,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Amamu1|180845|fgenesh1_pg.95_#_18,205,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Amamu1|85137|e_gw1.95.60.1,84,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Amamu1|85140|e_gw1.95.30.1,329,2,OUT,2,OUT,R,R,R,R,R,R,G
jgi|Amamu1|58256|gw1.95.46.1,97,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|41676|gw1.95.31.1,203,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|180846|fgenesh1_pg.95_#_19,135,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Amamu1|14839|gm1.8849_g,123,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Amamu1|180847|fgenesh1_pg.95_#_20,255,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Amamu1|169337|fgenesh1_kg.95_#_49_#_Locus18894v1rpkm2.29,75,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|169349|fgenesh1_kg.95_#_61_#_Locus15981v4rpkm1.26,192,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|169352|fgenesh1_kg.95_#_64_#_Locus10975v8rpkm0.97_PRE,81,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|1010169|CE808932_518,79,0,IN,1,IN,R,R,R,R,R,R,R
jgi|Amamu1|14842|gm1.8852_g,565,11,IN,13,OUT,R,R,R,R,G,G,G
jgi|Amamu1|27020|estExt_Genemark1.C_950026,547,12,IN,13,OUT,R,R,R,R,G,G,G
jgi|Amamu1|27021|estExt_Genemark1.C_950027,150,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Amamu1|169362|fgenesh1_kg.95_#_74_#_Locus18909v1rpkm2.28,69,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Amamu1|169366|fgenesh1_kg.95_#_78_#_Locus16593v3rpkm0.50,109,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|169370|fgenesh1_kg.95_#_82_#_Locus11547v1rpkm9.48,161,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|180850|fgenesh1_pg.95_#_23,306,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Amamu1|169376|fgenesh1_kg.95_#_88_#_Locus26369v4rpkm0.44,80,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|14847|gm1.8857_g,284,0,OUT,1,IN,R,R,R,R,R,R,G
jgi|Amamu1|169378|fgenesh1_kg.95_#_90_#_Locus5922v1rpkm35.12,301,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Amamu1|169382|fgenesh1_kg.95_#_94_#_Locus15981v4rpkm1.26,195,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|1010911|CE809674_83,111,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|169385|fgenesh1_kg.95_#_97_#_Locus14456v1rpkm5.05,195,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|169388|fgenesh1_kg.95_#_100_#_Locus26860v2rpkm0.32,78,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Amamu1|1011114|CE809877_2677,134,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Amamu1|1011093|CE809856_8786,566,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Amamu1|180854|fgenesh1_pg.96_#_1,283,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|85203|e_gw1.96.32.1,86,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|50077|gw1.96.34.1,79,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|59006|gw1.96.58.1,276,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Amamu1|45438|gw1.96.23.1,112,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Amamu1|1011188|CE809951_299,73,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|169390|fgenesh1_kg.96_#_2_#_Locus18705v1rpkm2.35,530,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Amamu1|27029|estExt_Genemark1.C_960004,400,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|14857|gm1.8867_g,442,0,OUT,0,OUT,R,R,R,R,G,R,R
