SeqID,Length,Phob,Phob_N,TOP,TOP_N,GPCRHMM,SAM,SAM1,SAM2,SVM_AA,SVM_di,PLS_ACC
jgi|Rhitru1|988500|gm1.291_g,542,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|988527|gm1.318_g,535,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhitru1|988562|gm1.353_g,485,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhitru1|988566|gm1.357_g,297,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhitru1|988575|gm1.366_g,654,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|988584|gm1.375_g,647,2,IN,2,IN,R,R,R,R,R,R,R
jgi|Rhitru1|988631|gm1.422_g,147,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhitru1|988641|gm1.432_g,617,12,IN,13,IN,R,R,R,R,G,G,R
jgi|Rhitru1|988644|gm1.435_g,382,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|988655|gm1.446_g,280,2,IN,3,IN,R,R,R,R,R,R,R
jgi|Rhitru1|988664|gm1.455_g,133,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Rhitru1|988666|gm1.457_g,322,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|988678|gm1.469_g,516,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|988681|gm1.472_g,157,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|988727|gm1.518_g,133,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|988738|gm1.529_g,315,1,OUT,2,IN,R,R,R,R,R,R,R
jgi|Rhitru1|988740|gm1.531_g,148,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhitru1|988744|gm1.535_g,572,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|988751|gm1.542_g,436,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhitru1|988752|gm1.543_g,444,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Rhitru1|988781|gm1.572_g,251,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhitru1|988800|gm1.591_g,641,0,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|988821|gm1.612_g,497,2,IN,1,IN,R,R,R,R,R,R,R
jgi|Rhitru1|988826|gm1.617_g,274,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|988828|gm1.619_g,1648,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhitru1|988829|gm1.620_g,413,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|988838|gm1.629_g,254,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|988851|gm1.642_g,398,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Rhitru1|988852|gm1.643_g,120,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|988855|gm1.646_g,169,1,OUT,2,IN,R,R,R,R,G,R,G
jgi|Rhitru1|988864|gm1.655_g,636,7,OUT,8,IN,G,R,R,R,G,G,G
jgi|Rhitru1|988892|gm1.683_g,279,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|988895|gm1.686_g,406,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|988901|gm1.692_g,1469,14,OUT,15,OUT,R,R,R,R,G,G,G
jgi|Rhitru1|988903|gm1.694_g,608,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhitru1|988904|gm1.695_g,1954,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|988911|gm1.702_g,421,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhitru1|988912|gm1.703_g,401,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|988919|gm1.710_g,478,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhitru1|988927|gm1.718_g,139,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|988928|gm1.719_g,114,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|988931|gm1.722_g,274,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|988938|gm1.729_g,604,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhitru1|988982|gm1.773_g,441,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|988996|gm1.787_g,751,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhitru1|989001|gm1.792_g,641,2,OUT,3,IN,R,R,R,R,R,R,R
jgi|Rhitru1|989030|gm1.821_g,70,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|989035|gm1.826_g,133,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|989053|gm1.844_g,345,7,OUT,7,OUT,R,R,R,R,G,G,G
jgi|Rhitru1|989057|gm1.848_g,74,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhitru1|989076|gm1.867_g,316,0,IN,1,IN,R,R,R,R,R,R,R
jgi|Rhitru1|989108|gm1.899_g,132,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|989119|gm1.910_g,606,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhitru1|989121|gm1.912_g,469,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhitru1|989133|gm1.924_g,204,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhitru1|989147|gm1.938_g,379,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|989149|gm1.940_g,341,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Rhitru1|989153|gm1.944_g,447,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|989154|gm1.945_g,78,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|989157|gm1.948_g,457,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|989160|gm1.951_g,440,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|989165|gm1.956_g,480,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|989176|gm1.967_g,1093,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Rhitru1|989188|gm1.979_g,113,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Rhitru1|989223|gm1.1014_g,1350,0,OUT,0,OUT,R,R,R,R,R,G,R
jgi|Rhitru1|989231|gm1.1022_g,309,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|989240|gm1.1031_g,472,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|989243|gm1.1034_g,476,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|989245|gm1.1036_g,488,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|989259|gm1.1050_g,257,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|989261|gm1.1052_g,52,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhitru1|989284|gm1.1075_g,293,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhitru1|989293|gm1.1084_g,483,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|989305|gm1.1096_g,263,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|989323|gm1.1114_g,532,0,OUT,3,IN,R,R,R,R,G,G,R
jgi|Rhitru1|989333|gm1.1124_g,233,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|989341|gm1.1132_g,415,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|989368|gm1.1159_g,127,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhitru1|989379|gm1.1170_g,668,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|989406|gm1.1197_g,1263,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhitru1|989415|gm1.1206_g,345,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|989451|gm1.1242_g,288,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|989467|gm1.1258_g,1073,6,OUT,7,OUT,R,R,R,R,G,G,G
jgi|Rhitru1|989473|gm1.1264_g,245,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|989474|gm1.1265_g,820,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhitru1|989483|gm1.1274_g,1094,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhitru1|989492|gm1.1283_g,991,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|989502|gm1.1293_g,496,9,OUT,12,IN,R,R,R,R,G,G,G
jgi|Rhitru1|989516|gm1.1307_g,572,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|989517|gm1.1308_g,486,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|989528|gm1.1319_g,84,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhitru1|989539|gm1.1330_g,260,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|989562|gm1.1353_g,162,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhitru1|989566|gm1.1357_g,197,1,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhitru1|989579|gm1.1370_g,287,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Rhitru1|989587|gm1.1378_g,156,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|989591|gm1.1382_g,601,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|989593|gm1.1384_g,382,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhitru1|989596|gm1.1387_g,403,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhitru1|989619|gm1.1410_g,278,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|989631|gm1.1422_g,100,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhitru1|989633|gm1.1424_g,611,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Rhitru1|989634|gm1.1425_g,467,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhitru1|989635|gm1.1426_g,527,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|989667|gm1.1458_g,479,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|989675|gm1.1466_g,443,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhitru1|989685|gm1.1476_g,282,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhitru1|989686|gm1.1477_g,565,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|989741|gm1.1532_g,57,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|989746|gm1.1537_g,348,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhitru1|989762|gm1.1553_g,500,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|989772|gm1.1563_g,147,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|989788|gm1.1579_g,616,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Rhitru1|989796|gm1.1587_g,512,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|989800|gm1.1591_g,525,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|989803|gm1.1594_g,516,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|989822|gm1.1613_g,642,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|989849|gm1.1640_g,202,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|989850|gm1.1641_g,1704,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhitru1|989862|gm1.1653_g,1066,2,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|989891|gm1.1682_g,152,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|989896|gm1.1687_g,457,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|989897|gm1.1688_g,617,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|989962|gm1.1753_g,843,1,OUT,2,IN,R,R,R,R,R,R,R
jgi|Rhitru1|989963|gm1.1754_g,461,5,OUT,5,OUT,R,R,R,R,G,G,G
jgi|Rhitru1|989992|gm1.1783_g,136,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|990008|gm1.1799_g,241,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|990014|gm1.1805_g,823,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|990036|gm1.1827_g,560,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhitru1|990038|gm1.1829_g,355,0,OUT,3,IN,R,R,R,R,R,R,R
jgi|Rhitru1|990043|gm1.1834_g,297,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|990064|gm1.1855_g,556,1,OUT,1,OUT,R,R,R,R,R,R,G
jgi|Rhitru1|990071|gm1.1862_g,601,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhitru1|990095|gm1.1886_g,121,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|990099|gm1.1890_g,443,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhitru1|990108|gm1.1899_g,520,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|990121|gm1.1912_g,401,8,IN,9,IN,R,R,R,R,G,G,G
jgi|Rhitru1|990124|gm1.1915_g,345,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhitru1|990129|gm1.1920_g,382,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhitru1|990131|gm1.1922_g,358,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhitru1|990156|gm1.1947_g,526,1,OUT,2,IN,R,R,R,R,R,R,G
jgi|Rhitru1|990160|gm1.1951_g,429,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhitru1|990161|gm1.1952_g,248,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|990180|gm1.1971_g,585,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhitru1|990211|gm1.2002_g,360,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhitru1|990249|gm1.2040_g,585,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Rhitru1|990290|gm1.2081_g,97,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|990294|gm1.2085_g,307,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhitru1|990300|gm1.2091_g,893,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhitru1|990305|gm1.2096_g,284,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|990320|gm1.2111_g,66,1,IN,1,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|990323|gm1.2114_g,704,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Rhitru1|990327|gm1.2118_g,263,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|990336|gm1.2127_g,701,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|990351|gm1.2142_g,888,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|990376|gm1.2167_g,236,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhitru1|990387|gm1.2178_g,522,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhitru1|990405|gm1.2196_g,345,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|990408|gm1.2199_g,581,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|990429|gm1.2220_g,558,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|990477|gm1.2268_g,179,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|990487|gm1.2278_g,2328,4,OUT,6,IN,R,R,R,R,R,G,R
jgi|Rhitru1|990519|gm1.2310_g,87,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|990526|gm1.2317_g,497,7,IN,7,IN,R,R,R,R,G,G,G
jgi|Rhitru1|990538|gm1.2329_g,113,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|990545|gm1.2336_g,1144,1,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|990547|gm1.2338_g,496,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|990548|gm1.2339_g,340,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhitru1|990569|gm1.2360_g,1014,7,OUT,9,OUT,R,R,R,R,G,G,R
jgi|Rhitru1|990582|gm1.2373_g,469,11,IN,11,IN,R,R,R,R,G,G,G
jgi|Rhitru1|990588|gm1.2379_g,892,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|990591|gm1.2382_g,181,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Rhitru1|990593|gm1.2384_g,819,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|990663|gm1.2454_g,278,1,IN,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|990668|gm1.2459_g,303,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|990700|gm1.2491_g,189,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|990724|gm1.2515_g,166,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|990725|gm1.2516_g,219,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhitru1|990743|gm1.2534_g,328,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|990757|gm1.2548_g,478,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhitru1|990779|gm1.2570_g,342,7,OUT,6,OUT,R,R,R,R,G,G,G
jgi|Rhitru1|990783|gm1.2574_g,342,7,OUT,6,OUT,R,R,R,R,G,G,G
jgi|Rhitru1|990784|gm1.2575_g,342,7,OUT,6,OUT,R,R,R,R,G,G,G
jgi|Rhitru1|990789|gm1.2580_g,73,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|990791|gm1.2582_g,579,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Rhitru1|990821|gm1.2612_g,450,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhitru1|990824|gm1.2615_g,252,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhitru1|990825|gm1.2616_g,136,1,OUT,2,IN,R,R,R,R,R,R,G
jgi|Rhitru1|990831|gm1.2622_g,57,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhitru1|990834|gm1.2625_g,349,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|990838|gm1.2629_g,566,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|990842|gm1.2633_g,142,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|990869|gm1.2660_g,80,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhitru1|990879|gm1.2670_g,105,0,OUT,1,IN,R,R,R,R,R,R,G
jgi|Rhitru1|990881|gm1.2672_g,483,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhitru1|990884|gm1.2675_g,250,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|990900|gm1.2691_g,163,1,OUT,1,OUT,R,R,R,R,R,R,G
jgi|Rhitru1|990907|gm1.2698_g,521,1,OUT,2,IN,R,R,R,R,R,R,R
jgi|Rhitru1|990941|gm1.2732_g,325,2,IN,3,OUT,R,R,R,R,R,R,G
jgi|Rhitru1|990959|gm1.2750_g,127,2,IN,2,IN,R,R,R,R,G,R,R
jgi|Rhitru1|990964|gm1.2755_g,619,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Rhitru1|990984|gm1.2775_g,1316,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhitru1|990987|gm1.2778_g,469,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|990990|gm1.2781_g,323,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhitru1|991007|gm1.2798_g,360,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|991022|gm1.2813_g,429,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|991039|gm1.2830_g,307,3,OUT,4,OUT,R,R,R,R,G,R,G
jgi|Rhitru1|991043|gm1.2834_g,656,1,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|991049|gm1.2840_g,663,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhitru1|991050|gm1.2841_g,426,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhitru1|991053|gm1.2844_g,708,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhitru1|991061|gm1.2852_g,227,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhitru1|991076|gm1.2867_g,437,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|991089|gm1.2880_g,370,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|991091|gm1.2882_g,130,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|991093|gm1.2884_g,368,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|991126|gm1.2917_g,751,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhitru1|991146|gm1.2937_g,365,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|991151|gm1.2942_g,1945,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|991152|gm1.2943_g,817,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|991153|gm1.2944_g,182,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhitru1|991159|gm1.2950_g,907,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhitru1|991172|gm1.2963_g,424,2,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhitru1|991178|gm1.2969_g,183,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|991180|gm1.2971_g,139,0,OUT,1,OUT,R,R,R,R,R,R,G
jgi|Rhitru1|991196|gm1.2987_g,635,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhitru1|991214|gm1.3005_g,775,1,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhitru1|991227|gm1.3018_g,617,4,IN,3,OUT,R,R,R,R,G,G,G
jgi|Rhitru1|991235|gm1.3026_g,618,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|991246|gm1.3037_g,143,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|991252|gm1.3043_g,298,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|991273|gm1.3064_g,236,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|991274|gm1.3065_g,283,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|991276|gm1.3067_g,110,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|991277|gm1.3068_g,151,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|991288|gm1.3079_g,248,2,IN,1,IN,R,R,R,R,R,R,R
jgi|Rhitru1|991290|gm1.3081_g,505,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|991320|gm1.3111_g,530,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|991322|gm1.3113_g,385,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhitru1|991331|gm1.3122_g,1247,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|991334|gm1.3125_g,207,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|991336|gm1.3127_g,402,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|991346|gm1.3137_g,105,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|991351|gm1.3142_g,49,0,OUT,1,OUT,R,R,R,R,R,R,G
jgi|Rhitru1|991352|gm1.3143_g,246,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhitru1|991398|gm1.3189_g,509,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|991409|gm1.3200_g,393,0,OUT,3,IN,R,R,R,R,R,R,R
jgi|Rhitru1|991410|gm1.3201_g,585,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|991424|gm1.3215_g,271,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhitru1|991427|gm1.3218_g,274,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhitru1|991441|gm1.3232_g,502,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|991475|gm1.3266_g,485,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhitru1|991489|gm1.3280_g,96,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhitru1|991502|gm1.3293_g,552,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|991530|gm1.3321_g,165,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhitru1|991540|gm1.3331_g,300,7,OUT,9,IN,R,R,R,R,G,G,G
jgi|Rhitru1|991558|gm1.3349_g,342,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|991565|gm1.3356_g,70,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhitru1|991572|gm1.3363_g,143,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhitru1|991577|gm1.3368_g,94,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|991580|gm1.3371_g,70,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|991605|gm1.3396_g,670,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|991626|gm1.3417_g,814,15,IN,15,IN,R,R,R,R,G,G,G
jgi|Rhitru1|991645|gm1.3436_g,645,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|991661|gm1.3452_g,331,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhitru1|991672|gm1.3463_g,148,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|991684|gm1.3475_g,618,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhitru1|991707|gm1.3498_g,855,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|991732|gm1.3523_g,214,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhitru1|991734|gm1.3525_g,537,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhitru1|991746|gm1.3537_g,586,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhitru1|991750|gm1.3541_g,567,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|991767|gm1.3558_g,112,0,IN,1,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|991791|gm1.3582_g,420,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Rhitru1|991807|gm1.3598_g,493,9,OUT,12,IN,R,R,R,R,G,G,G
jgi|Rhitru1|991814|gm1.3605_g,219,0,OUT,0,IN,R,R,R,R,R,R,R
