SeqID,Length,Phob,Phob_N,TOP,TOP_N,GPCRHMM,SAM,SAM1,SAM2,SVM_AA,SVM_di,PLS_ACC
jgi|Rhivi1|726817|estExt_Genewise1.C_8390013,423,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|702952|e_gw1.1068.3.1,137,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|702953|e_gw1.1068.7.1,509,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|702951|e_gw1.1068.5.1,69,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|805670|gm1.10662_g,213,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|805671|gm1.10663_g,460,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|483549|CE483548_1087,618,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|869253|estExt_Genemark1.C_5660002,363,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivi1|859511|estExt_fgenesh1_pg.C_5660003,747,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivi1|869255|estExt_Genemark1.C_5660004,364,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|483719|CE483718_2915,286,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivi1|655203|gw1.566.4.1,97,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivi1|803526|gm1.8518_g,165,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|785710|fgenesh1_pg.481_#_2,221,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhivi1|794145|fgenesh1_pm.481_#_2,342,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|833181|MIX25945_40_33,168,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|726021|estExt_Genewise1.C_6710003,323,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhivi1|748897|estExt_Genewise1Plus.C_6710004,208,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Rhivi1|532880|CE532879_2687,438,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivi1|533202|CE533201_53,265,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Rhivi1|726028|estExt_Genewise1.C_6710010,177,0,OUT,1,IN,R,R,R,R,G,R,R
jgi|Rhivi1|603231|CE603230_111,110,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|603232|CE603231_92,118,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhivi1|805187|gm1.10179_g,100,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivi1|843361|MIX36125_45_100,222,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|787164|fgenesh1_pg.874_#_2,133,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhivi1|860292|estExt_fgenesh1_pg.C_8740003,275,7,OUT,6,IN,R,R,R,R,R,R,R
jgi|Rhivi1|530044|CE530043_911,74,0,OUT,1,OUT,R,R,R,R,R,R,G
jgi|Rhivi1|859849|estExt_fgenesh1_pg.C_6670001,281,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhivi1|725991|estExt_Genewise1.C_6670004,195,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Rhivi1|869620|estExt_Genemark1.C_6670003,1593,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Rhivi1|748872|estExt_Genewise1Plus.C_6670010,99,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|775729|fgenesh1_kg.669_#_3_#_Locus20148v3rpkm0.00_PRE,63,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|726004|estExt_Genewise1.C_6690001,767,15,OUT,16,OUT,R,R,R,R,R,G,G
jgi|Rhivi1|530817|CE530816_618,124,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Rhivi1|804462|gm1.9454_g,114,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|859857|estExt_fgenesh1_pg.C_6690003,138,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|663610|gw1.669.13.1,414,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivi1|859818|estExt_fgenesh1_pg.C_6570001,953,0,OUT,0,OUT,R,R,R,R,R,G,R
jgi|Rhivi1|786536|fgenesh1_pg.657_#_2,612,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|526616|CE526615_145,214,4,IN,4,IN,R,R,R,R,G,R,G
jgi|Rhivi1|859820|estExt_fgenesh1_pg.C_6570004,225,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|869580|estExt_Genemark1.C_6570006,213,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|606042|CE606041_1581,120,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|805219|gm1.10211_g,240,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|776645|fgenesh1_kg.885_#_3_#_Locus2093v3rpkm6.04_PRE,73,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|664147|gw1.885.5.1,82,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|870147|estExt_Genemark1.C_8850003,279,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|606133|CE606132_121,119,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|836390|MIX29154_138_36,162,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|775195|fgenesh1_kg.581_#_1_#_Locus8726v8rpkm0.34_PRE,156,1,OUT,1,IN,R,R,R,R,G,R,R
jgi|Rhivi1|869315|estExt_Genemark1.C_5810002,132,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|775200|fgenesh1_kg.581_#_6_#_Locus22109v1rpkm0.41,92,0,OUT,1,IN,R,R,R,R,G,R,R
jgi|Rhivi1|869316|estExt_Genemark1.C_5810003,132,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|869383|estExt_Genemark1.C_6000001,136,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|869384|estExt_Genemark1.C_6000002,1059,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|725519|estExt_Genewise1.C_6000003,366,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|786312|fgenesh1_pg.600_#_3,643,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|837175|MIX29939_103_59,104,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|748545|estExt_Genewise1Plus.C_6210001,131,4,IN,4,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|775460|fgenesh1_kg.621_#_1_#_Locus4577v1rpkm38.93,753,9,OUT,13,OUT,R,R,R,R,R,G,R
jgi|Rhivi1|851865|estExt_fgenesh1_pm.C_6210002,319,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|748556|estExt_Genewise1Plus.C_6210012,281,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivi1|859713|estExt_fgenesh1_pg.C_6210004,515,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivi1|553211|CE553210_104,121,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|553227|CE553226_683,338,7,OUT,7,OUT,G,R,R,R,G,G,G
jgi|Rhivi1|553243|CE553242_354,635,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivi1|659821|gw1.717.4.1,156,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|553352|CE553351_264,102,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Rhivi1|700993|e_gw1.717.3.1,189,3,OUT,3,IN,R,R,R,R,G,R,G
jgi|Rhivi1|668693|gw1.633.7.1,174,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|725736|estExt_Genewise1.C_6330006,692,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|518147|CE518146_251,407,0,OUT,1,IN,R,R,R,R,G,G,G
jgi|Rhivi1|804308|gm1.9300_g,794,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|518182|CE518181_205,87,0,IN,1,IN,R,R,R,R,R,R,R
jgi|Rhivi1|518193|CE518192_120,286,6,IN,5,IN,R,R,R,R,G,G,G
jgi|Rhivi1|699315|e_gw1.538.6.1,1254,1,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|774906|fgenesh1_kg.538_#_2_#_Locus20882v1rpkm0.51,56,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhivi1|869142|estExt_Genemark1.C_5380002,765,15,IN,17,IN,R,R,R,R,R,G,G
jgi|Rhivi1|859410|estExt_fgenesh1_pg.C_5380003,287,7,OUT,7,IN,R,R,R,R,G,G,G
jgi|Rhivi1|470349|CE470348_591,265,6,IN,6,IN,R,R,R,R,G,G,G
jgi|Rhivi1|786018|fgenesh1_pg.538_#_5,142,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|785967|fgenesh1_pg.528_#_1,353,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|747795|estExt_Genewise1Plus.C_5280003,343,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhivi1|724894|estExt_Genewise1.C_5280005,858,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|466229|CE466228_570,151,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|724899|estExt_Genewise1.C_5280010,387,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|785972|fgenesh1_pg.528_#_6,241,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|870239|estExt_Genemark1.C_9410001,433,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|702290|e_gw1.941.9.1,233,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhivi1|644786|gw1.941.1.1,152,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|625639|CE625638_197,132,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|488466|CE488465_287,231,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|775181|fgenesh1_kg.579_#_2_#_Locus9713v2rpkm6.49,943,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|488563|CE488562_51,95,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Rhivi1|869308|estExt_Genemark1.C_5790003,299,6,IN,6,OUT,R,R,R,R,G,G,G
jgi|Rhivi1|775187|fgenesh1_kg.579_#_8_#_Locus5041v1rpkm34.29,300,5,IN,6,OUT,R,R,R,R,G,G,R
jgi|Rhivi1|786217|fgenesh1_pg.579_#_5,118,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|504045|CE504044_287,491,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|837202|MIX29966_5397_81,420,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|504053|CE504052_271,466,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|504095|CE504094_13669,469,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|804176|gm1.9168_g,509,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|837220|MIX29984_220_43,289,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhivi1|786953|fgenesh1_pg.791_#_1,112,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|804924|gm1.9916_g,166,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|576173|CE576172_264,84,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|701512|e_gw1.791.11.1,240,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|804927|gm1.9919_g,294,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|522278|CE522277_360,76,1,OUT,1,IN,R,R,R,R,R,R,G
jgi|Rhivi1|700357|e_gw1.643.3.1,284,8,OUT,6,OUT,R,R,R,R,G,G,G
jgi|Rhivi1|775583|fgenesh1_kg.643_#_2_#_Locus10430v1rpkm6.02,466,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivi1|786478|fgenesh1_pg.643_#_3,375,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|522580|CE522579_308,181,1,IN,2,OUT,R,R,R,R,G,R,R
jgi|Rhivi1|652908|gw1.643.6.1,170,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|869464|estExt_Genemark1.C_6230001,1083,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|655419|gw1.623.3.1,113,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|700176|e_gw1.623.15.1,189,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|700182|e_gw1.623.14.1,650,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|700185|e_gw1.623.8.1,137,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivi1|869468|estExt_Genemark1.C_6230006,633,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivi1|869869|estExt_Genemark1.C_7560001,398,7,OUT,7,OUT,G,R,R,R,G,G,G
jgi|Rhivi1|776146|fgenesh1_kg.756_#_2_#_Locus7565v1rpkm16.24,52,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|869870|estExt_Genemark1.C_7560002,388,7,OUT,7,OUT,G,R,R,R,G,G,G
jgi|Rhivi1|776148|fgenesh1_kg.756_#_4_#_Locus3850v1rpkm49.04,119,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|869871|estExt_Genemark1.C_7560003,201,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|869872|estExt_Genemark1.C_7560004,235,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivi1|859796|estExt_fgenesh1_pg.C_6480001,279,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|700406|e_gw1.648.4.1,364,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|869552|estExt_Genemark1.C_6480002,448,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhivi1|670173|gw1.648.7.1,81,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|700407|e_gw1.648.10.1,92,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|649815|gw1.648.2.1,227,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivi1|725781|estExt_Genewise1.C_6390007,1428,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|519252|CE519251_100,127,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivi1|519279|CE519278_294,165,1,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Rhivi1|775544|fgenesh1_kg.639_#_3_#_Locus17891v1rpkm0.89,194,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|786462|fgenesh1_pg.639_#_3,147,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivi1|702362|e_gw1.954.9.1,68,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|702358|e_gw1.954.13.1,194,1,OUT,2,OUT,R,R,R,R,G,R,G
jgi|Rhivi1|805391|gm1.10383_g,247,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|702361|e_gw1.954.4.1,400,4,IN,4,IN,R,R,R,R,R,R,G
jgi|Rhivi1|644406|gw1.954.1.1,100,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|776001|fgenesh1_kg.724_#_1_#_Locus16005v1rpkm1.28,60,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|776002|fgenesh1_kg.724_#_2_#_Locus11402v1rpkm4.29,127,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivi1|556587|CE556586_430,99,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|556601|CE556600_124,100,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Rhivi1|726342|estExt_Genewise1.C_7240002,304,0,OUT,3,IN,R,R,R,R,R,R,R
jgi|Rhivi1|804681|gm1.9673_g,473,0,IN,1,IN,R,R,R,R,R,R,R
jgi|Rhivi1|803385|gm1.8377_g,703,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhivi1|868758|estExt_Genemark1.C_4580002,115,1,OUT,1,OUT,R,R,R,R,R,R,G
jgi|Rhivi1|774290|fgenesh1_kg.458_#_3_#_Locus6618v1rpkm21.79,1635,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Rhivi1|868760|estExt_Genemark1.C_4580004,266,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|774291|fgenesh1_kg.458_#_4_#_Locus4281v1rpkm42.38,152,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhivi1|698336|e_gw1.463.10.1,278,5,OUT,5,OUT,R,R,R,R,G,G,G
jgi|Rhivi1|774335|fgenesh1_kg.463_#_5_#_Locus5132v1rpkm33.35,264,4,IN,4,IN,R,R,R,R,R,R,R
jgi|Rhivi1|698335|e_gw1.463.6.1,280,5,OUT,5,OUT,R,R,R,R,G,G,R
jgi|Rhivi1|868784|estExt_Genemark1.C_4630004,340,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|698338|e_gw1.463.2.1,317,5,OUT,5,OUT,R,R,R,R,G,R,G
jgi|Rhivi1|774340|fgenesh1_kg.463_#_10_#_Locus17973v1rpkm0.87,65,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|671156|gw1.1174.22.1,95,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|663115|gw1.1174.13.1,80,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|656104|gw1.1174.4.1,89,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|658386|gw1.1174.8.1,112,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|667526|gw1.1174.15.1,76,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|794912|fgenesh1_pm.1174_#_2,146,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|58500|CE58499_159,139,3,IN,3,IN,R,R,R,R,G,R,R
jgi|Rhivi1|750509|estExt_Genewise1Plus.C_11690002,167,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|870528|estExt_Genemark1.C_11690003,253,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivi1|655271|gw1.1169.2.1,91,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Rhivi1|869663|estExt_Genemark1.C_6830001,655,1,OUT,1,OUT,R,R,R,R,R,G,R
jgi|Rhivi1|775812|fgenesh1_kg.683_#_2_#_Locus7513v1rpkm16.49,394,6,IN,8,OUT,R,R,R,R,G,G,R
jgi|Rhivi1|537162|CE537161_130,120,0,OUT,0,OUT,R,R,R,R,G,R,G
jgi|Rhivi1|537169|CE537168_127,214,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|804380|gm1.9372_g,416,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|775629|fgenesh1_kg.652_#_2_#_Locus20297v2rpkm0.45,89,2,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|869562|estExt_Genemark1.C_6520002,206,4,IN,5,IN,R,R,R,R,G,R,R
jgi|Rhivi1|804382|gm1.9374_g,369,6,IN,8,OUT,R,R,R,R,G,G,R
jgi|Rhivi1|700438|e_gw1.652.6.1,307,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivi1|869873|estExt_Genemark1.C_7570001,243,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Rhivi1|566878|CE566877_57,139,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|776159|fgenesh1_kg.757_#_8_#_Locus6174v1rpkm24.73,108,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|776161|fgenesh1_kg.757_#_10_#_Locus7429v1rpkm16.90,151,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|609088|CE609087_525,88,2,OUT,2,OUT,R,R,R,R,G,R,G
jgi|Rhivi1|870169|estExt_Genemark1.C_8970001,238,5,OUT,5,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|776699|fgenesh1_kg.897_#_3_#_Locus18182v2rpkm0.52,73,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|609102|CE609101_117,102,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|776700|fgenesh1_kg.897_#_4_#_Locus5885v1rpkm26.92,426,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhivi1|870506|estExt_Genemark1.C_11450001,197,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Rhivi1|805825|gm1.10817_g,342,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|54761|CE54760_180,138,0,OUT,2,OUT,R,R,R,R,R,R,G
jgi|Rhivi1|703255|e_gw1.1145.4.1,125,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Rhivi1|725930|estExt_Genewise1.C_6590003,519,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|804415|gm1.9407_g,188,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|869587|estExt_Genemark1.C_6590003,1553,0,OUT,3,IN,R,R,R,R,R,R,R
jgi|Rhivi1|700494|e_gw1.659.2.1,100,2,OUT,2,OUT,R,R,R,R,G,R,G
jgi|Rhivi1|526907|CE526906_222,188,0,OUT,1,IN,R,R,R,R,G,R,R
jgi|Rhivi1|700301|e_gw1.637.4.1,88,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Rhivi1|775534|fgenesh1_kg.637_#_3_#_Locus18836v3rpkm0.62,187,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|518950|CE518949_7677,105,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhivi1|518952|CE518951_1034,705,0,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|860339|estExt_fgenesh1_pg.C_9050001,212,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivi1|776723|fgenesh1_kg.905_#_2_#_Locus22277v1rpkm0.39,89,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhivi1|776726|fgenesh1_kg.905_#_5_#_Locus16251v1rpkm1.22,112,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|615512|CE615511_48,99,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|776730|fgenesh1_kg.905_#_9_#_Locus22277v1rpkm0.39,88,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhivi1|702870|e_gw1.1051.9.1,157,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|805633|gm1.10625_g,252,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|660445|gw1.1051.5.1,80,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|777126|fgenesh1_kg.1051_#_5_#_Locus12611v1rpkm2.91,83,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|669931|gw1.1051.10.1,87,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivi1|562464|CE562463_719,275,7,OUT,6,IN,R,R,R,R,G,G,G
jgi|Rhivi1|701142|e_gw1.740.10.1,497,11,OUT,11,OUT,R,R,R,R,G,G,G
jgi|Rhivi1|804736|gm1.9728_g,438,7,OUT,7,OUT,R,R,R,R,G,G,G
jgi|Rhivi1|869828|estExt_Genemark1.C_7400003,476,12,IN,12,IN,R,R,R,R,G,G,G
jgi|Rhivi1|804738|gm1.9730_g,468,12,IN,12,IN,R,R,R,R,G,G,G
jgi|Rhivi1|571085|CE571084_5245,794,0,OUT,0,OUT,R,R,R,R,R,G,R
jgi|Rhivi1|776209|fgenesh1_kg.772_#_2_#_Locus9777v3rpkm6.45,240,0,IN,3,IN,R,R,R,R,R,R,R
jgi|Rhivi1|571068|CE571067_4213,677,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|776213|fgenesh1_kg.772_#_6_#_Locus17796v1rpkm0.90,74,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|794650|fgenesh1_pm.772_#_1,102,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|702815|e_gw1.1039.1.1,402,9,OUT,9,OUT,R,R,R,R,G,G,G
jgi|Rhivi1|777101|fgenesh1_kg.1039_#_3_#_Locus12874v2rpkm0.99,124,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Rhivi1|805607|gm1.10599_g,59,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivi1|703819|e_gw1.1317.9.1,85,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|658911|gw1.1317.6.1,64,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhivi1|672615|gw1.1317.11.1,65,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|703816|e_gw1.1317.10.1,141,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|852079|estExt_fgenesh1_pm.C_8160001,529,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|587764|CE587763_518,107,1,OUT,2,IN,R,R,R,R,R,R,G
jgi|Rhivi1|701646|e_gw1.816.5.1,616,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|776401|fgenesh1_kg.816_#_13_#_Locus6951v1rpkm19.60,53,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|787057|fgenesh1_pg.830_#_1,228,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|860205|estExt_fgenesh1_pg.C_8300002,369,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|776452|fgenesh1_kg.830_#_3_#_Locus12432v1rpkm3.05,77,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|592139|CE592138_5,89,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivi1|637350|CE637349_45,132,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Rhivi1|787417|fgenesh1_pg.998_#_1,104,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|787418|fgenesh1_pg.998_#_2,381,1,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|787419|fgenesh1_pg.998_#_3,135,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhivi1|870447|estExt_Genemark1.C_10860002,186,1,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|703012|e_gw1.1086.5.1,53,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivi1|38792|CE38791_25,71,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|805710|gm1.10702_g,71,0,OUT,1,IN,R,R,R,R,R,R,G
jgi|Rhivi1|870292|estExt_Genemark1.C_9720001,312,1,OUT,1,IN,R,R,R,R,R,R,R
