SeqID,Length,Phob,Phob_N,TOP,TOP_N,GPCRHMM,SAM,SAM1,SAM2,SVM_AA,SVM_di,PLS_ACC
jgi|Suiame1|968884|fgenesh1_kg.91_#_35_#_Locus9046v5rpkm3.26,172,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiame1|968888|fgenesh1_kg.91_#_39_#_Locus1552v1rpkm165.93,121,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiame1|968892|fgenesh1_kg.91_#_43_#_Locus2675v2rpkm11.45,136,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|968894|fgenesh1_kg.91_#_45_#_Locus24684v1rpkm1.20,56,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suiame1|968918|fgenesh1_kg.91_#_69_#_Locus7736v1rpkm28.79,752,0,OUT,0,OUT,R,R,R,R,R,G,R
jgi|Suiame1|968937|fgenesh1_kg.91_#_88_#_Locus16941v1rpkm3.93,88,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiame1|968942|fgenesh1_kg.91_#_93_#_Locus22993v1rpkm1.50,53,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|968945|fgenesh1_kg.91_#_96_#_Locus33677v1rpkm0.33,88,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiame1|968948|fgenesh1_kg.91_#_99_#_Locus668v1rpkm337.26,431,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|968949|fgenesh1_kg.91_#_100_#_Locus5638v1rpkm44.54,451,1,OUT,7,OUT,R,R,R,R,G,G,R
jgi|Suiame1|968951|fgenesh1_kg.91_#_102_#_Locus8918v1rpkm22.66,230,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiame1|968953|fgenesh1_kg.91_#_104_#_Locus12520v1rpkm10.22,528,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|968956|fgenesh1_kg.91_#_107_#_Locus17802v1rpkm3.39,97,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suiame1|968979|fgenesh1_kg.91_#_130_#_Locus13515v1rpkm8.18,646,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suiame1|968984|fgenesh1_kg.91_#_135_#_Locus18399v1rpkm3.04,105,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|968993|fgenesh1_kg.92_#_9_#_Locus15434v3rpkm2.51,803,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Suiame1|969007|fgenesh1_kg.92_#_23_#_Locus10416v1rpkm16.58,802,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suiame1|969009|fgenesh1_kg.92_#_25_#_Locus21336v7rpkm0.00_PRE,87,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiame1|969019|fgenesh1_kg.92_#_35_#_Locus29811v1rpkm0.61,71,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|969024|fgenesh1_kg.92_#_40_#_Locus7065v1rpkm32.94,382,4,IN,4,IN,R,R,R,R,R,R,R
jgi|Suiame1|969034|fgenesh1_kg.92_#_50_#_Locus9371v1rpkm20.64,466,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiame1|969046|fgenesh1_kg.92_#_62_#_Locus13717v1rpkm7.82,100,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|969050|fgenesh1_kg.92_#_66_#_Locus28756v1rpkm0.70,79,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiame1|969057|fgenesh1_kg.92_#_73_#_Locus13974v1rpkm7.43,68,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiame1|969077|fgenesh1_kg.93_#_5_#_Locus5910v1rpkm42.14,569,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiame1|969078|fgenesh1_kg.93_#_6_#_Locus12587v1rpkm10.10,422,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|969080|fgenesh1_kg.93_#_8_#_Locus16090v1rpkm4.69,99,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|969085|fgenesh1_kg.93_#_13_#_Locus7179v1rpkm32.10,97,2,IN,2,IN,R,R,R,R,R,R,R
jgi|Suiame1|969090|fgenesh1_kg.93_#_18_#_Locus21770v1rpkm1.79,98,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suiame1|969107|fgenesh1_kg.93_#_35_#_Locus21532v2rpkm0.75,152,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suiame1|969109|fgenesh1_kg.93_#_37_#_Locus14459v1rpkm6.67,103,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|969115|fgenesh1_kg.93_#_43_#_Locus13536v4rpkm1.12,68,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suiame1|969127|fgenesh1_kg.93_#_55_#_Locus21532v2rpkm0.75,150,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suiame1|969130|fgenesh1_kg.93_#_58_#_Locus23509v2rpkm0.88,68,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|969141|fgenesh1_kg.93_#_69_#_Locus11280v1rpkm13.63,742,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|969159|fgenesh1_kg.93_#_87_#_Locus4168v3rpkm1.95_PRE,261,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|969160|fgenesh1_kg.93_#_88_#_Locus13917v1rpkm7.51,127,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiame1|969166|fgenesh1_kg.93_#_94_#_Locus6339v1rpkm38.47,149,2,OUT,3,IN,R,R,R,R,G,R,R
jgi|Suiame1|969168|fgenesh1_kg.93_#_96_#_Locus18714v2rpkm0.06_PRE,77,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|969189|fgenesh1_kg.93_#_117_#_Locus30866v1rpkm0.53,53,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiame1|969190|fgenesh1_kg.93_#_118_#_Locus21392v1rpkm1.90,51,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suiame1|969191|fgenesh1_kg.93_#_119_#_Locus10276v1rpkm17.10,211,3,OUT,5,IN,R,R,R,R,R,R,R
jgi|Suiame1|969193|fgenesh1_kg.93_#_121_#_Locus8680v2rpkm1.04_PRE,93,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiame1|969208|fgenesh1_kg.93_#_136_#_Locus8752v1rpkm23.39,109,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|969209|fgenesh1_kg.93_#_137_#_Locus13508v1rpkm8.19,129,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|969215|fgenesh1_kg.93_#_143_#_Locus16068v3rpkm0.00_PRE,51,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|969225|fgenesh1_kg.93_#_153_#_Locus8130v1rpkm26.69,811,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suiame1|969230|fgenesh1_kg.93_#_158_#_Locus12292v1rpkm10.78,366,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|969231|fgenesh1_kg.93_#_159_#_Locus25181v1rpkm1.12,128,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|969243|fgenesh1_kg.93_#_171_#_Locus25951v1rpkm1.01,66,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiame1|969244|fgenesh1_kg.94_#_1_#_Locus8837v1rpkm23.05,94,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Suiame1|969245|fgenesh1_kg.94_#_2_#_Locus12579v1rpkm10.11,81,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|969246|fgenesh1_kg.94_#_3_#_Locus11559v2rpkm0.79_PRE,54,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|969253|fgenesh1_kg.94_#_10_#_Locus16250v4rpkm0.47,139,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|969257|fgenesh1_kg.94_#_14_#_Locus22583v2rpkm0.30,69,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiame1|969259|fgenesh1_kg.94_#_16_#_Locus20658v2rpkm2.04,109,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|969281|fgenesh1_kg.94_#_38_#_Locus13325v3rpkm0.18_PRE,99,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|969294|fgenesh1_kg.94_#_51_#_Locus19550v2rpkm2.10,270,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Suiame1|969313|fgenesh1_kg.94_#_70_#_Locus17207v1rpkm3.75,74,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suiame1|969341|fgenesh1_kg.94_#_98_#_Locus23470v1rpkm1.41,52,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|969352|fgenesh1_kg.94_#_109_#_Locus19550v2rpkm2.10,270,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Suiame1|969388|fgenesh1_kg.94_#_145_#_Locus9378v1rpkm20.62,51,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiame1|969395|fgenesh1_kg.94_#_152_#_Locus1735v1rpkm149.95,282,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|969411|fgenesh1_kg.95_#_8_#_Locus19389v2rpkm1.18,85,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|969423|fgenesh1_kg.95_#_20_#_Locus21276v2rpkm1.93,137,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|969430|fgenesh1_kg.95_#_27_#_Locus6908v2rpkm12.11,148,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|969434|fgenesh1_kg.95_#_31_#_Locus19926v1rpkm2.38,278,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|969440|fgenesh1_kg.95_#_37_#_Locus47v1rpkm2323.15,224,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|969446|fgenesh1_kg.95_#_43_#_Locus9662v1rpkm19.43,494,2,OUT,4,OUT,R,R,R,R,R,R,R
jgi|Suiame1|969457|fgenesh1_kg.95_#_54_#_Locus22191v5rpkm1.02,370,0,OUT,0,OUT,R,R,R,R,G,G,R
jgi|Suiame1|969463|fgenesh1_kg.95_#_60_#_Locus23673v1rpkm1.37,567,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|969472|fgenesh1_kg.95_#_69_#_Locus5512v1rpkm45.81,495,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|969492|fgenesh1_kg.95_#_89_#_Locus18112v1rpkm3.20,60,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|969527|fgenesh1_kg.95_#_124_#_Locus25310v1rpkm1.10,55,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|969568|fgenesh1_kg.96_#_41_#_Locus9966v2rpkm11.43,636,0,OUT,3,IN,R,R,R,R,R,R,R
jgi|Suiame1|969569|fgenesh1_kg.96_#_42_#_Locus9966v1rpkm18.35,308,3,OUT,5,OUT,R,R,R,R,R,R,R
jgi|Suiame1|969617|fgenesh1_kg.96_#_90_#_Locus21666v2rpkm1.25,82,1,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|969620|fgenesh1_kg.96_#_93_#_Locus10248v1rpkm17.19,67,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|969641|fgenesh1_kg.96_#_114_#_Locus9333v8rpkm0.00_PRE,56,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiame1|969643|fgenesh1_kg.96_#_116_#_Locus13738v1rpkm7.78,151,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|969648|fgenesh1_kg.96_#_121_#_Locus27803v2rpkm0.35,170,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suiame1|969650|fgenesh1_kg.96_#_123_#_Locus26956v2rpkm0.48,96,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suiame1|969665|fgenesh1_kg.96_#_138_#_Locus25097v1rpkm1.13,95,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiame1|969672|fgenesh1_kg.96_#_145_#_Locus4398v1rpkm59.51,367,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|969681|fgenesh1_kg.97_#_1_#_Locus14872v2rpkm4.51,111,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suiame1|969683|fgenesh1_kg.97_#_3_#_Locus14872v6rpkm1.45,73,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|969708|fgenesh1_kg.97_#_28_#_Locus12259v1rpkm10.86,80,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiame1|969709|fgenesh1_kg.97_#_29_#_Locus23480v1rpkm1.41,86,1,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suiame1|969714|fgenesh1_kg.97_#_34_#_Locus16722v1rpkm4.12,299,6,IN,5,IN,R,R,R,R,G,G,R
jgi|Suiame1|969728|fgenesh1_kg.97_#_48_#_Locus12293v1rpkm10.78,281,6,IN,6,IN,R,R,R,R,G,G,R
jgi|Suiame1|969735|fgenesh1_kg.97_#_55_#_Locus21318v1rpkm1.92,91,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|969739|fgenesh1_kg.97_#_59_#_Locus12293v1rpkm10.78,314,7,OUT,7,OUT,R,R,R,R,G,G,R
jgi|Suiame1|969744|fgenesh1_kg.97_#_64_#_Locus9898v4rpkm0.66_PRE,64,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|969746|fgenesh1_kg.97_#_66_#_Locus21318v1rpkm1.92,111,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|969781|fgenesh1_kg.97_#_101_#_Locus3257v1rpkm81.19,72,2,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suiame1|969785|fgenesh1_kg.97_#_105_#_Locus25997v1rpkm1.01,299,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Suiame1|969788|fgenesh1_kg.97_#_108_#_Locus22670v4rpkm0.49,146,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|969808|fgenesh1_kg.98_#_4_#_Locus6008v1rpkm41.06,74,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|969814|fgenesh1_kg.98_#_10_#_Locus7367v1rpkm30.88,546,12,IN,12,IN,R,R,R,R,G,G,R
jgi|Suiame1|969818|fgenesh1_kg.98_#_14_#_Locus17945v2rpkm2.55,92,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suiame1|969828|fgenesh1_kg.98_#_24_#_Locus10167v1rpkm17.56,275,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiame1|969830|fgenesh1_kg.98_#_26_#_Locus2769v1rpkm96.02,331,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiame1|969831|fgenesh1_kg.98_#_27_#_Locus8372v1rpkm25.40,205,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiame1|969835|fgenesh1_kg.98_#_31_#_Locus31099v1rpkm0.51,54,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|969841|fgenesh1_kg.98_#_37_#_Locus13512v4rpkm0.64_PRE,88,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiame1|969843|fgenesh1_kg.98_#_39_#_Locus3729v1rpkm71.32,77,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|969852|fgenesh1_kg.98_#_48_#_Locus14349v1rpkm6.84,75,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|969855|fgenesh1_kg.98_#_51_#_Locus8810v1rpkm23.15,305,8,OUT,7,IN,R,R,R,R,R,G,R
jgi|Suiame1|969861|fgenesh1_kg.98_#_57_#_Locus8810v1rpkm23.15,380,11,OUT,11,OUT,R,R,R,R,R,G,R
jgi|Suiame1|969865|fgenesh1_kg.98_#_61_#_Locus22730v1rpkm1.56,108,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suiame1|969882|fgenesh1_kg.98_#_78_#_Locus29744v1rpkm0.61,57,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiame1|969885|fgenesh1_kg.98_#_81_#_Locus25704v2rpkm0.33,76,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|969888|fgenesh1_kg.98_#_84_#_Locus12759v2rpkm0.46_PRE,111,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suiame1|969898|fgenesh1_kg.98_#_94_#_Locus28608v1rpkm0.72,80,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suiame1|969904|fgenesh1_kg.98_#_100_#_Locus20800v1rpkm2.08,73,1,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suiame1|969909|fgenesh1_kg.98_#_105_#_Locus20417v1rpkm2.21,551,11,OUT,13,OUT,R,R,R,R,G,G,R
jgi|Suiame1|969913|fgenesh1_kg.98_#_109_#_Locus15996v1rpkm4.78,463,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|969915|fgenesh1_kg.99_#_1_#_Locus3794v1rpkm70.19,199,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiame1|969918|fgenesh1_kg.99_#_4_#_Locus3794v2rpkm43.21,289,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiame1|969920|fgenesh1_kg.99_#_6_#_Locus18264v1rpkm3.11,426,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|969922|fgenesh1_kg.99_#_8_#_Locus2930v1rpkm91.10,105,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|969926|fgenesh1_kg.99_#_12_#_Locus4758v2rpkm40.45,1427,2,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suiame1|969927|fgenesh1_kg.99_#_13_#_Locus575v1rpkm382.77,156,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiame1|969929|fgenesh1_kg.99_#_15_#_Locus9268v2rpkm0.28_PRE,216,1,IN,2,IN,R,R,R,R,R,R,R
jgi|Suiame1|969933|fgenesh1_kg.99_#_19_#_Locus4407v1rpkm59.31,448,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|969937|fgenesh1_kg.99_#_23_#_Locus34322v2rpkm0.00_PRE,497,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|969941|fgenesh1_kg.99_#_27_#_Locus24446v3rpkm0.66,186,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|969959|fgenesh1_kg.99_#_45_#_Locus12243v1rpkm10.91,611,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiame1|969967|fgenesh1_kg.99_#_53_#_Locus561v2rpkm1.38_PRE,59,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiame1|969972|fgenesh1_kg.99_#_58_#_Locus29209v1rpkm0.66,159,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiame1|969973|fgenesh1_kg.99_#_59_#_Locus15520v1rpkm5.27,157,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suiame1|969975|fgenesh1_kg.99_#_61_#_Locus15520v2rpkm3.01,349,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suiame1|969979|fgenesh1_kg.99_#_65_#_Locus17526v5rpkm0.20_PRE,132,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiame1|969980|fgenesh1_kg.99_#_66_#_Locus26220v2rpkm0.00_PRE,88,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|969994|fgenesh1_kg.99_#_80_#_Locus10495v1rpkm16.26,447,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|969997|fgenesh1_kg.99_#_83_#_Locus4324v1rpkm60.70,358,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|970000|fgenesh1_kg.99_#_86_#_Locus7429v1rpkm30.52,1230,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiame1|970025|fgenesh1_kg.99_#_111_#_Locus18351v1rpkm3.06,644,8,IN,8,IN,R,R,R,R,G,G,R
jgi|Suiame1|970030|fgenesh1_kg.99_#_116_#_Locus12468v1rpkm10.35,271,6,OUT,6,OUT,R,R,R,R,G,R,R
jgi|Suiame1|970038|fgenesh1_kg.99_#_124_#_Locus22679v1rpkm1.57,67,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiame1|970044|fgenesh1_kg.99_#_130_#_Locus19287v2rpkm0.93,252,6,OUT,6,OUT,R,R,R,R,G,G,R
jgi|Suiame1|970054|fgenesh1_kg.100_#_6_#_Locus10078v1rpkm17.90,271,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|970058|fgenesh1_kg.100_#_10_#_Locus11597v1rpkm12.70,460,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiame1|970062|fgenesh1_kg.100_#_14_#_Locus12443v1rpkm10.39,347,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|970072|fgenesh1_kg.100_#_24_#_Locus3596v1rpkm74.33,375,1,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suiame1|970088|fgenesh1_kg.100_#_40_#_Locus7231v1rpkm31.82,1072,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiame1|970119|fgenesh1_kg.100_#_71_#_Locus3669v1rpkm72.73,60,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|970122|fgenesh1_kg.100_#_74_#_Locus14030v1rpkm7.33,92,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiame1|970142|fgenesh1_kg.101_#_5_#_Locus13057v2rpkm3.74,60,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suiame1|970156|fgenesh1_kg.101_#_19_#_Locus716v1rpkm319.41,208,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|970171|fgenesh1_kg.101_#_34_#_Locus7942v1rpkm27.67,1247,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suiame1|970174|fgenesh1_kg.101_#_37_#_Locus14354v3rpkm0.53_PRE,71,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suiame1|970177|fgenesh1_kg.101_#_40_#_Locus2032v1rpkm127.88,150,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiame1|970189|fgenesh1_kg.101_#_52_#_Locus4272v1rpkm61.48,276,5,OUT,6,IN,R,R,R,R,G,G,R
jgi|Suiame1|970191|fgenesh1_kg.101_#_54_#_Locus2004v1rpkm129.85,59,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suiame1|970193|fgenesh1_kg.101_#_56_#_Locus17932v1rpkm3.32,52,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiame1|970203|fgenesh1_kg.101_#_66_#_Locus8280v4rpkm0.00_PRE,62,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|970237|fgenesh1_kg.101_#_100_#_Locus511v1rpkm418.42,155,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiame1|970251|fgenesh1_kg.101_#_114_#_Locus9317v1rpkm20.92,243,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|970263|fgenesh1_kg.101_#_126_#_Locus5034v1rpkm50.70,168,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|970288|fgenesh1_kg.102_#_23_#_Locus11307v1rpkm13.54,68,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiame1|970289|fgenesh1_kg.102_#_24_#_Locus6543v1rpkm36.95,627,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suiame1|970291|fgenesh1_kg.102_#_26_#_Locus13682v1rpkm7.87,72,1,IN,1,OUT,R,R,R,R,R,R,R
jgi|Suiame1|970294|fgenesh1_kg.102_#_29_#_Locus12198v2rpkm10.06,633,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suiame1|970299|fgenesh1_kg.102_#_34_#_Locus19807v1rpkm2.43,415,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suiame1|970303|fgenesh1_kg.102_#_38_#_Locus2780v1rpkm95.63,363,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiame1|970305|fgenesh1_kg.102_#_40_#_Locus18201v1rpkm3.15,108,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suiame1|970326|fgenesh1_kg.102_#_61_#_Locus26192v1rpkm0.98,53,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Suiame1|970340|fgenesh1_kg.102_#_75_#_Locus14535v4rpkm0.45_PRE,112,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|970355|fgenesh1_kg.102_#_90_#_Locus29075v1rpkm0.67,67,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiame1|970374|fgenesh1_kg.103_#_11_#_Locus15344v4rpkm0.63,111,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|970385|fgenesh1_kg.103_#_22_#_Locus8963v1rpkm22.48,158,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|970386|fgenesh1_kg.103_#_23_#_Locus21738v1rpkm1.80,97,1,OUT,2,OUT,R,R,R,R,G,R,R
jgi|Suiame1|970405|fgenesh1_kg.103_#_42_#_Locus3437v2rpkm21.69,344,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|970408|fgenesh1_kg.103_#_45_#_Locus3437v1rpkm77.32,114,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|970409|fgenesh1_kg.103_#_46_#_Locus802v1rpkm289.52,185,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiame1|970418|fgenesh1_kg.103_#_55_#_Locus10121v1rpkm17.75,426,7,OUT,7,OUT,R,R,R,R,G,G,R
jgi|Suiame1|970421|fgenesh1_kg.103_#_58_#_Locus9386v1rpkm20.58,189,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|970442|fgenesh1_kg.103_#_79_#_Locus21955v1rpkm1.74,136,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiame1|970443|fgenesh1_kg.103_#_80_#_Locus6728v2rpkm19.96,61,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|970445|fgenesh1_kg.103_#_82_#_Locus11224v1rpkm13.80,195,3,OUT,3,OUT,R,R,R,R,G,R,R
jgi|Suiame1|970449|fgenesh1_kg.103_#_86_#_Locus16454v1rpkm4.34,509,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|970456|fgenesh1_kg.103_#_93_#_Locus11224v1rpkm13.80,194,3,OUT,3,OUT,R,R,R,R,G,R,R
jgi|Suiame1|970467|fgenesh1_kg.103_#_104_#_Locus21994v1rpkm1.73,473,1,OUT,1,OUT,R,R,R,R,G,G,R
jgi|Suiame1|970490|fgenesh1_kg.103_#_127_#_Locus12611v3rpkm0.96_PRE,80,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suiame1|970501|fgenesh1_kg.104_#_5_#_Locus26228v4rpkm0.00_PRE,84,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|970505|fgenesh1_kg.104_#_9_#_Locus11135v3rpkm4.30,463,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiame1|970571|fgenesh1_kg.104_#_75_#_Locus19408v1rpkm2.59,265,7,OUT,7,OUT,R,R,R,R,G,G,R
