SeqID,Length,Phob,Phob_N,TOP,TOP_N,GPCRHMM,SAM,SAM1,SAM2,SVM_AA,SVM_di,PLS_ACC
jgi|Suipal1|1256596|gm1.15322_g,164,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1256597|gm1.15323_g,774,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1256598|gm1.15324_g,620,1,IN,2,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1256601|gm1.15327_g,196,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1256610|gm1.15336_g,184,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1256611|gm1.15337_g,195,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1256619|gm1.15345_g,123,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1256620|gm1.15346_g,489,0,OUT,4,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1256622|gm1.15348_g,556,1,IN,1,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1256628|gm1.15354_g,100,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1256632|gm1.15358_g,486,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipal1|1256633|gm1.15359_g,701,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1256637|gm1.15363_g,637,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1256641|gm1.15367_g,718,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1256645|gm1.15371_g,155,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipal1|1256647|gm1.15373_g,163,1,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1256650|gm1.15376_g,222,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipal1|1256653|gm1.15379_g,237,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipal1|1256679|gm1.15405_g,329,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1256680|gm1.15406_g,257,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1256682|gm1.15408_g,531,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipal1|1256690|gm1.15416_g,490,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipal1|1256695|gm1.15421_g,130,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1256697|gm1.15423_g,138,0,IN,1,IN,R,R,R,R,R,R,G
jgi|Suipal1|1256698|gm1.15424_g,142,1,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1256706|gm1.15432_g,259,5,OUT,4,IN,R,R,R,R,G,G,G
jgi|Suipal1|1256723|gm1.15449_g,266,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suipal1|1256726|gm1.15452_g,424,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1256727|gm1.15453_g,239,2,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1256728|gm1.15454_g,226,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipal1|1256732|gm1.15458_g,347,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1256734|gm1.15460_g,234,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipal1|1256735|gm1.15461_g,182,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1256737|gm1.15463_g,355,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipal1|1256739|gm1.15465_g,468,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1256740|gm1.15466_g,708,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1256743|gm1.15469_g,523,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1256748|gm1.15474_g,221,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1256769|gm1.15495_g,519,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1256776|gm1.15502_g,108,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1256780|gm1.15506_g,642,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1256796|gm1.15522_g,881,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1256797|gm1.15523_g,222,0,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1256809|gm1.15535_g,266,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1256825|gm1.15551_g,100,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1256826|gm1.15552_g,499,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1256828|gm1.15554_g,431,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1256829|gm1.15555_g,227,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1256838|gm1.15564_g,315,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1256861|gm1.15587_g,380,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1256862|gm1.15588_g,189,0,OUT,1,IN,R,R,R,R,R,R,G
jgi|Suipal1|1256865|gm1.15591_g,324,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1256866|gm1.15592_g,290,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1256868|gm1.15594_g,618,1,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1256873|gm1.15599_g,499,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1256893|gm1.15619_g,113,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipal1|1256895|gm1.15621_g,632,2,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suipal1|1256896|gm1.15622_g,131,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1256900|gm1.15626_g,145,2,IN,2,IN,R,R,R,R,R,R,R
jgi|Suipal1|1256903|gm1.15629_g,488,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1256908|gm1.15634_g,474,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1256911|gm1.15637_g,393,1,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1256912|gm1.15638_g,224,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Suipal1|1256913|gm1.15639_g,264,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipal1|1256919|gm1.15645_g,505,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipal1|1256921|gm1.15647_g,204,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1256934|gm1.15660_g,153,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1257003|gm1.15729_g,477,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1257006|gm1.15732_g,136,2,OUT,1,OUT,R,R,R,R,R,R,G
jgi|Suipal1|1257007|gm1.15733_g,305,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1257008|gm1.15734_g,759,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1257012|gm1.15738_g,373,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1257018|gm1.15744_g,226,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1257019|gm1.15745_g,247,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1257037|gm1.15763_g,229,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1257041|gm1.15767_g,131,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1257042|gm1.15768_g,483,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1257044|gm1.15770_g,149,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1257048|gm1.15774_g,398,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1257049|gm1.15775_g,261,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1257055|gm1.15781_g,297,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipal1|1257077|gm1.15803_g,257,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1257079|gm1.15805_g,240,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipal1|1257080|gm1.15806_g,261,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1257092|gm1.15818_g,243,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipal1|1257094|gm1.15820_g,255,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipal1|1257095|gm1.15821_g,146,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipal1|1257098|gm1.15824_g,149,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1257104|gm1.15830_g,400,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1257134|gm1.15860_g,120,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1257135|gm1.15861_g,277,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1257148|gm1.15874_g,114,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipal1|1257152|gm1.15878_g,1665,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1257155|gm1.15881_g,179,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1257171|gm1.15897_g,329,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1257173|gm1.15899_g,143,1,OUT,1,OUT,R,R,R,R,R,R,G
jgi|Suipal1|1257199|gm1.15925_g,685,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1257200|gm1.15926_g,316,2,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1257226|gm1.15952_g,219,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1257275|gm1.16001_g,464,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1257276|gm1.16002_g,203,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipal1|1257320|gm1.16046_g,98,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1257321|gm1.16047_g,94,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipal1|1257437|gm1.16163_g,123,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipal1|1257442|gm1.16168_g,351,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Suipal1|1257444|gm1.16170_g,86,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1257449|gm1.16175_g,789,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipal1|125747|CE125746_6535,511,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipal1|1257498|gm1.16224_g,163,0,OUT,0,IN,R,R,R,R,R,R,G
jgi|Suipal1|1257500|gm1.16226_g,457,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1257535|gm1.16261_g,249,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1257547|gm1.16273_g,439,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipal1|1257548|gm1.16274_g,220,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1257549|gm1.16275_g,177,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1257567|gm1.16293_g,398,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipal1|1257568|gm1.16294_g,755,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1257570|gm1.16296_g,151,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1257571|gm1.16297_g,242,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1257584|gm1.16310_g,528,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipal1|1257590|gm1.16316_g,161,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1257598|gm1.16324_g,526,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipal1|1257606|gm1.16332_g,305,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipal1|1257662|gm1.16388_g,651,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1257682|gm1.16408_g,514,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1257684|gm1.16410_g,460,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipal1|1257711|gm1.16437_g,449,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1257735|gm1.16461_g,321,3,OUT,5,OUT,R,R,R,R,R,R,G
jgi|Suipal1|1257780|gm1.16506_g,187,0,OUT,3,IN,R,R,R,R,R,R,G
jgi|Suipal1|1257801|gm1.16527_g,196,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|125780|CE125779_5441,298,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1257827|gm1.16553_g,565,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipal1|1257842|gm1.16568_g,243,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipal1|1257844|gm1.16570_g,348,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1257845|gm1.16571_g,266,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1257863|gm1.16589_g,216,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1257904|gm1.16630_g,131,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1257907|gm1.16633_g,711,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipal1|1257948|gm1.16674_g,456,1,OUT,0,OUT,R,R,R,R,G,G,R
jgi|Suipal1|1257981|gm1.16707_g,223,0,OUT,2,OUT,R,R,R,R,R,R,G
jgi|Suipal1|1258086|gm1.16812_g,353,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipal1|1258098|gm1.16824_g,198,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1258099|gm1.16825_g,1173,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1258100|gm1.16826_g,227,0,OUT,4,OUT,R,R,R,R,R,R,G
jgi|Suipal1|1258110|gm1.16836_g,384,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1258113|gm1.16839_g,235,6,OUT,6,IN,R,R,R,R,R,G,R
jgi|Suipal1|1258114|gm1.16840_g,63,0,IN,1,IN,R,R,R,R,R,R,R
jgi|Suipal1|1258133|gm1.16859_g,908,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1258134|gm1.16860_g,896,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1258135|gm1.16861_g,399,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1258319|gm1.17045_g,448,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipal1|1258361|gm1.17087_g,175,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1258406|gm1.17132_g,162,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipal1|1258407|gm1.17133_g,323,10,OUT,12,IN,R,R,R,R,R,R,G
jgi|Suipal1|1258408|gm1.17134_g,355,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Suipal1|1258409|gm1.17135_g,180,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipal1|1258458|gm1.17184_g,990,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1258474|gm1.17200_g,431,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1258477|gm1.17203_g,231,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipal1|1258488|gm1.17214_g,262,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipal1|1258490|gm1.17216_g,175,1,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1258505|gm1.17231_g,447,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1258513|gm1.17239_g,159,3,OUT,4,IN,R,R,R,R,G,R,G
jgi|Suipal1|1258518|gm1.17244_g,214,3,OUT,3,OUT,R,R,R,R,G,R,G
jgi|Suipal1|1258529|gm1.17255_g,340,5,OUT,4,OUT,R,R,R,R,G,G,G
jgi|Suipal1|1258536|gm1.17262_g,455,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1258601|gm1.17327_g,138,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1258656|gm1.17382_g,129,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Suipal1|1258701|gm1.17427_g,328,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipal1|1258702|gm1.17428_g,520,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1258815|gm1.17541_g,177,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipal1|1258819|gm1.17545_g,129,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1258820|gm1.17546_g,206,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1258863|gm1.17589_g,959,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipal1|1258883|gm1.17609_g,231,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1258893|gm1.17619_g,327,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1258931|gm1.17657_g,210,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipal1|1258937|gm1.17663_g,384,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1258968|gm1.17694_g,199,1,OUT,4,IN,R,R,R,R,G,R,G
jgi|Suipal1|1258988|gm1.17714_g,540,3,IN,3,IN,R,R,R,R,G,G,R
jgi|Suipal1|1258989|gm1.17715_g,394,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1258990|gm1.17716_g,233,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suipal1|1259052|gm1.17778_g,164,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipal1|1259053|gm1.17779_g,88,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Suipal1|1259054|gm1.17780_g,249,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipal1|1259055|gm1.17781_g,176,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1259090|gm1.17816_g,164,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipal1|1259163|gm1.17889_g,673,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipal1|1259258|gm1.17984_g,563,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipal1|1259305|gm1.18031_g,135,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipal1|1259370|gm1.18096_g,115,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1259371|gm1.18097_g,315,7,OUT,5,OUT,R,R,R,R,G,G,G
jgi|Suipal1|1259420|gm1.18146_g,406,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1259431|gm1.18157_g,88,1,OUT,1,OUT,R,R,R,R,R,R,G
jgi|Suipal1|1259432|gm1.18158_g,208,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1259438|gm1.18164_g,511,0,OUT,2,OUT,R,R,R,R,R,G,R
jgi|Suipal1|1259462|gm1.18188_g,430,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipal1|1259476|gm1.18202_g,468,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1259477|gm1.18203_g,610,1,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipal1|1259482|gm1.18208_g,222,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1259483|gm1.18209_g,706,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipal1|1259493|gm1.18219_g,361,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1259515|gm1.18241_g,145,3,OUT,3,OUT,R,R,R,R,R,R,G
jgi|Suipal1|1259545|gm1.18271_g,270,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipal1|1259583|gm1.18309_g,59,0,IN,1,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1259590|gm1.18316_g,114,2,IN,3,OUT,R,R,R,R,R,R,G
jgi|Suipal1|1259651|gm1.18377_g,143,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipal1|1259652|gm1.18378_g,603,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1259721|gm1.18447_g,135,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1259774|gm1.18500_g,354,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipal1|1259840|gm1.18566_g,515,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1259934|gm1.18660_g,451,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1259939|gm1.18665_g,151,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1259953|gm1.18679_g,76,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1259968|gm1.18694_g,185,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1260009|MIX2_147_57,215,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipal1|1260097|MIX90_98_47,189,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1260273|MIX266_4801_45,435,11,OUT,10,OUT,R,R,R,R,G,G,G
jgi|Suipal1|1260383|MIX376_713_21,568,0,OUT,1,IN,R,R,R,R,R,G,R
jgi|Suipal1|1260389|MIX382_7075_23,561,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1260538|MIX531_10423_55,532,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1260574|MIX567_3412_42,492,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipal1|1260727|MIX720_3789_44,402,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1260733|MIX726_14133_63,233,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipal1|1260893|MIX886_5473_61,461,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1261028|MIX1021_19229_19,725,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipal1|126115|CE126114_1706,530,0,OUT,0,OUT,R,R,R,R,R,G,R
jgi|Suipal1|1261356|MIX1349_2_26,145,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1261410|MIX1403_64111_42,212,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1261497|MIX1490_278_30,487,12,IN,12,IN,R,R,R,R,G,G,G
jgi|Suipal1|1261547|MIX1540_4839_48,207,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1261638|MIX1631_9046_36,309,1,OUT,3,IN,R,R,R,R,R,R,G
jgi|Suipal1|1261674|MIX1667_1299_20,715,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipal1|1262005|MIX1998_4091_71,233,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1262025|MIX2018_14390_91,378,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipal1|126216|CE126215_922,276,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipal1|1262204|MIX2197_23886_40,684,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1262224|MIX2217_2734_42,358,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1262389|MIX2382_3410_44,237,1,OUT,2,IN,R,R,R,R,R,R,G
jgi|Suipal1|1262397|MIX2390_1870_11,971,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1262399|MIX2392_1373_19,719,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1262464|MIX2457_649_18,690,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipal1|1262498|MIX2491_2_13,355,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1262549|MIX2542_42_24,664,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipal1|1262675|MIX2668_17_36,390,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1262684|MIX2677_130_49,364,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suipal1|1262698|MIX2691_5593_63,206,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1262869|MIX2862_1006_28,531,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1262895|MIX2888_4_31,120,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1262941|MIX2934_10832_44,462,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|12629|CE12628_16693,895,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1263073|MIX3066_536_19,760,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1263084|MIX3077_4_11,375,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipal1|1263111|MIX3104_2_14,125,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1263146|MIX3139_2_18,397,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipal1|1263161|MIX3154_136_22,687,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1263256|MIX3249_11_9,593,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1263259|MIX3252_1_24,108,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1263271|MIX3264_4068_78,254,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipal1|1263283|MIX3276_285_22,533,2,IN,3,IN,R,R,R,R,R,G,R
jgi|Suipal1|1263353|MIX3346_241_33,152,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipal1|1263357|MIX3350_1055_60,197,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1263371|MIX3364_6653_73,308,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1263392|MIX3385_50955_40,352,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1263398|MIX3391_3035_43,264,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1263496|MIX3489_141_39,131,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1263523|MIX3516_2140_39,521,2,OUT,1,IN,R,R,R,R,G,G,R
jgi|Suipal1|1263529|MIX3522_3678_50,881,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1263533|MIX3526_3_9,547,8,IN,9,IN,R,R,R,R,G,G,G
jgi|Suipal1|126353|CE126352_90,160,3,IN,3,IN,R,R,R,R,R,R,G
jgi|Suipal1|1263550|MIX3543_349_21,721,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1263587|MIX3580_2_24,327,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1263598|MIX3591_7_13,734,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1263606|MIX3599_42_24,244,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1263628|MIX3621_3_42,135,0,OUT,0,OUT,R,R,R,R,R,R,R
