SeqID,Length,Phob,Phob_N,TOP,TOP_N,GPCRHMM,SAM,SAM1,SAM2,SVM_AA,SVM_di,PLS_ACC
jgi|Suihi1|943785|estExt_Genewise1Plus.C_1060057,340,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|963667|fgenesh1_kg.106_#_53_#_Locus21121v1rpkm0.51,61,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Suihi1|1000025|estExt_fgenesh1_pg.C_1060027,157,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|896810|e_gw1.106.3.1,251,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|976514|fgenesh1_pg.106_#_28,224,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|896857|e_gw1.106.108.1,244,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suihi1|985076|fgenesh1_pm.106_#_19,300,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suihi1|1013620|gm1.12770_g,530,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|1013621|gm1.12771_g,211,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|866965|gw1.106.111.1,120,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|976518|fgenesh1_pg.106_#_32,108,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|827934|gw1.106.13.1,56,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|824667|gw1.106.2.1,90,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|896826|e_gw1.106.22.1,54,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|896869|e_gw1.106.122.1,105,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suihi1|866262|gw1.106.103.1,59,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|976521|fgenesh1_pg.106_#_35,224,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|976522|fgenesh1_pg.106_#_36,320,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suihi1|896816|e_gw1.106.68.1,49,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|896820|e_gw1.106.25.1,60,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|896848|e_gw1.106.1.1,78,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|89871|CE89870_506,222,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suihi1|944041|estExt_Genewise1Plus.C_1140003,302,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suihi1|963893|fgenesh1_kg.114_#_3_#_Locus3782v1rpkm47.62,191,4,IN,4,IN,R,R,R,R,R,R,R
jgi|Suihi1|1030861|MIX5069_734_30,380,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suihi1|963898|fgenesh1_kg.114_#_8_#_Locus1440v2rpkm8.30_PRE,1329,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|963899|fgenesh1_kg.114_#_9_#_Locus1440v3rpkm7.21_PRE,75,1,IN,1,OUT,R,R,R,R,R,R,R
jgi|Suihi1|985169|fgenesh1_pm.114_#_5,502,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|90365|CE90364_212,125,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|897400|e_gw1.114.8.1,255,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|963908|fgenesh1_kg.114_#_18_#_Locus365v1rpkm393.38,224,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|90486|CE90485_4347,279,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|944060|estExt_Genewise1Plus.C_1140022,545,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|897374|e_gw1.114.15.1,386,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Suihi1|963914|fgenesh1_kg.114_#_24_#_Locus2708v1rpkm69.17,290,6,OUT,5,OUT,R,R,R,R,G,G,R
jgi|Suihi1|963915|fgenesh1_kg.114_#_25_#_Locus4225v1rpkm41.38,373,3,IN,3,IN,R,R,R,R,G,G,R
jgi|Suihi1|963916|fgenesh1_kg.114_#_26_#_Locus5165v1rpkm30.59,858,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suihi1|985178|fgenesh1_pm.114_#_14,233,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suihi1|963918|fgenesh1_kg.114_#_28_#_Locus4095v1rpkm43.18,949,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|921615|estExt_Genewise1.C_1140043,470,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|91059|CE91058_5539,308,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Suihi1|1013862|gm1.13012_g,387,1,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suihi1|921623|estExt_Genewise1.C_1140052,409,1,OUT,3,IN,R,R,R,R,R,R,R
jgi|Suihi1|944090|estExt_Genewise1Plus.C_1140057,537,11,OUT,13,OUT,R,R,R,R,G,G,G
jgi|Suihi1|963924|fgenesh1_kg.114_#_34_#_Locus2171v1rpkm86.08,369,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suihi1|963925|fgenesh1_kg.114_#_35_#_Locus563v1rpkm264.11,505,3,IN,5,IN,R,R,R,R,R,R,R
jgi|Suihi1|963926|fgenesh1_kg.114_#_36_#_Locus863v1rpkm188.43,497,12,IN,12,IN,R,R,R,R,R,G,R
jgi|Suihi1|985189|fgenesh1_pm.114_#_25,1081,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|991831|estExt_fgenesh1_pm.C_1140026,502,12,IN,12,IN,R,R,R,R,R,G,G
jgi|Suihi1|963933|fgenesh1_kg.114_#_43_#_Locus690v1rpkm228.78,227,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Suihi1|91699|CE91698_3458,272,3,OUT,3,OUT,R,R,R,R,R,R,G
jgi|Suihi1|963935|fgenesh1_kg.114_#_45_#_Locus699v1rpkm223.21,190,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|897439|e_gw1.114.106.1,426,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suihi1|91785|CE91784_7215,458,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suihi1|944117|estExt_Genewise1Plus.C_1140086,422,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suihi1|897448|e_gw1.114.43.1,230,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suihi1|976746|fgenesh1_pg.114_#_27,501,1,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suihi1|976747|fgenesh1_pg.114_#_28,229,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|963947|fgenesh1_kg.114_#_57_#_Locus6756v1rpkm17.05,1586,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|963948|fgenesh1_kg.114_#_58_#_Locus1502v1rpkm118.42,463,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|1000157|estExt_fgenesh1_pg.C_1140030,942,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suihi1|92315|CE92314_2634,264,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suihi1|963952|fgenesh1_kg.114_#_62_#_Locus2269v1rpkm82.38,340,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suihi1|897393|e_gw1.114.61.1,972,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suihi1|963954|fgenesh1_kg.114_#_64_#_Locus5359v1rpkm28.59,348,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|921682|estExt_Genewise1.C_1150001,360,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suihi1|1013885|gm1.13035_g,173,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|93280|CE93279_503,562,2,IN,2,OUT,R,R,R,R,R,R,R
jgi|Suihi1|1013887|gm1.13037_g,72,0,IN,0,OUT,R,R,R,R,R,R,G
jgi|Suihi1|1024995|estExt_Genemark1.C_1150005,77,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|93393|CE93392_655,123,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|963962|fgenesh1_kg.115_#_7_#_Locus283v1rpkm493.40,151,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suihi1|1024997|estExt_Genemark1.C_1150007,64,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|1024998|estExt_Genemark1.C_1150008,415,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suihi1|897493|e_gw1.115.48.1,322,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|93528|CE93527_4091,616,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suihi1|963970|fgenesh1_kg.115_#_15_#_Locus3482v1rpkm52.68,574,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suihi1|1013894|gm1.13044_g,237,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|93948|CE93947_1226,390,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|963975|fgenesh1_kg.115_#_20_#_Locus8568v1rpkm8.16,371,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suihi1|93892|CE93891_1844,219,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suihi1|897550|e_gw1.115.88.1,152,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|976765|fgenesh1_pg.115_#_12,108,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suihi1|963979|fgenesh1_kg.115_#_24_#_Locus1231v1rpkm140.46,707,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suihi1|963982|fgenesh1_kg.115_#_27_#_Locus1807v1rpkm101.02,223,1,IN,2,OUT,R,R,R,R,G,R,R
jgi|Suihi1|944181|estExt_Genewise1Plus.C_1150047,96,1,OUT,2,IN,R,R,R,R,R,R,G
jgi|Suihi1|963984|fgenesh1_kg.115_#_29_#_Locus19264v1rpkm0.75,117,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suihi1|1013902|gm1.13052_g,119,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suihi1|860956|gw1.115.89.1,145,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suihi1|976770|fgenesh1_pg.115_#_17,154,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|1031109|MIX5317_4_47,187,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suihi1|963987|fgenesh1_kg.115_#_32_#_Locus14970v2rpkm0.31,133,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|897538|e_gw1.115.28.1,78,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suihi1|1000176|estExt_fgenesh1_pg.C_1150020,284,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|944192|estExt_Genewise1Plus.C_1150067,270,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|976776|fgenesh1_pg.115_#_23,205,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|1000178|estExt_fgenesh1_pg.C_1150023,284,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|1025016|estExt_Genemark1.C_1150031,1104,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suihi1|1025017|estExt_Genemark1.C_1150032,284,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|95185|CE95184_11,102,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suihi1|85489|CE85488_56,89,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|976641|fgenesh1_pg.111_#_2,410,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suihi1|963793|fgenesh1_kg.111_#_14_#_Locus2868v1rpkm65.28,282,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suihi1|963794|fgenesh1_kg.111_#_15_#_Locus737v1rpkm212.64,520,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suihi1|963796|fgenesh1_kg.111_#_17_#_Locus8042v1rpkm10.03,250,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suihi1|963798|fgenesh1_kg.111_#_19_#_Locus975v1rpkm169.97,437,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|963800|fgenesh1_kg.111_#_21_#_Locus3049v1rpkm61.39,193,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suihi1|921434|estExt_Genewise1.C_1110019,1328,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Suihi1|897161|e_gw1.111.88.1,192,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suihi1|963803|fgenesh1_kg.111_#_24_#_Locus3569v1rpkm51.26,290,8,OUT,7,OUT,R,R,R,R,R,R,R
jgi|Suihi1|963804|fgenesh1_kg.111_#_25_#_Locus306v1rpkm466.28,1057,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suihi1|963805|fgenesh1_kg.111_#_26_#_Locus1716v1rpkm105.19,838,7,OUT,7,OUT,R,R,R,R,R,G,R
jgi|Suihi1|1024906|estExt_Genemark1.C_1110014,1462,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|943918|estExt_Genewise1Plus.C_1110038,297,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|897183|e_gw1.111.30.1,125,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|1000088|estExt_fgenesh1_pg.C_1110012,109,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suihi1|963813|fgenesh1_kg.111_#_34_#_Locus7680v1rpkm11.56,273,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|1013766|gm1.12916_g,489,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suihi1|963815|fgenesh1_kg.111_#_36_#_Locus2659v2rpkm46.61,686,1,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suihi1|86663|CE86662_7353,329,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|963817|fgenesh1_kg.111_#_38_#_Locus1984v1rpkm93.45,844,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suihi1|963819|fgenesh1_kg.111_#_40_#_Locus5000v1rpkm32.33,445,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|86927|CE86926_495,248,1,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Suihi1|963820|fgenesh1_kg.111_#_41_#_Locus5671v1rpkm25.82,124,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|86935|CE86934_1262,153,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|1000095|estExt_fgenesh1_pg.C_1110019,491,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|963822|fgenesh1_kg.111_#_43_#_Locus1130v1rpkm151.37,291,3,OUT,5,OUT,R,R,R,R,G,G,R
jgi|Suihi1|963823|fgenesh1_kg.111_#_44_#_Locus2505v1rpkm74.48,292,5,OUT,5,OUT,R,R,R,R,G,G,R
jgi|Suihi1|991783|estExt_fgenesh1_pm.C_1110017,201,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|985137|fgenesh1_pm.111_#_18,173,2,IN,2,OUT,R,R,R,R,R,R,R
jgi|Suihi1|943950|estExt_Genewise1Plus.C_1110070,191,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|963828|fgenesh1_kg.111_#_49_#_Locus8303v1rpkm9.05,1099,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suihi1|897134|e_gw1.111.23.1,1215,1,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|943955|estExt_Genewise1Plus.C_1110075,282,6,OUT,6,OUT,R,R,R,R,G,G,G
jgi|Suihi1|1030579|MIX4787_478_38,459,12,IN,11,IN,R,R,R,R,R,G,G
jgi|Suihi1|860855|gw1.111.81.1,175,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|963836|fgenesh1_kg.111_#_57_#_Locus542v2rpkm93.11,441,1,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suihi1|897184|e_gw1.111.24.1,259,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suihi1|1024927|estExt_Genemark1.C_1110035,155,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suihi1|976671|fgenesh1_pg.111_#_32,328,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|964171|fgenesh1_kg.120_#_1_#_Locus1635v1rpkm110.11,166,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|117437|CE117436_115,315,7,OUT,7,OUT,G,R,R,R,G,G,G
jgi|Suihi1|964176|fgenesh1_kg.120_#_6_#_Locus21819v1rpkm0.44,105,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|117613|CE117612_330,275,5,OUT,6,OUT,G,R,R,R,G,G,G
jgi|Suihi1|117635|CE117634_5,71,1,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Suihi1|1025106|estExt_Genemark1.C_1200005,291,7,OUT,5,IN,R,R,R,R,G,G,G
jgi|Suihi1|1014039|gm1.13189_g,313,6,OUT,6,OUT,R,R,R,R,G,G,G
jgi|Suihi1|117808|CE117807_124,69,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|117883|CE117882_215,314,7,OUT,7,OUT,R,R,R,R,G,G,R
jgi|Suihi1|117923|CE117922_128,324,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suihi1|897842|e_gw1.120.8.1,200,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suihi1|828986|gw1.120.7.1,120,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Suihi1|1032453|MIX6661_3_86,69,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|861007|gw1.120.62.1,131,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|1000262|estExt_fgenesh1_pg.C_1200006,542,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|1032470|MIX6678_168_29,956,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|985275|fgenesh1_pm.120_#_4,290,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|118074|CE118073_778,313,7,OUT,7,OUT,G,R,R,R,G,G,G
jgi|Suihi1|118196|CE118195_585,134,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Suihi1|944396|estExt_Genewise1Plus.C_1200017,274,7,OUT,7,OUT,G,R,R,R,G,G,G
jgi|Suihi1|964197|fgenesh1_kg.120_#_27_#_Locus2661v1rpkm70.27,307,1,OUT,4,OUT,R,R,R,R,R,R,R
jgi|Suihi1|1032488|MIX6696_598_53,239,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|964199|fgenesh1_kg.120_#_29_#_Locus2446v1rpkm76.33,412,6,OUT,7,IN,R,R,R,R,R,R,R
jgi|Suihi1|118615|CE118614_2338,136,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|944406|estExt_Genewise1Plus.C_1200027,482,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|964203|fgenesh1_kg.120_#_33_#_Locus1732v1rpkm104.65,371,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suihi1|118642|CE118641_4910,292,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|976901|fgenesh1_pg.120_#_21,146,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|897824|e_gw1.120.2.1,76,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|1000272|estExt_fgenesh1_pg.C_1200018,545,0,OUT,0,OUT,R,R,R,R,G,G,R
jgi|Suihi1|964207|fgenesh1_kg.120_#_37_#_Locus1561v1rpkm114.36,293,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|921966|estExt_Genewise1.C_1200041,167,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|897852|e_gw1.120.73.1,494,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suihi1|1025123|estExt_Genemark1.C_1200025,314,7,OUT,7,OUT,G,R,R,R,G,G,G
jgi|Suihi1|897826|e_gw1.120.5.1,64,2,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suihi1|964214|fgenesh1_kg.120_#_44_#_Locus9392v4rpkm0.57_PRE,57,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suihi1|1014059|gm1.13209_g,302,7,OUT,7,OUT,R,R,R,R,G,G,G
jgi|Suihi1|964238|fgenesh1_kg.122_#_1_#_Locus3188v1rpkm58.08,58,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|1032560|MIX6768_134_53,83,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|964241|fgenesh1_kg.122_#_4_#_Locus11651v2rpkm2.31,55,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suihi1|964245|fgenesh1_kg.122_#_8_#_Locus9874v2rpkm0.89,55,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suihi1|964246|fgenesh1_kg.122_#_9_#_Locus3984v1rpkm44.72,2003,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suihi1|976930|fgenesh1_pg.122_#_3,179,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|120963|CE120962_1302,498,0,OUT,0,OUT,R,R,R,R,G,G,R
jgi|Suihi1|964249|fgenesh1_kg.122_#_12_#_Locus2272v1rpkm82.26,515,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suihi1|120929|CE120928_294,230,0,OUT,1,OUT,R,R,R,R,R,R,G
jgi|Suihi1|1014088|gm1.13238_g,196,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suihi1|964253|fgenesh1_kg.122_#_16_#_Locus5913v2rpkm1.42_PRE,347,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suihi1|964254|fgenesh1_kg.122_#_17_#_Locus3127v1rpkm59.53,374,7,OUT,7,OUT,R,R,R,R,G,G,R
jgi|Suihi1|964256|fgenesh1_kg.122_#_19_#_Locus15872v1rpkm1.37,126,2,IN,1,IN,R,R,R,R,G,R,R
jgi|Suihi1|964258|fgenesh1_kg.122_#_21_#_Locus1489v1rpkm119.07,264,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suihi1|1000290|estExt_fgenesh1_pg.C_1220010,575,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|976938|fgenesh1_pg.122_#_11,212,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|1014093|gm1.13243_g,578,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|121441|CE121440_160,91,1,IN,1,IN,R,R,R,R,R,R,G
jgi|Suihi1|964261|fgenesh1_kg.122_#_24_#_Locus4819v1rpkm34.40,897,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|121626|CE121625_200,76,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|897930|e_gw1.122.43.1,292,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suihi1|964263|fgenesh1_kg.122_#_26_#_Locus2101v1rpkm88.90,223,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suihi1|964267|fgenesh1_kg.122_#_30_#_Locus6068v1rpkm22.44,143,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suihi1|964268|fgenesh1_kg.122_#_31_#_Locus15371v1rpkm1.50,284,7,OUT,6,OUT,R,R,R,R,G,G,R
jgi|Suihi1|964271|fgenesh1_kg.122_#_34_#_Locus19765v2rpkm0.21,99,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|964272|fgenesh1_kg.122_#_35_#_Locus4552v2rpkm30.48,414,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|897938|e_gw1.122.38.1,145,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|122186|CE122185_387,312,7,OUT,5,IN,R,R,R,R,G,G,G
jgi|Suihi1|122321|CE122320_221,312,7,OUT,6,OUT,R,R,R,R,G,G,G
jgi|Suihi1|964287|fgenesh1_kg.122_#_50_#_Locus954v1rpkm172.39,143,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suihi1|964288|fgenesh1_kg.122_#_51_#_Locus7960v1rpkm10.37,312,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|976954|fgenesh1_pg.122_#_27,228,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suihi1|964294|fgenesh1_kg.122_#_57_#_Locus2232v1rpkm83.59,466,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|122544|CE122543_604,200,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|1014110|gm1.13260_g,101,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suihi1|1013655|gm1.12805_g,302,7,OUT,7,OUT,R,R,R,R,G,G,G
jgi|Suihi1|1013656|gm1.12806_g,217,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|71258|CE71257_35,136,3,OUT,3,OUT,R,R,R,R,G,R,R
jgi|Suihi1|71176|CE71175_422,310,7,OUT,7,OUT,G,R,R,R,G,G,G
jgi|Suihi1|71277|CE71276_123,374,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suihi1|976555|fgenesh1_pg.108_#_5,509,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suihi1|963690|fgenesh1_kg.108_#_4_#_Locus995v1rpkm167.64,292,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suihi1|963691|fgenesh1_kg.108_#_5_#_Locus3443v1rpkm53.16,688,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suihi1|896974|e_gw1.108.76.1,312,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suihi1|71501|CE71500_340,279,1,OUT,1,IN,R,R,R,R,G,R,G
jgi|Suihi1|963696|fgenesh1_kg.108_#_10_#_Locus1527v1rpkm116.58,266,5,IN,5,IN,R,R,R,R,R,R,R
jgi|Suihi1|921346|estExt_Genewise1.C_1080011,448,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suihi1|850032|gw1.108.60.1,60,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suihi1|985095|fgenesh1_pm.108_#_7,692,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suihi1|1024851|estExt_Genemark1.C_1080013,132,1,OUT,1,IN,R,R,R,R,R,R,G
jgi|Suihi1|985097|fgenesh1_pm.108_#_9,638,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|976564|fgenesh1_pg.108_#_14,338,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|896944|e_gw1.108.52.1,105,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|976566|fgenesh1_pg.108_#_16,284,3,OUT,3,OUT,R,R,R,R,G,R,R
jgi|Suihi1|976567|fgenesh1_pg.108_#_17,415,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|1013673|gm1.12823_g,605,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suihi1|1029543|MIX3751_2_7,797,0,OUT,0,OUT,R,R,R,R,R,R,R
