SeqID,Length,Phob,Phob_N,TOP,TOP_N,GPCRHMM,SAM,SAM1,SAM2,SVM_AA,SVM_di,PLS_ACC
jgi|Rhisa1|484326|CE484325_1174,689,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|936885|estExt_Genemark1.C_5470006,190,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|708364|gw1.1045.24.1,57,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|698838|gw1.1045.13.1,83,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|752807|e_gw1.1045.14.1,77,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Rhisa1|777976|estExt_Genewise1.C_10450025,620,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|833582|fgenesh1_kg.1045_#_4_#_Locus11364v2rpkm7.11,216,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhisa1|23060|CE23059_2377,139,0,OUT,2,OUT,R,R,R,R,R,R,G
jgi|Rhisa1|833584|fgenesh1_kg.1045_#_6_#_Locus25883v2rpkm0.00_PRE,257,3,OUT,4,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|824575|fgenesh1_kg.411_#_2_#_Locus12593v1rpkm29.06,85,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|865221|gm1.10077_g,194,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|399754|CE399753_260,117,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|824586|fgenesh1_kg.411_#_13_#_Locus30637v1rpkm10.08,118,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|399774|CE399773_272,228,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Rhisa1|685678|gw1.411.1.1,83,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhisa1|938686|estExt_Genemark1.C_11070001,375,1,OUT,1,OUT,R,R,R,R,R,R,G
jgi|Rhisa1|44885|CE44884_219,345,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|834041|fgenesh1_kg.1107_#_4_#_Locus2659v1rpkm106.41,54,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhisa1|29121|CE29120_33,108,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhisa1|833818|fgenesh1_kg.1072_#_1_#_Locus15603v3rpkm10.64,78,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|886006|estExt_fgenesh1_pg.C_10720002,193,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|833824|fgenesh1_kg.1072_#_7_#_Locus30841v1rpkm9.87,59,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|29155|CE29154_585,731,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|833826|fgenesh1_kg.1072_#_9_#_Locus9434v1rpkm37.89,633,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|832839|fgenesh1_kg.943_#_6_#_Locus7748v5rpkm0.00_PRE,113,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhisa1|885792|estExt_fgenesh1_pg.C_9430001,209,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhisa1|832840|fgenesh1_kg.943_#_7_#_Locus858v1rpkm229.09,1206,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|938363|estExt_Genemark1.C_9430005,168,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhisa1|847147|fgenesh1_pg.943_#_3,647,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|936731|estExt_Genemark1.C_5260001,506,0,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|866382|gm1.11238_g,77,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|473653|CE473652_61,112,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|936733|estExt_Genemark1.C_5260003,1098,11,OUT,10,OUT,R,R,R,R,G,G,G
jgi|Rhisa1|866384|gm1.11240_g,515,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhisa1|827117|fgenesh1_kg.526_#_14_#_Locus17139v2rpkm0.00_PRE,81,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|827120|fgenesh1_kg.526_#_17_#_Locus7346v5rpkm0.00_PRE,104,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|702418|gw1.623.8.1,128,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|918663|MIX32140_17_56,101,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|829116|fgenesh1_kg.623_#_8_#_Locus6273v1rpkm54.22,615,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|937362|estExt_Genemark1.C_6230004,401,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhisa1|696350|gw1.623.5.1,288,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|829133|fgenesh1_kg.623_#_25_#_Locus26474v2rpkm0.00_PRE,106,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhisa1|937365|estExt_Genemark1.C_6230007,174,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|835062|fgenesh1_kg.1318_#_3_#_Locus9976v1rpkm35.96,49,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|835075|fgenesh1_kg.1318_#_16_#_Locus7380v1rpkm47.04,117,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|835082|fgenesh1_kg.1318_#_23_#_Locus17275v2rpkm17.11,51,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|835088|fgenesh1_kg.1318_#_29_#_Locus2865v5rpkm0.00_PRE,58,1,OUT,2,IN,R,R,R,R,R,R,R
jgi|Rhisa1|835096|fgenesh1_kg.1318_#_37_#_Locus26847v1rpkm12.96,53,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhisa1|835102|fgenesh1_kg.1318_#_43_#_Locus6273v3rpkm0.00_PRE,54,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhisa1|835104|fgenesh1_kg.1318_#_45_#_Locus13931v4rpkm0.00_PRE,217,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|868401|gm1.13257_g,332,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|846837|fgenesh1_pg.854_#_2,1697,2,OUT,3,IN,R,R,R,R,R,R,R
jgi|Rhisa1|868404|gm1.13260_g,120,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhisa1|846838|fgenesh1_pg.854_#_3,157,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|603259|CE603258_39,72,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|692397|gw1.854.3.1,58,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|487435|CE487434_2333,212,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhisa1|747777|e_gw1.551.21.1,151,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|487437|CE487436_233,174,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhisa1|916184|MIX29661_2_7,455,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|712155|gw1.551.27.1,118,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Rhisa1|866611|gm1.11467_g,157,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|827667|fgenesh1_kg.551_#_4_#_Locus26705v1rpkm13.08,196,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|832284|fgenesh1_kg.888_#_3_#_Locus5526v1rpkm60.18,522,0,OUT,1,IN,R,R,R,R,R,G,R
jgi|Rhisa1|938244|estExt_Genemark1.C_8880003,482,12,IN,12,IN,R,R,R,R,G,G,G
jgi|Rhisa1|868603|gm1.13459_g,489,12,IN,12,IN,R,R,R,R,R,G,G
jgi|Rhisa1|924574|MIX38051_153_55,198,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Rhisa1|832304|fgenesh1_kg.888_#_23_#_Locus21302v1rpkm17.42,59,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|832305|fgenesh1_kg.888_#_24_#_Locus9037v1rpkm39.49,508,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhisa1|828988|fgenesh1_kg.618_#_1_#_Locus18173v1rpkm20.58,54,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|867171|gm1.12027_g,102,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|828989|fgenesh1_kg.618_#_2_#_Locus10582v2rpkm24.90,168,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|521464|CE521463_140,244,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|867173|gm1.12029_g,110,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhisa1|867174|gm1.12030_g,403,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|937334|estExt_Genemark1.C_6180005,162,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|884791|estExt_fgenesh1_pg.C_5880001,551,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|504979|CE504978_5080,889,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhisa1|917191|MIX30668_53_40,224,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|828473|fgenesh1_kg.588_#_6_#_Locus23543v1rpkm15.55,329,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|828474|fgenesh1_kg.588_#_7_#_Locus7912v1rpkm44.43,461,1,OUT,2,IN,R,R,R,R,R,R,R
jgi|Rhisa1|637614|CE637613_971,202,4,IN,4,IN,R,R,R,R,G,R,G
jgi|Rhisa1|847218|fgenesh1_pg.968_#_2,405,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhisa1|926184|MIX39661_2761_48,932,0,OUT,7,OUT,R,R,R,R,G,G,R
jgi|Rhisa1|833018|fgenesh1_kg.968_#_2_#_Locus8637v2rpkm0.00_PRE,505,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|833021|fgenesh1_kg.968_#_5_#_Locus2789v1rpkm102.52,328,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|847220|fgenesh1_pg.968_#_4,227,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhisa1|637829|CE637828_2931,523,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhisa1|867687|gm1.12543_g,171,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhisa1|846330|fgenesh1_pg.700_#_1,268,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhisa1|830335|fgenesh1_kg.700_#_1_#_Locus18903v1rpkm19.84,74,1,IN,1,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|937676|estExt_Genemark1.C_7000004,226,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhisa1|749978|e_gw1.700.1.1,255,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|846332|fgenesh1_pg.700_#_3,189,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|862868|gm1.7724_g,353,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|862870|gm1.7726_g,381,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|819593|fgenesh1_kg.255_#_1_#_Locus8533v1rpkm41.61,341,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|740148|e_gw1.255.19.1,70,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|740142|e_gw1.255.36.1,151,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|819599|fgenesh1_kg.255_#_7_#_Locus8533v1rpkm41.61,243,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|722578|gw1.255.52.1,64,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Rhisa1|925296|MIX38773_24_82,98,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|925298|MIX38775_35_86,272,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|703481|gw1.911.8.1,62,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|847064|fgenesh1_pg.911_#_1,261,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|868704|gm1.13560_g,102,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|701705|gw1.911.6.1,164,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|833254|fgenesh1_kg.1003_#_23_#_Locus30200v1rpkm10.48,161,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|869052|gm1.13908_g,667,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|847307|fgenesh1_pg.1003_#_2,218,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhisa1|847308|fgenesh1_pg.1003_#_3,294,4,OUT,4,OUT,R,R,R,R,G,G,R
jgi|Rhisa1|15315|CE15314_91,115,0,OUT,0,IN,R,R,R,R,R,R,G
jgi|Rhisa1|834412|fgenesh1_kg.1164_#_2_#_Locus3887v4rpkm0.00_PRE,68,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhisa1|834416|fgenesh1_kg.1164_#_6_#_Locus29773v2rpkm0.00_PRE,79,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|834417|fgenesh1_kg.1164_#_7_#_Locus5457v2rpkm0.00_PRE,146,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|834418|fgenesh1_kg.1164_#_8_#_Locus24516v2rpkm12.69,252,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhisa1|834419|fgenesh1_kg.1164_#_9_#_Locus27738v1rpkm12.26,113,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|690985|gw1.1164.4.1,192,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|744307|e_gw1.390.5.1,280,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|864948|gm1.9804_g,875,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|844160|fgenesh1_pg.390_#_3,286,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhisa1|864950|gm1.9806_g,115,2,OUT,3,IN,R,R,R,R,R,R,G
jgi|Rhisa1|699352|gw1.390.2.1,109,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|909902|MIX23379_42_25,488,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhisa1|53656|CE53655_483,267,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhisa1|886121|estExt_fgenesh1_pg.C_11470002,289,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhisa1|834345|fgenesh1_kg.1147_#_2_#_Locus7645v1rpkm45.67,67,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Rhisa1|749479|e_gw1.659.18.1,290,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|867442|gm1.12298_g,283,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|867443|gm1.12299_g,74,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|776001|estExt_Genewise1.C_6590012,128,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|749478|e_gw1.659.8.1,216,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|749477|e_gw1.659.20.1,280,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|590138|CE590137_75,231,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|831407|fgenesh1_kg.809_#_1_#_Locus10711v3rpkm8.36,53,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhisa1|831408|fgenesh1_kg.809_#_2_#_Locus17267v2rpkm0.00_PRE,62,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|938008|estExt_Genemark1.C_8090002,114,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|831409|fgenesh1_kg.809_#_3_#_Locus5318v1rpkm61.95,86,1,IN,1,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|831414|fgenesh1_kg.809_#_8_#_Locus3649v1rpkm83.69,92,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|886133|estExt_fgenesh1_pg.C_11560001,266,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|56284|CE56283_1574,140,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Rhisa1|869164|gm1.14020_g,66,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|833546|fgenesh1_kg.1039_#_2_#_Locus14433v1rpkm25.63,50,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|705458|gw1.1039.15.1,115,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|833551|fgenesh1_kg.1039_#_7_#_Locus19267v2rpkm0.00_PRE,55,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|752723|e_gw1.1039.30.1,122,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|833555|fgenesh1_kg.1039_#_11_#_Locus19267v2rpkm0.00_PRE,57,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|831080|fgenesh1_kg.760_#_2_#_Locus20709v1rpkm18.00,71,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Rhisa1|692829|gw1.760.3.1,50,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Rhisa1|846579|fgenesh1_pg.760_#_1,119,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhisa1|831084|fgenesh1_kg.760_#_6_#_Locus3295v3rpkm0.00_PRE,69,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|831087|fgenesh1_kg.760_#_9_#_Locus42667v2rpkm0.00,64,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|578588|CE578587_913,550,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|937870|estExt_Genemark1.C_7500001,247,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|867983|gm1.12839_g,96,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|867984|gm1.12840_g,107,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Rhisa1|692890|gw1.750.3.1,190,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|575855|CE575854_196,121,1,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|16328|CE16327_323,93,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|833295|fgenesh1_kg.1016_#_5_#_Locus9710v2rpkm0.00_PRE,52,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|885915|estExt_fgenesh1_pg.C_10160001,262,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhisa1|887391|MIX868_856_20,791,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|885917|estExt_fgenesh1_pg.C_10160003,136,1,IN,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|832323|fgenesh1_kg.895_#_1_#_Locus3586v1rpkm84.78,54,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhisa1|885703|estExt_fgenesh1_pg.C_8950001,133,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|777392|estExt_Genewise1.C_8950001,631,1,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|619187|CE619186_105,71,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|801206|estExt_Genewise1Plus.C_8950005,358,1,IN,2,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|832331|fgenesh1_kg.895_#_9_#_Locus35160v2rpkm4.59,56,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|751609|e_gw1.884.3.1,316,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|751610|e_gw1.884.11.1,442,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|854788|fgenesh1_pm.884_#_3,315,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|777346|estExt_Genewise1.C_8840021,587,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|751589|e_gw1.884.27.1,772,15,OUT,13,IN,R,R,R,R,R,G,G
jgi|Rhisa1|751594|e_gw1.884.7.1,736,10,IN,7,OUT,R,R,R,R,G,G,G
jgi|Rhisa1|847447|fgenesh1_pg.1066_#_1,199,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhisa1|869258|gm1.14114_g,281,0,OUT,1,IN,R,R,R,R,R,R,G
jgi|Rhisa1|869259|gm1.14115_g,340,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|752904|e_gw1.1066.7.1,198,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|869260|gm1.14116_g,130,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|869261|gm1.14117_g,119,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|833587|fgenesh1_kg.1047_#_3_#_Locus19997v1rpkm18.66,254,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|887929|MIX1406_6042_82,501,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhisa1|801783|estExt_Genewise1Plus.C_10470005,347,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhisa1|938579|estExt_Genemark1.C_10470004,232,2,OUT,5,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|938580|estExt_Genemark1.C_10470005,257,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhisa1|777997|estExt_Genewise1.C_10470014,251,3,OUT,4,IN,R,R,R,R,R,R,R
jgi|Rhisa1|847110|fgenesh1_pg.926_#_1,200,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Rhisa1|938328|estExt_Genemark1.C_9260001,931,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhisa1|832733|fgenesh1_kg.926_#_3_#_Locus631v1rpkm284.76,1104,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhisa1|832735|fgenesh1_kg.926_#_5_#_Locus3942v1rpkm78.98,334,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhisa1|751965|e_gw1.926.12.1,559,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|832989|fgenesh1_kg.965_#_3_#_Locus16973v1rpkm22.09,247,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|926168|MIX39645_22_82,133,0,OUT,1,OUT,R,R,R,R,R,R,G
jgi|Rhisa1|832992|fgenesh1_kg.965_#_6_#_Locus41855v2rpkm0.00,68,2,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|885840|estExt_fgenesh1_pg.C_9650001,310,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|833000|fgenesh1_kg.965_#_14_#_Locus28273v2rpkm0.00_PRE,135,0,OUT,1,IN,R,R,R,R,G,R,R
jgi|Rhisa1|833005|fgenesh1_kg.965_#_19_#_Locus26082v1rpkm13.50,61,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|887375|MIX852_642_30,853,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|887380|MIX857_17_15,227,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|869088|gm1.13944_g,152,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|887381|MIX858_2_7,567,1,OUT,1,OUT,R,R,R,R,G,G,R
jgi|Rhisa1|833290|fgenesh1_kg.1015_#_1_#_Locus15691v1rpkm23.82,52,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|695242|gw1.1015.1.1,58,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|832793|fgenesh1_kg.935_#_2_#_Locus3055v2rpkm36.37,292,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|630226|CE630225_84,114,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|832795|fgenesh1_kg.935_#_4_#_Locus13055v1rpkm28.11,66,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|868802|gm1.13658_g,134,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|833135|fgenesh1_kg.987_#_1_#_Locus18281v1rpkm20.46,149,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|642334|CE642333_495,290,0,IN,1,IN,R,R,R,R,G,R,R
jgi|Rhisa1|777804|estExt_Genewise1.C_9870004,743,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|642394|CE642393_1958,557,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|884856|estExt_fgenesh1_pg.C_6030001,359,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|937235|estExt_Genemark1.C_6030002,558,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|884858|estExt_fgenesh1_pg.C_6030003,279,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhisa1|828710|fgenesh1_kg.603_#_12_#_Locus18018v1rpkm20.79,71,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Rhisa1|917783|MIX31260_152_45,124,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|512608|CE512607_4178,1118,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhisa1|938557|estExt_Genemark1.C_10370001,513,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|876422|estExt_fgenesh1_pm.C_10370001,264,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|833536|fgenesh1_kg.1037_#_5_#_Locus2449v1rpkm112.58,191,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhisa1|710615|gw1.1037.10.1,80,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhisa1|752706|e_gw1.1037.7.1,233,0,IN,1,IN,R,R,R,R,R,R,R
jgi|Rhisa1|21633|CE21632_1171,642,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|868645|gm1.13501_g,457,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|832349|fgenesh1_kg.898_#_5_#_Locus29263v2rpkm6.97,57,1,IN,1,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|832364|fgenesh1_kg.898_#_20_#_Locus9830v1rpkm36.40,65,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|832378|fgenesh1_kg.898_#_34_#_Locus40608v1rpkm0.00,85,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Rhisa1|832394|fgenesh1_kg.898_#_50_#_Locus19388v1rpkm19.27,71,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|619697|CE619696_634,166,0,OUT,0,OUT,R,R,R,R,R,R,R
