SeqID,Length,Phob,Phob_N,TOP,TOP_N,GPCRHMM,SAM,SAM1,SAM2,SVM_AA,SVM_di,PLS_ACC
jgi|Sclci1|135597|e_gw1.140.33.1,181,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|30713|gm1.12168_g,373,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|30714|gm1.12169_g,247,3,IN,2,OUT,R,R,R,R,R,R,R
jgi|Sclci1|30716|gm1.12171_g,320,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|135634|e_gw1.140.112.1,355,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|1221511|fgenesh1_kg.141_#_2_#_Locus9604v1rpkm5.54,101,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Sclci1|30719|gm1.12174_g,443,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Sclci1|17520|fgenesh1_pm.141_#_1,207,4,IN,4,IN,R,R,R,R,R,R,R
jgi|Sclci1|1221517|fgenesh1_kg.141_#_8_#_Locus8531v1rpkm7.81,580,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Sclci1|1221518|fgenesh1_kg.141_#_9_#_Locus2113v1rpkm69.51,567,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|1151687|MIX9712_5_37,88,0,OUT,1,OUT,R,R,R,R,G,R,R
jgi|Sclci1|135749|e_gw1.141.48.1,84,0,IN,1,OUT,R,R,R,R,R,R,R
jgi|Sclci1|1221519|fgenesh1_kg.141_#_10_#_Locus12518v1rpkm2.85,97,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|30723|gm1.12178_g,426,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|1221520|fgenesh1_kg.141_#_11_#_Locus14165v1rpkm2.12,53,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|11135|fgenesh1_pg.141_#_5,102,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|333303|CE186688_14718,562,1,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|333834|CE187219_279,100,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|17525|fgenesh1_pm.141_#_6,453,12,IN,12,IN,R,R,R,R,R,G,R
jgi|Sclci1|333770|CE187155_373,118,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Sclci1|135711|e_gw1.141.100.1,337,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Sclci1|333809|CE187194_1439,63,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|333294|CE186679_22552,157,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|30728|gm1.12183_g,80,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Sclci1|1221527|fgenesh1_kg.141_#_18_#_Locus2549v1rpkm59.78,322,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Sclci1|334018|CE187403_4405,816,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Sclci1|1221530|fgenesh1_kg.141_#_21_#_Locus7342v2rpkm7.29,395,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|80092|gw1.141.72.1,366,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|334179|CE187564_525,121,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|135731|e_gw1.141.32.1,203,1,OUT,1,OUT,R,R,R,R,R,R,G
jgi|Sclci1|1221534|fgenesh1_kg.141_#_25_#_Locus6692v2rpkm7.89,89,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|334475|CE187860_239,133,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|1221538|fgenesh1_kg.141_#_29_#_Locus2585v2rpkm1.12_PRE,125,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Sclci1|1221540|fgenesh1_kg.141_#_31_#_Locus17455v4rpkm0.27,54,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|334274|CE187659_461,100,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|1221543|fgenesh1_kg.141_#_34_#_Locus16081v1rpkm1.59,83,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|11144|fgenesh1_pg.141_#_14,665,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Sclci1|1221548|fgenesh1_kg.141_#_39_#_Locus2431v4rpkm0.36_PRE,253,2,OUT,2,IN,R,R,R,R,R,R,R
jgi|Sclci1|334856|CE188241_318,89,0,OUT,1,IN,R,R,R,R,G,R,R
jgi|Sclci1|334552|CE187937_174,94,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|135755|e_gw1.141.57.1,580,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|135770|e_gw1.141.29.1,403,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Sclci1|334639|CE188024_4468,189,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|334794|CE188179_14769,322,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Sclci1|1221553|fgenesh1_kg.141_#_44_#_Locus2685v2rpkm19.42,181,4,OUT,4,IN,R,R,R,R,R,R,R
jgi|Sclci1|334864|CE188249_2356,240,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Sclci1|334673|CE188058_251,238,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Sclci1|334558|CE187943_93,114,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Sclci1|1221558|fgenesh1_kg.141_#_49_#_Locus11174v1rpkm3.74,329,1,IN,1,OUT,R,R,R,R,R,R,R
jgi|Sclci1|17538|fgenesh1_pm.141_#_19,540,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|1151783|MIX9808_993_34,469,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Sclci1|335115|CE188500_253,97,1,IN,2,IN,R,R,R,R,G,R,G
jgi|Sclci1|1221562|fgenesh1_kg.141_#_53_#_Locus6613v1rpkm15.36,573,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Sclci1|1221564|fgenesh1_kg.141_#_55_#_Locus17158v1rpkm1.38,86,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|335422|CE188807_3767,76,0,OUT,1,IN,R,R,R,R,R,R,G
jgi|Sclci1|335283|CE188668_70,109,0,OUT,0,IN,R,R,R,R,R,R,G
jgi|Sclci1|335403|CE188788_964,450,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Sclci1|30746|gm1.12201_g,102,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Sclci1|30747|gm1.12202_g,671,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Sclci1|1221570|fgenesh1_kg.141_#_61_#_Locus24457v2rpkm0.36,52,1,IN,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|1221571|fgenesh1_kg.141_#_62_#_Locus12769v1rpkm2.72,179,4,IN,3,IN,R,R,R,R,G,R,R
jgi|Sclci1|1221573|fgenesh1_kg.141_#_64_#_Locus11091v1rpkm3.81,182,5,OUT,5,IN,R,R,R,R,R,R,R
jgi|Sclci1|1221575|fgenesh1_kg.141_#_66_#_Locus11091v3rpkm2.23,52,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|336069|CE189454_786,95,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|1221578|fgenesh1_kg.141_#_69_#_Locus9216v3rpkm2.96,344,5,IN,7,OUT,R,R,R,R,G,R,R
jgi|Sclci1|1221581|fgenesh1_kg.141_#_72_#_Locus39v1rpkm1580.25,217,6,IN,6,IN,R,R,R,R,R,R,R
jgi|Sclci1|335614|CE188999_28184,444,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Sclci1|30751|gm1.12206_g,382,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Sclci1|335773|CE189158_1056,97,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|135744|e_gw1.141.116.1,183,0,IN,1,IN,R,R,R,R,R,R,R
jgi|Sclci1|336335|CE189720_181,67,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|1221586|fgenesh1_kg.141_#_77_#_Locus4087v1rpkm38.17,1162,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Sclci1|336431|CE189816_2792,164,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Sclci1|1221588|fgenesh1_kg.141_#_79_#_Locus4046v1rpkm38.60,626,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Sclci1|30756|gm1.12211_g,441,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Sclci1|1221589|fgenesh1_kg.142_#_1_#_Locus11005v1rpkm3.89,108,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|30757|gm1.12212_g,102,0,OUT,1,IN,R,R,R,R,R,R,G
jgi|Sclci1|1151828|MIX9853_65_58,51,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Sclci1|84134|gw1.142.128.1,147,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|80440|gw1.142.112.1,86,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|30760|gm1.12215_g,317,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|43076|gw1.142.37.1,67,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|30762|gm1.12217_g,178,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|66796|gw1.142.72.1,81,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|135907|e_gw1.142.134.1,107,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|40876|gw1.142.27.1,119,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|135902|e_gw1.142.55.1,69,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Sclci1|135910|e_gw1.142.48.1,147,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|135811|e_gw1.142.104.1,100,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|135851|e_gw1.142.74.1,412,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|135883|e_gw1.142.116.1,102,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|135858|e_gw1.142.147.1,129,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|69646|gw1.142.86.1,135,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Sclci1|135882|e_gw1.142.32.1,90,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Sclci1|35172|gw1.142.1.1,236,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|37425|gw1.142.12.1,91,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Sclci1|95838|gw1.142.148.1,112,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|1221590|fgenesh1_kg.142_#_2_#_Locus20645v1rpkm0.79,55,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|1221591|fgenesh1_kg.142_#_3_#_Locus6412v1rpkm16.57,525,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Sclci1|336789|CE190174_679,169,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|1221595|fgenesh1_kg.142_#_7_#_Locus12333v1rpkm2.95,62,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Sclci1|1221596|fgenesh1_kg.142_#_8_#_Locus11371v3rpkm0.32_PRE,114,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|135871|e_gw1.142.119.1,3568,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|1221601|fgenesh1_kg.142_#_13_#_Locus7852v1rpkm9.73,526,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Sclci1|337182|CE190567_2165,410,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|337471|CE190856_2385,217,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|1221604|fgenesh1_kg.142_#_16_#_Locus2031v1rpkm71.66,412,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|1221608|fgenesh1_kg.142_#_20_#_Locus6414v3rpkm4.28,140,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|92523|gw1.142.135.1,164,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Sclci1|1221609|fgenesh1_kg.142_#_21_#_Locus2429v1rpkm62.30,501,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|30786|gm1.12241_g,474,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|337761|CE191146_1119,107,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Sclci1|1221612|fgenesh1_kg.142_#_24_#_Locus8684v4rpkm0.60_PRE,65,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|1221615|fgenesh1_kg.143_#_1_#_Locus2575v2rpkm24.18,261,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|11167|fgenesh1_pg.143_#_1,343,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Sclci1|135991|e_gw1.143.24.1,543,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Sclci1|1221623|fgenesh1_kg.143_#_9_#_Locus16077v5rpkm0.26,151,0,OUT,1,IN,R,R,R,R,G,R,R
jgi|Sclci1|135985|e_gw1.143.41.1,175,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|1221625|fgenesh1_kg.143_#_11_#_Locus355v1rpkm260.16,65,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|135920|e_gw1.143.69.1,270,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Sclci1|1151862|MIX9887_7391_65,934,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Sclci1|1221628|fgenesh1_kg.143_#_14_#_Locus7212v1rpkm12.19,364,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|1221629|fgenesh1_kg.143_#_15_#_Locus9861v1rpkm5.19,346,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|135943|e_gw1.143.66.1,364,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Sclci1|1221632|fgenesh1_kg.143_#_18_#_Locus9693v1rpkm5.41,51,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|30796|gm1.12251_g,133,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|1221634|fgenesh1_kg.143_#_20_#_Locus3862v2rpkm2.05_PRE,348,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|338569|CE191954_2979,135,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Sclci1|1221636|fgenesh1_kg.143_#_22_#_Locus1083v1rpkm115.04,175,1,OUT,3,OUT,R,R,R,R,G,R,R
jgi|Sclci1|1221638|fgenesh1_kg.143_#_24_#_Locus8693v1rpkm7.38,158,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Sclci1|30800|gm1.12255_g,216,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Sclci1|338901|CE192286_406,89,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|338370|CE191755_654,169,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|338939|CE192324_555,149,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Sclci1|135972|e_gw1.143.30.1,110,0,OUT,2,OUT,R,R,R,R,R,R,G
jgi|Sclci1|338448|CE191833_1243,88,0,IN,0,OUT,R,R,R,R,G,R,R
jgi|Sclci1|30801|gm1.12256_g,123,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Sclci1|1221648|fgenesh1_kg.143_#_34_#_Locus11286v1rpkm3.65,789,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|30803|gm1.12258_g,198,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Sclci1|339145|CE192530_299,66,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Sclci1|30804|gm1.12259_g,215,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|135993|e_gw1.143.109.1,291,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|135936|e_gw1.143.77.1,458,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|1221657|fgenesh1_kg.143_#_43_#_Locus12125v4rpkm1.03,1012,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Sclci1|339535|CE192920_229,67,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|17566|fgenesh1_pm.143_#_12,146,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Sclci1|135951|e_gw1.143.37.1,596,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|56301|gw1.143.36.1,260,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Sclci1|339702|CE193087_6968,323,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|339658|CE193043_843,70,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|1221663|fgenesh1_kg.143_#_49_#_Locus3320v1rpkm47.56,138,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Sclci1|1221664|fgenesh1_kg.143_#_50_#_Locus3607v1rpkm43.80,452,9,OUT,11,OUT,R,R,R,R,G,G,R
jgi|Sclci1|1221670|fgenesh1_kg.143_#_56_#_Locus12767v6rpkm0.21_PRE,143,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|1221671|fgenesh1_kg.143_#_57_#_Locus1464v1rpkm91.40,898,13,OUT,13,OUT,R,R,R,R,G,G,R
jgi|Sclci1|11183|fgenesh1_pg.143_#_17,797,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Sclci1|11184|fgenesh1_pg.143_#_18,211,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|340070|CE193455_15487,494,2,IN,2,IN,R,R,R,R,R,R,R
jgi|Sclci1|340213|CE193598_14307,291,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|135919|e_gw1.143.17.1,165,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|1151926|MIX9951_39_17,466,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|17571|fgenesh1_pm.143_#_17,815,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Sclci1|135926|e_gw1.143.113.1,206,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Sclci1|340505|CE193890_234,247,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|11188|fgenesh1_pg.143_#_22,221,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|340569|CE193954_378,92,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|340604|CE193989_37,97,2,IN,1,IN,R,R,R,R,R,R,R
jgi|Sclci1|340663|CE194048_1991,125,0,OUT,2,OUT,R,R,R,R,R,R,G
jgi|Sclci1|30817|gm1.12272_g,497,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Sclci1|1221681|fgenesh1_kg.143_#_67_#_Locus3931v2rpkm4.49,592,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Sclci1|1151944|MIX9969_16_67,50,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|1221684|fgenesh1_kg.144_#_2_#_Locus6566v2rpkm1.14_PRE,79,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|1151956|MIX9981_93_31,419,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|30824|gm1.12279_g,184,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|340958|CE194343_78,91,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Sclci1|1221686|fgenesh1_kg.144_#_4_#_Locus5810v1rpkm20.93,233,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Sclci1|1221687|fgenesh1_kg.144_#_5_#_Locus4669v1rpkm31.74,241,1,OUT,2,IN,R,R,R,R,R,R,R
jgi|Sclci1|136064|e_gw1.144.38.1,379,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Sclci1|1221688|fgenesh1_kg.144_#_6_#_Locus3075v1rpkm50.97,213,5,OUT,5,OUT,R,R,R,R,G,R,R
jgi|Sclci1|1221689|fgenesh1_kg.144_#_7_#_Locus9678v1rpkm5.43,73,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Sclci1|341917|CE195302_7416,299,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|343057|CE196442_212,149,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|1221695|fgenesh1_kg.144_#_13_#_Locus12254v2rpkm0.95,69,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|1221697|fgenesh1_kg.144_#_15_#_Locus10583v5rpkm0.32_PRE,58,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Sclci1|1221699|fgenesh1_kg.144_#_17_#_Locus10583v1rpkm4.33,274,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Sclci1|342497|CE195882_23657,425,11,IN,11,IN,R,R,R,R,R,G,R
jgi|Sclci1|341789|CE195174_2515,214,1,IN,0,OUT,R,R,R,R,G,R,R
jgi|Sclci1|30831|gm1.12286_g,329,8,IN,9,IN,R,R,R,R,G,G,G
jgi|Sclci1|1221705|fgenesh1_kg.144_#_23_#_Locus6818v6rpkm0.50_PRE,83,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Sclci1|64742|gw1.144.46.1,53,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Sclci1|1221711|fgenesh1_kg.144_#_29_#_Locus12482v1rpkm2.87,73,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|11195|fgenesh1_pg.144_#_6,200,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|343333|CE196718_1108,104,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Sclci1|94953|gw1.144.100.1,62,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|30833|gm1.12288_g,140,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Sclci1|30834|gm1.12289_g,52,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Sclci1|30835|gm1.12290_g,111,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|30836|gm1.12291_g,187,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Sclci1|30840|gm1.12295_g,357,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|30842|gm1.12297_g,370,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Sclci1|136030|e_gw1.144.81.1,61,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|78430|gw1.144.59.1,192,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|136037|e_gw1.144.105.1,146,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|136017|e_gw1.144.53.1,76,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|30844|gm1.12299_g,235,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|136061|e_gw1.144.96.1,221,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|30846|gm1.12301_g,87,0,OUT,1,OUT,R,R,R,R,R,R,G
jgi|Sclci1|30847|gm1.12302_g,284,2,OUT,2,OUT,R,R,R,R,G,G,R
jgi|Sclci1|64868|gw1.144.47.1,111,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|136051|e_gw1.144.4.1,328,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|30850|gm1.12305_g,624,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Sclci1|79049|gw1.144.61.1,103,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|41577|gw1.144.13.1,97,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Sclci1|136028|e_gw1.144.8.1,135,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Sclci1|136029|e_gw1.144.60.1,165,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|38013|gw1.144.5.1,75,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|136168|e_gw1.145.9.1,269,0,IN,1,OUT,R,R,R,R,R,R,R
jgi|Sclci1|136173|e_gw1.145.72.1,1134,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|1221714|fgenesh1_kg.145_#_2_#_Locus4283v1rpkm35.88,1075,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Sclci1|1221716|fgenesh1_kg.145_#_4_#_Locus2193v1rpkm67.40,522,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|1221717|fgenesh1_kg.145_#_5_#_Locus26598v1rpkm0.28,52,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|76151|gw1.145.68.1,137,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Sclci1|343668|CE197053_689,72,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Sclci1|30857|gm1.12312_g,475,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Sclci1|1221720|fgenesh1_kg.145_#_8_#_Locus6969v1rpkm13.37,298,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Sclci1|343711|CE197096_2701,615,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Sclci1|344461|CE197846_2997,347,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Sclci1|136176|e_gw1.145.26.1,110,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Sclci1|36764|gw1.145.7.1,518,5,IN,6,OUT,R,R,R,R,G,G,R
jgi|Sclci1|1221724|fgenesh1_kg.145_#_12_#_Locus665v4rpkm20.57,498,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Sclci1|1221726|fgenesh1_kg.145_#_14_#_Locus665v2rpkm163.41,199,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|1221727|fgenesh1_kg.145_#_15_#_Locus5898v1rpkm20.18,864,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Sclci1|1221728|fgenesh1_kg.145_#_16_#_Locus16247v1rpkm1.56,333,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|1221729|fgenesh1_kg.145_#_17_#_Locus16247v2rpkm0.00_PRE,52,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|344426|CE197811_209,147,1,IN,1,IN,R,R,R,R,R,R,G
jgi|Sclci1|344482|CE197867_6463,62,1,OUT,1,OUT,R,R,R,R,R,R,G
jgi|Sclci1|30864|gm1.12319_g,315,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Sclci1|344719|CE198104_12516,287,0,OUT,2,OUT,R,R,R,R,R,R,G
jgi|Sclci1|344908|CE198293_347,162,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|1221735|fgenesh1_kg.145_#_23_#_Locus16448v1rpkm1.51,97,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Sclci1|344742|CE198127_614,120,1,OUT,2,OUT,R,R,R,R,G,R,G
jgi|Sclci1|1221738|fgenesh1_kg.145_#_26_#_Locus18797v1rpkm1.09,60,0,IN,0,OUT,R,R,R,R,R,R,R
